REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2054200000;41053900;Інші субвенції з місцевого бюджету;67500;;0
01.2024;T;2054200000;41053900;Інші субвенції з місцевого бюджету;67500;0;0
01.2024;C;2054200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9600000;;883703.94
01.2024;T;2054200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9600000;0;883703.94
01.2024;C;2054200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2000000;;260345.62
01.2024;T;2054200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2000000;0;260345.62
01.2024;C;2054200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1500;;6961.73
01.2024;T;2054200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1500;0;6961.73
01.2024;C;2054200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;;0
01.2024;T;2054200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;0;0
01.2024;C;2054200000;13030800;Рентна плата за користування надрами для видобування природного газу;3500000;;291264.48
01.2024;T;2054200000;13030800;Рентна плата за користування надрами для видобування природного газу;3500000;0;291264.48
01.2024;C;2054200000;13030900;Рентна плата за користування надрами для видобування газового конденсату;1100000;;88448.61
01.2024;T;2054200000;13030900;Рентна плата за користування надрами для видобування газового конденсату;1100000;0;88448.61
01.2024;C;2054200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;3000;;6538.62
01.2024;T;2054200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;3000;0;6538.62
01.2024;C;2054200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);3000;;7870
01.2024;T;2054200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);3000;0;7870
01.2024;C;2054200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;130000;;29406.27
01.2024;T;2054200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;130000;0;29406.27
01.2024;C;2054200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;5000;;450
01.2024;T;2054200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;5000;0;450
01.2024;C;2054200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;56097.45
01.2024;T;2054200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;56097.45
01.2024;C;2054200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;140000;;73501.39
01.2024;T;2054200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;140000;0;73501.39
01.2024;C;2054200000;18010500;Земельний податок з юридичних осіб;34000;;2777.69
01.2024;T;2054200000;18010500;Земельний податок з юридичних осіб;34000;0;2777.69
01.2024;C;2054200000;18010600;Орендна плата з юридичних осіб;210000;;61830.28
01.2024;T;2054200000;18010600;Орендна плата з юридичних осіб;210000;0;61830.28
01.2024;C;2054200000;18010700;Земельний податок з фізичних осіб;350000;;13870.44
01.2024;T;2054200000;18010700;Земельний податок з фізичних осіб;350000;0;13870.44
01.2024;C;2054200000;18010900;Орендна плата з фізичних осіб;3000;;0
01.2024;T;2054200000;18010900;Орендна плата з фізичних осіб;3000;0;0
01.2024;C;2054200000;18011000;Транспортний податок з фізичних осіб;0;;2083.33
01.2024;T;2054200000;18011000;Транспортний податок з фізичних осіб;0;0;2083.33
01.2024;C;2054200000;18011100;Транспортний податок з юридичних осіб;25000;;5620
01.2024;T;2054200000;18011100;Транспортний податок з юридичних осіб;25000;0;5620
01.2024;C;2054200000;18050300;Єдиний податок з юридичних осіб;30000;;6800.9
01.2024;T;2054200000;18050300;Єдиний податок з юридичних осіб;30000;0;6800.9
01.2024;C;2054200000;18050400;Єдиний податок з фізичних осіб;800000;;148501.39
01.2024;T;2054200000;18050400;Єдиний податок з фізичних осіб;800000;0;148501.39
01.2024;C;2054200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2200000;;342968.55
01.2024;T;2054200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2200000;0;342968.55
01.2024;S;2054200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2000;0;0
01.2024;T;2054200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2000;0;0
01.2024;C;2054200000;21081100;Адміністративні штрафи та інші санкції;0;;51
01.2024;T;2054200000;21081100;Адміністративні штрафи та інші санкції;0;0;51
01.2024;C;2054200000;21081700;Плата за встановлення земельного сервітуту, за надання права користування земельною ділянкою для сільськогосподарських потреб (емфітевзис), для забудови (суперфіцій);2400;;0
01.2024;T;2054200000;21081700;Плата за встановлення земельного сервітуту, за надання права користування земельною ділянкою для сільськогосподарських потреб (емфітевзис), для забудови (суперфіцій);2400;0;0
01.2024;C;2054200000;22012500;Плата за надання інших адміністративних послуг;2650;;182.26
01.2024;T;2054200000;22012500;Плата за надання інших адміністративних послуг;2650;0;182.26
01.2024;C;2054200000;22090200;Державне мито, не віднесене до інших категорій;50;;1.68
01.2024;T;2054200000;22090200;Державне мито, не віднесене до інших категорій;50;0;1.68
01.2024;S;2054200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;9000
01.2024;T;2054200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;9000
