REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18511000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6510000;;412704.45
01.2022;T;18511000000;41053900;Інші субвенції з місцевого бюджету;3288237;0;237560
01.2022;C;18511000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3663455;;100682.67
01.2022;T;18511000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3663455;0;100682.67
01.2022;C;18511000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;80000;;2450.43
01.2022;T;18511000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;80000;0;2450.43
01.2022;C;18511000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2500;;0
01.2022;T;18511000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2500;0;0
01.2022;C;18511000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;260000;;13227.26
01.2022;T;18511000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;260000;0;13227.26
01.2022;C;18511000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);150000;;10645.5
01.2022;T;18511000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);150000;0;10645.5
01.2022;C;18511000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;;43.21
01.2022;T;18511000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;0;43.21
01.2022;C;18511000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;40000;;2941.6
01.2022;T;18511000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;40000;0;2941.6
01.2022;C;18511000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;;244.2
01.2022;T;18511000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;0;244.2
01.2022;C;18511000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2500;;159.62
01.2022;T;18511000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2500;0;159.62
01.2022;C;18511000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;;0
01.2022;T;18511000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;0;0
01.2022;C;18511000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;60000;;5144.52
01.2022;T;18511000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;60000;0;5144.52
01.2022;C;18511000000;18010500;Земельний податок з юридичних осіб;216700;;3719.03
01.2022;T;18511000000;18010500;Земельний податок з юридичних осіб;216700;0;3719.03
01.2022;C;18511000000;18010600;Орендна плата з юридичних осіб;2380386;;121596.38
01.2022;T;18511000000;18010600;Орендна плата з юридичних осіб;2380386;0;121596.38
01.2022;C;18511000000;18010700;Земельний податок з фізичних осіб;753953;;2002.56
01.2022;T;18511000000;18010700;Земельний податок з фізичних осіб;753953;0;2002.56
01.2022;C;18511000000;18010900;Орендна плата з фізичних осіб;374913;;7591
01.2022;T;18511000000;18010900;Орендна плата з фізичних осіб;374913;0;7591
01.2022;C;18511000000;18050300;Єдиний податок з юридичних осіб;60000;;1500
01.2022;T;18511000000;18050300;Єдиний податок з юридичних осіб;60000;0;1500
01.2022;C;18511000000;18050400;Єдиний податок з фізичних осіб;700000;;121990.04
01.2022;T;18511000000;18050400;Єдиний податок з фізичних осіб;700000;0;121990.04
01.2022;C;18511000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2925478;;314224.11
01.2022;T;18511000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2925478;0;314224.11
01.2022;S;18511000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);5000;0;0
01.2022;T;18511000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);5000;0;0
01.2022;C;18511000000;21081100;Адміністративні штрафи та інші санкції;0;;1700
01.2022;T;18511000000;21081100;Адміністративні штрафи та інші санкції;0;0;1700
01.2022;C;18511000000;22012500;Плата за надання інших адміністративних послуг;7500;;544.7
01.2022;T;18511000000;22012500;Плата за надання інших адміністративних послуг;7500;0;544.7
01.2022;C;18511000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;12000;;9.18
01.2022;T;18511000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;12000;0;9.18
01.2022;C;18511000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;0;;4565.89
01.2022;T;18511000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;0;0;4565.89
01.2022;S;18511000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;752000;752000;18719.85
