REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2552500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1500;;61.2
01.2023;T;2552500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1500;0;61.2
01.2023;C;2552500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;5000;;0
01.2023;T;2552500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;5000;0;0
01.2023;C;2552500000;24060300;Інші надходження;10000;;17410.63
01.2023;T;2552500000;24060300;Інші надходження;10000;0;17410.63
01.2023;S;2552500000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;27000;0;3468
01.2023;T;2552500000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;27000;0;3468
01.2023;C;2552500000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";0;;13861.44
01.2023;T;2552500000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";0;0;13861.44
01.2023;S;2552500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3808000;3808000;61169.68
01.2023;T;2552500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3808000;3808000;61169.68
01.2023;S;2552500000;25020000;Інші джерела власних надходжень бюджетних установ;0;317781.98;317781.98
01.2023;T;2552500000;25020000;Інші джерела власних надходжень бюджетних установ;0;317781.98;317781.98
01.2023;C;2552500000;41020100;Базова дотація;24133400;;2011100
01.2023;T;2552500000;41020100;Базова дотація;24133400;0;2011100
01.2023;C;2552500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;34072200;;2662600
01.2023;T;2552500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;34072200;0;2662600
01.2023;C;2552500000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;33900;;2800
01.2023;T;2552500000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;33900;0;2800
01.2023;C;2552500000;41053900;Інші субвенції з місцевого бюджету;23500;;0
01.2023;T;2552500000;41053900;Інші субвенції з місцевого бюджету;23500;0;0
01.2023;S;2552500000;42030300;Надходження в рамках програм допомоги урядів іноземних держав, міжнародних організацій, донорських установ;533593.2;0;1216475.24
01.2023;T;2552500000;42030300;Надходження в рамках програм допомоги урядів іноземних держав, міжнародних організацій, донорських установ;533593.2;0;1216475.24
01.2023;S;2552500000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;200000;0;0
01.2023;T;2552500000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;200000;0;0
01.2023;C;2552500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;25500000;;1580013.61
01.2023;T;2552500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;25500000;0;1580013.61
01.2023;C;2552500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2544000;;422503.41
01.2023;T;2552500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2544000;0;422503.41
01.2023;C;2552500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2000000;;1901347.61
01.2023;T;2552500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2000000;0;1901347.61
01.2023;C;2552500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;;-10975.07
01.2023;T;2552500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;0;-10975.07
01.2023;C;2552500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;220000;;0
01.2023;T;2552500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;220000;0;0
01.2023;C;2552500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);40000;;0
01.2023;T;2552500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);40000;0;0
01.2023;C;2552500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;10000;;213.85
01.2023;T;2552500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;10000;0;213.85
01.2023;C;2552500000;14021900;Пальне;50000;;7149.95
01.2023;T;2552500000;14021900;Пальне;50000;0;7149.95
01.2023;C;2552500000;14031900;Пальне;200000;;97185.45
01.2023;T;2552500000;14031900;Пальне;200000;0;97185.45
01.2023;C;2552500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;420000;;40756.69
01.2023;T;2552500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;420000;0;40756.69
01.2023;C;2552500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);650000;;57437.75
01.2023;T;2552500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);650000;0;57437.75
01.2023;C;2552500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;30000;;7400.62
01.2023;T;2552500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;30000;0;7400.62
01.2023;C;2552500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;;1214.4
01.2023;T;2552500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;0;1214.4
01.2023;C;2552500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;30000;;0
01.2023;T;2552500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;30000;0;0
01.2023;C;2552500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1800000;;279440.62
01.2023;T;2552500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1800000;0;279440.62
01.2023;C;2552500000;18010500;Земельний податок з юридичних осіб;1200000;;102362.82
01.2023;T;2552500000;18010500;Земельний податок з юридичних осіб;1200000;0;102362.82
01.2023;C;2552500000;18010600;Орендна плата з юридичних осіб;11122000;;776147.66
01.2023;T;2552500000;18010600;Орендна плата з юридичних осіб;11122000;0;776147.66
01.2023;C;2552500000;18010700;Земельний податок з фізичних осіб;800000;;18845.99
01.2023;T;2552500000;18010700;Земельний податок з фізичних осіб;800000;0;18845.99
01.2023;C;2552500000;18010900;Орендна плата з фізичних осіб;1000000;;16519.68
01.2023;T;2552500000;18010900;Орендна плата з фізичних осіб;1000000;0;16519.68
01.2023;C;2552500000;18030100;Туристичний збір, сплачений юридичними особами;2500;;0
