REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25523000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9500000;;788977.97
01.2021;T;25523000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;75000;0;0
01.2021;C;25523000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2340000;;485995.63
01.2021;T;25523000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2340000;0;485995.63
01.2021;C;25523000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;15000;;2579.59
01.2021;T;25523000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;15000;0;2579.59
01.2021;C;25523000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1300000;;0
01.2021;T;25523000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1300000;0;0
01.2021;C;25523000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);150000;;0
01.2021;T;25523000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);150000;0;0
01.2021;C;25523000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;72.8
01.2021;T;25523000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;72.8
01.2021;C;25523000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;186800;;15356
01.2021;T;25523000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;186800;0;15356
01.2021;C;25523000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;10000;;0
01.2021;T;25523000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;10000;0;0
01.2021;C;25523000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;65000;;7973.86
01.2021;T;25523000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;65000;0;7973.86
01.2021;C;25523000000;18010500;Земельний податок з юридичних осіб;200000;;11866.51
01.2021;T;25523000000;18010500;Земельний податок з юридичних осіб;200000;0;11866.51
01.2021;C;25523000000;18010600;Орендна плата з юридичних осіб;3800000;;201145.72
01.2021;T;25523000000;18010600;Орендна плата з юридичних осіб;3800000;0;201145.72
01.2021;C;25523000000;18010700;Земельний податок з фізичних осіб;220000;;141.63
01.2021;T;25523000000;18010700;Земельний податок з фізичних осіб;220000;0;141.63
01.2021;C;25523000000;18010900;Орендна плата з фізичних осіб;85000;;6434.03
01.2021;T;25523000000;18010900;Орендна плата з фізичних осіб;85000;0;6434.03
01.2021;C;25523000000;18050300;Єдиний податок з юридичних осіб;33000;;2125
01.2021;T;25523000000;18050300;Єдиний податок з юридичних осіб;33000;0;2125
01.2021;C;25523000000;18050400;Єдиний податок з фізичних осіб;590000;;34465.56
01.2021;T;25523000000;18050400;Єдиний податок з фізичних осіб;590000;0;34465.56
01.2021;C;25523000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1410000;;329867.73
01.2021;T;25523000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1410000;0;329867.73
01.2021;S;25523000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;15643.68
01.2021;T;25523000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;15643.68
01.2021;S;25523000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;22.5
01.2021;T;25523000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;22.5
01.2021;C;25523000000;22012500;Плата за надання інших адміністративних послуг;50000;;1202.6
01.2021;T;25523000000;22012500;Плата за надання інших адміністративних послуг;50000;0;1202.6
01.2021;C;25523000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;246.5
01.2021;T;25523000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;246.5
01.2021;C;25523000000;24060300;Інші надходження;11000;;1000
01.2021;T;25523000000;24060300;Інші надходження;11000;0;1000
01.2021;S;25523000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;159200;159200;13994.6
01.2021;T;25523000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;159200;159200;13994.6
01.2021;C;25523000000;41020100;Базова дотація;1132900;;94400
01.2021;T;25523000000;41020100;Базова дотація;1132900;0;94400
01.2021;C;25523000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;12112500;;756000
01.2021;T;25523000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;12112500;0;756000
01.2021;C;25523000000;41053900;Інші субвенції з місцевого бюджету;1500;;0
01.2021;T;25523000000;41053900;Інші субвенції з місцевого бюджету;1500;0;0
01.2021;C;25523000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;75000;;0
01.2021;T;25523000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9500000;0;788977.97
02.2021;C;25523000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9500000;;1707275.35
02.2021;T;25523000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;75000;0;50000
02.2021;C;25523000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2340000;;1277844.05
02.2021;T;25523000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2340000;0;1277844.05
02.2021;C;25523000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;15000;;13781.61
02.2021;T;25523000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;15000;0;13781.61
