REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18539000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2996;;170
01.2021;T;18539000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2996;0;170
01.2021;C;18539000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;2225;;0
01.2021;T;18539000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;2225;0;0
01.2021;C;18539000000;24060300;Інші надходження;0;;2819.13
01.2021;T;18539000000;24060300;Інші надходження;0;0;2819.13
01.2021;S;18539000000;24170000;Надходження коштів пайової участі у розвитку інфраструктури населеного пункту;0;0;2390.22
01.2021;T;18539000000;24170000;Надходження коштів пайової участі у розвитку інфраструктури населеного пункту;0;0;2390.22
01.2021;S;18539000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;557566;557566;1350.18
01.2021;T;18539000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;557566;557566;1350.18
01.2021;S;18539000000;25020000;Інші джерела власних надходжень бюджетних установ;23713;23713;0
01.2021;T;18539000000;25020000;Інші джерела власних надходжень бюджетних установ;23713;23713;0
01.2021;C;18539000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;25686500;;1603300
01.2021;T;18539000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;25686500;0;1603300
01.2021;C;18539000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1499036;;93540
01.2021;T;18539000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1499036;0;93540
01.2021;C;18539000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82350;;4081
01.2021;T;18539000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82350;0;4081
01.2021;C;18539000000;41053900;Інші субвенції з місцевого бюджету;1923781;;0
01.2021;T;18539000000;41053900;Інші субвенції з місцевого бюджету;1923781;0;0
01.2021;C;18539000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;20140999;;817760.08
01.2021;T;18539000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;20140999;0;817760.08
01.2021;C;18539000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3484636;;219002.72
01.2021;T;18539000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3484636;0;219002.72
01.2021;C;18539000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;11050526;;318405.58
01.2021;T;18539000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;11050526;0;318405.58
01.2021;C;18539000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;195294;;13030.12
01.2021;T;18539000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;195294;0;13030.12
01.2021;C;18539000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;240000;;0
01.2021;T;18539000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;240000;0;0
01.2021;C;18539000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);87562;;0
01.2021;T;18539000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);87562;0;0
01.2021;C;18539000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;364;;29.25
01.2021;T;18539000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;364;0;29.25
01.2021;C;18539000000;14021900;Пальне;280000;;0
01.2021;T;18539000000;14021900;Пальне;280000;0;0
01.2021;C;18539000000;14031900;Пальне;975000;;0
01.2021;T;18539000000;14031900;Пальне;975000;0;0
01.2021;C;18539000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;170987;;10179.53
01.2021;T;18539000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;170987;0;10179.53
01.2021;C;18539000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;8321;;0
01.2021;T;18539000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;8321;0;0
01.2021;C;18539000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;7096;;505.78
01.2021;T;18539000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;7096;0;505.78
01.2021;C;18539000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;610835;;5537.86
01.2021;T;18539000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;610835;0;5537.86
01.2021;C;18539000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;223243;;24579.89
01.2021;T;18539000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;223243;0;24579.89
01.2021;C;18539000000;18010500;Земельний податок з юридичних осіб;153097;;1561.69
01.2021;T;18539000000;18010500;Земельний податок з юридичних осіб;153097;0;1561.69
01.2021;C;18539000000;18010600;Орендна плата з юридичних осіб;5244960;;254723.06
01.2021;T;18539000000;18010600;Орендна плата з юридичних осіб;5244960;0;254723.06
01.2021;C;18539000000;18010700;Земельний податок з фізичних осіб;578610;;2205.77
