REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18551000000;24060300;Інші надходження;8000;;0
01.2022;T;18551000000;24060300;Інші надходження;8000;0;0
01.2022;S;18551000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1097084;1097084;59231.65
01.2022;T;18551000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1097084;1097084;59231.65
01.2022;S;18551000000;25020000;Інші джерела власних надходжень бюджетних установ;0;35137.83;38138.13
01.2022;T;18551000000;25020000;Інші джерела власних надходжень бюджетних установ;0;35137.83;38138.13
01.2022;C;18551000000;41020100;Базова дотація;3733700;;311100
01.2022;T;18551000000;41020100;Базова дотація;3733700;0;311100
01.2022;C;18551000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20393500;;1570300
01.2022;T;18551000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20393500;0;1570300
01.2022;C;18551000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;936800;;187375
01.2022;T;18551000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;936800;0;187375
01.2022;C;18551000000;41053900;Інші субвенції з місцевого бюджету;3026901;;290771
01.2022;T;18551000000;41053900;Інші субвенції з місцевого бюджету;3026901;0;290771
01.2022;C;18551000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;14000;;0
01.2022;T;18551000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;14000;0;0
01.2022;C;18551000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;19651279;;1427063.29
