REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2553200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;-3453.7
01.2023;T;2553200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;-3453.7
01.2023;C;2553200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;800000;;0
01.2023;T;2553200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;800000;0;0
01.2023;C;2553200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;10867300;;849200
01.2023;T;2553200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;10867300;0;849200
01.2023;C;2553200000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;13560;;1100
01.2023;T;2553200000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;13560;0;1100
01.2023;C;2553200000;41053900;Інші субвенції з місцевого бюджету;2600;;0
01.2023;T;2553200000;41053900;Інші субвенції з місцевого бюджету;2600;0;0
01.2023;S;2553200000;25020000;Інші джерела власних надходжень бюджетних установ;10000;72810.92;62810.92
01.2023;T;2553200000;25020000;Інші джерела власних надходжень бюджетних установ;10000;72810.92;62810.92
01.2023;C;2553200000;41020100;Базова дотація;10024500;;835400
01.2023;T;2553200000;41020100;Базова дотація;10024500;0;835400
01.2023;C;2553200000;22090200;Державне мито, не віднесене до інших категорій;0;;2.28
01.2023;T;2553200000;22090200;Державне мито, не віднесене до інших категорій;0;0;2.28
01.2023;C;2553200000;24060300;Інші надходження;10000;;0
01.2023;T;2553200000;24060300;Інші надходження;10000;0;0
01.2023;S;2553200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;590000;590000;13191.48
01.2023;T;2553200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;590000;590000;13191.48
01.2023;C;2553200000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";20000;;0
01.2023;T;2553200000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";20000;0;0
01.2023;C;2553200000;22012500;Плата за надання інших адміністративних послуг;10000;;723.04
01.2023;T;2553200000;22012500;Плата за надання інших адміністративних послуг;10000;0;723.04
01.2023;C;2553200000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;;850
01.2023;T;2553200000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;0;850
01.2023;C;2553200000;21080500;Інші надходження;10000;;0
01.2023;T;2553200000;21080500;Інші надходження;10000;0;0
01.2023;C;2553200000;21081100;Адміністративні штрафи та інші санкції;10000;;0
01.2023;T;2553200000;21081100;Адміністративні штрафи та інші санкції;10000;0;0
01.2023;C;2553200000;18050300;Єдиний податок з юридичних осіб;20000;;0
01.2023;T;2553200000;18050300;Єдиний податок з юридичних осіб;20000;0;0
01.2023;C;2553200000;18050400;Єдиний податок з фізичних осіб;1000000;;62534.53
01.2023;T;2553200000;18050400;Єдиний податок з фізичних осіб;1000000;0;62534.53
01.2023;C;2553200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";500000;;166472.67
01.2023;T;2553200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";500000;0;166472.67
01.2023;S;2553200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;50
01.2023;T;2553200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;50
01.2023;C;2553200000;18010600;Орендна плата з юридичних осіб;2000000;;178216.02
01.2023;T;2553200000;18010600;Орендна плата з юридичних осіб;2000000;0;178216.02
01.2023;C;2553200000;18010700;Земельний податок з фізичних осіб;100000;;21523.76
01.2023;T;2553200000;18010700;Земельний податок з фізичних осіб;100000;0;21523.76
01.2023;C;2553200000;18010900;Орендна плата з фізичних осіб;20000;;443.78
01.2023;T;2553200000;18010900;Орендна плата з фізичних осіб;20000;0;443.78
01.2023;C;2553200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;;2687.8
01.2023;T;2553200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;0;2687.8
01.2023;C;2553200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;15000;;8604
01.2023;T;2553200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;15000;0;8604
01.2023;C;2553200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;300000;;63924.44
01.2023;T;2553200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;300000;0;63924.44
01.2023;C;2553200000;18010500;Земельний податок з юридичних осіб;1000000;;195973
01.2023;T;2553200000;18010500;Земельний податок з юридичних осіб;1000000;0;195973
01.2023;C;2553200000;14021900;Пальне;100000;;197.31
01.2023;T;2553200000;14021900;Пальне;100000;0;197.31
01.2023;C;2553200000;14031900;Пальне;300000;;2682.09
01.2023;T;2553200000;14031900;Пальне;300000;0;2682.09
01.2023;C;2553200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);50000;;0
01.2023;T;2553200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);50000;0;0
01.2023;C;2553200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10000;;1170
01.2023;T;2553200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10000;0;1170
01.2023;C;2553200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1500000;;0
01.2023;T;2553200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1500000;0;0
01.2023;C;2553200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;0.5
01.2023;T;2553200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;0.5
01.2023;C;2553200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;;506312.9
01.2023;T;2553200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;0;506312.9
01.2023;C;2553200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;200000;;6442.41
01.2023;T;2553200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;200000;0;6442.41
02.2023;C;2553200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;;1010051.71
02.2023;T;2553200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;0;1010051.71
02.2023;C;2553200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;200000;;19890.23
02.2023;T;2553200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;200000;0;19890.23
02.2023;C;2553200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;-6976.69
02.2023;T;2553200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;-6976.69
02.2023;C;2553200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;10867300;;1698700
02.2023;T;2553200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;10867300;0;1698700
02.2023;C;2553200000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;13560;;2200
