REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;1853500000;24060300;Інші надходження;43400;;12076.32
01.2023;T;1853500000;24060300;Інші надходження;43400;0;12076.32
01.2023;S;1853500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5989154;5989154;42737.18
01.2023;T;1853500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5989154;5989154;42737.18
01.2023;S;1853500000;25020000;Інші джерела власних надходжень бюджетних установ;0;83945.54;120405.87
01.2023;T;1853500000;25020000;Інші джерела власних надходжень бюджетних установ;0;83945.54;120405.87
01.2023;C;1853500000;41020100;Базова дотація;31832500;;2652700
01.2023;T;1853500000;41020100;Базова дотація;31832500;0;2652700
01.2023;C;1853500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43249800;;3379800
01.2023;T;1853500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43249800;0;3379800
01.2023;C;1853500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1743560;;136172
01.2023;T;1853500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1743560;0;136172
01.2023;C;1853500000;41053900;Інші субвенції з місцевого бюджету;3745200;;286536
01.2023;T;1853500000;41053900;Інші субвенції з місцевого бюджету;3745200;0;286536
01.2023;C;1853500000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;40000;;0
01.2023;T;1853500000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;40000;0;0
01.2023;C;1853500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;45007700;;3124188.45
01.2023;T;1853500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;45007700;0;3124188.45
01.2023;C;1853500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;15284500;;1268257.55
01.2023;T;1853500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;15284500;0;1268257.55
01.2023;C;1853500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9664140;;311671.92
01.2023;T;1853500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9664140;0;311671.92
01.2023;C;1853500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;271190;;10156.21
01.2023;T;1853500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;271190;0;10156.21
01.2023;C;1853500000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;390;;0
01.2023;T;1853500000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;390;0;0
01.2023;C;1853500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2000;;0
01.2023;T;1853500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2000;0;0
01.2023;C;1853500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);11000;;0
01.2023;T;1853500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);11000;0;0
01.2023;C;1853500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;19000;;84.17
01.2023;T;1853500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;19000;0;84.17
01.2023;C;1853500000;14021900;Пальне;203820;;11216.15
01.2023;T;1853500000;14021900;Пальне;203820;0;11216.15
01.2023;C;1853500000;14031900;Пальне;690300;;152455.32
01.2023;T;1853500000;14031900;Пальне;690300;0;152455.32
01.2023;C;1853500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1277960;;161041.54
01.2023;T;1853500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1277960;0;161041.54
01.2023;C;1853500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1916940;;119955.6
01.2023;T;1853500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1916940;0;119955.6
01.2023;C;1853500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6900;;1809.61
01.2023;T;1853500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6900;0;1809.61
01.2023;C;1853500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;;48.17
01.2023;T;1853500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;0;48.17
01.2023;C;1853500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;168750;;94309.91
01.2023;T;1853500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;168750;0;94309.91
01.2023;C;1853500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;70000;;241555.16
01.2023;T;1853500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;70000;0;241555.16
01.2023;C;1853500000;18010500;Земельний податок з юридичних осіб;2643270;;148462.51
01.2023;T;1853500000;18010500;Земельний податок з юридичних осіб;2643270;0;148462.51
01.2023;C;1853500000;18010600;Орендна плата з юридичних осіб;17707000;;1182924.53
01.2023;T;1853500000;18010600;Орендна плата з юридичних осіб;17707000;0;1182924.53
01.2023;C;1853500000;18010700;Земельний податок з фізичних осіб;70700;;1812.72
01.2023;T;1853500000;18010700;Земельний податок з фізичних осіб;70700;0;1812.72
01.2023;C;1853500000;18010900;Орендна плата з фізичних осіб;269000;;12933.91
01.2023;T;1853500000;18010900;Орендна плата з фізичних осіб;269000;0;12933.91
01.2023;C;1853500000;18050300;Єдиний податок з юридичних осіб;457830;;132303.31
01.2023;T;1853500000;18050300;Єдиний податок з юридичних осіб;457830;0;132303.31
01.2023;C;1853500000;18050400;Єдиний податок з фізичних осіб;10763880;;622924.74
01.2023;T;1853500000;18050400;Єдиний податок з фізичних осіб;10763880;0;622924.74
01.2023;C;1853500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";8305200;;936715.86
01.2023;T;1853500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";8305200;0;936715.86
01.2023;S;1853500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);18110;0;1539.08
01.2023;T;1853500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);18110;0;1539.08
01.2023;S;1853500000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;10720;0;330.92
01.2023;T;1853500000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;10720;0;330.92
01.2023;S;1853500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;18970;0;3737.25
01.2023;T;1853500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;18970;0;3737.25
01.2023;C;1853500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;38400;;4570
01.2023;T;1853500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;38400;0;4570
01.2023;C;1853500000;22012500;Плата за надання інших адміністративних послуг;736400;;6399.24
01.2023;T;1853500000;22012500;Плата за надання інших адміністративних послуг;736400;0;6399.24
01.2023;C;1853500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;;23260
01.2023;T;1853500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;0;23260
01.2023;C;1853500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;204830;;5142.77
01.2023;T;1853500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;204830;0;5142.77
01.2023;C;1853500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;18400;;440.81
01.2023;T;1853500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;18400;0;440.81
01.2023;C;1853500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3000;;0
01.2023;T;1853500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3000;0;0
02.2023;C;1853500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;18400;;1611.64
02.2023;T;1853500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;18400;0;1611.64
02.2023;C;1853500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3000;;0
02.2023;T;1853500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3000;0;0
02.2023;C;1853500000;24060300;Інші надходження;43400;;17389.13
02.2023;T;1853500000;24060300;Інші надходження;43400;0;17389.13
02.2023;S;1853500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5989154;5989154;95464.37
02.2023;T;1853500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5989154;5989154;95464.37
02.2023;S;1853500000;25020000;Інші джерела власних надходжень бюджетних установ;0;1290119.96;1366990
02.2023;T;1853500000;25020000;Інші джерела власних надходжень бюджетних установ;0;1290119.96;1366990
02.2023;C;1853500000;41020100;Базова дотація;31832500;;5305400
02.2023;T;1853500000;41020100;Базова дотація;31832500;0;5305400
02.2023;C;1853500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43249800;;6760800
02.2023;T;1853500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43249800;0;6760800
02.2023;C;1853500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1743560;;272518
02.2023;T;1853500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1743560;0;272518
02.2023;C;1853500000;41053900;Інші субвенції з місцевого бюджету;3820200;;567640
02.2023;T;1853500000;41053900;Інші субвенції з місцевого бюджету;3820200;0;567640
02.2023;C;1853500000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;40000;;0
02.2023;T;1853500000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;40000;0;0
02.2023;C;1853500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;45007700;;6726466.61
02.2023;T;1853500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;45007700;0;6726466.61
02.2023;C;1853500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;15284500;;3976578.38
02.2023;T;1853500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;15284500;0;3976578.38
02.2023;C;1853500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9664140;;708665.24
02.2023;T;1853500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9664140;0;708665.24
02.2023;C;1853500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;271190;;33554.67
02.2023;T;1853500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;271190;0;33554.67
02.2023;C;1853500000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;390;;1516
02.2023;T;1853500000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;390;0;1516
02.2023;C;1853500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2000;;396.62
02.2023;T;1853500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2000;0;396.62
02.2023;C;1853500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);11000;;3566.63
02.2023;T;1853500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);11000;0;3566.63
02.2023;C;1853500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;19000;;5534.1
02.2023;T;1853500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;19000;0;5534.1
02.2023;C;1853500000;14021900;Пальне;203820;;23384.5
02.2023;T;1853500000;14021900;Пальне;203820;0;23384.5
02.2023;C;1853500000;14031900;Пальне;690300;;264257.99
02.2023;T;1853500000;14031900;Пальне;690300;0;264257.99
02.2023;C;1853500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1277960;;328303.37
02.2023;T;1853500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1277960;0;328303.37
02.2023;C;1853500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1916940;;215491.6
02.2023;T;1853500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1916940;0;215491.6
02.2023;C;1853500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6900;;1809.61
02.2023;T;1853500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6900;0;1809.61
02.2023;C;1853500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;;1048.17
02.2023;T;1853500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;0;1048.17
02.2023;C;1853500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;168750;;102480.66
02.2023;T;1853500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;168750;0;102480.66
02.2023;C;1853500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;70000;;253694.32
02.2023;T;1853500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;70000;0;253694.32
02.2023;C;1853500000;18010500;Земельний податок з юридичних осіб;2643270;;326613.97
02.2023;T;1853500000;18010500;Земельний податок з юридичних осіб;2643270;0;326613.97
02.2023;C;1853500000;18010600;Орендна плата з юридичних осіб;17707000;;2657639.06
02.2023;T;1853500000;18010600;Орендна плата з юридичних осіб;17707000;0;2657639.06
02.2023;C;1853500000;18010700;Земельний податок з фізичних осіб;70700;;10549.07
02.2023;T;1853500000;18010700;Земельний податок з фізичних осіб;70700;0;10549.07
02.2023;C;1853500000;18010900;Орендна плата з фізичних осіб;269000;;32480.89
02.2023;T;1853500000;18010900;Орендна плата з фізичних осіб;269000;0;32480.89
02.2023;C;1853500000;18050300;Єдиний податок з юридичних осіб;457830;;175440.32
02.2023;T;1853500000;18050300;Єдиний податок з юридичних осіб;457830;0;175440.32
02.2023;C;1853500000;18050400;Єдиний податок з фізичних осіб;10763880;;1786363.26
02.2023;T;1853500000;18050400;Єдиний податок з фізичних осіб;10763880;0;1786363.26
02.2023;C;1853500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";8305200;;1314978.81
02.2023;T;1853500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";8305200;0;1314978.81
02.2023;S;1853500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);18110;0;10474.54
02.2023;T;1853500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);18110;0;10474.54
02.2023;S;1853500000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;10720;0;1693.93
02.2023;T;1853500000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;10720;0;1693.93
02.2023;S;1853500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;18970;0;5382.33
02.2023;T;1853500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;18970;0;5382.33
02.2023;C;1853500000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;;-8495.3
02.2023;T;1853500000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;0;-8495.3
02.2023;C;1853500000;21081700;Плата за встановлення земельного сервітуту;0;;812.52
02.2023;T;1853500000;21081700;Плата за встановлення земельного сервітуту;0;0;812.52
02.2023;C;1853500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;38400;;7000
02.2023;T;1853500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;38400;0;7000
02.2023;C;1853500000;22012500;Плата за надання інших адміністративних послуг;736400;;14412.13
02.2023;T;1853500000;22012500;Плата за надання інших адміністративних послуг;736400;0;14412.13
02.2023;C;1853500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;;42740
02.2023;T;1853500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;0;42740
02.2023;C;1853500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;204830;;16968.69
02.2023;T;1853500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;204830;0;16968.69
03.2023;C;1853500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;204830;;39611.7
03.2023;T;1853500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;204830;0;39611.7
03.2023;C;1853500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;18400;;4015.16
03.2023;T;1853500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;18400;0;4015.16
03.2023;C;1853500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3000;;0
03.2023;T;1853500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3000;0;0
03.2023;C;1853500000;24060300;Інші надходження;43400;;273399.03
03.2023;T;1853500000;24060300;Інші надходження;43400;0;273399.03
03.2023;S;1853500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5989154;5989154;162634.41
03.2023;T;1853500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5989154;5989154;162634.41
03.2023;S;1853500000;25020000;Інші джерела власних надходжень бюджетних установ;0;3163349.99;3285287.18
03.2023;T;1853500000;25020000;Інші джерела власних надходжень бюджетних установ;0;3163349.99;3285287.18
03.2023;C;1853500000;41020100;Базова дотація;31832500;;7958100
03.2023;T;1853500000;41020100;Базова дотація;31832500;0;7958100
03.2023;C;1853500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43249800;;10141700
03.2023;T;1853500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43249800;0;10141700
03.2023;C;1853500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1743560;;408865
03.2023;T;1853500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1743560;0;408865
03.2023;C;1853500000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;0;;77484
03.2023;T;1853500000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;0;0;77484
03.2023;C;1853500000;41053900;Інші субвенції з місцевого бюджету;3820200;;896372
03.2023;T;1853500000;41053900;Інші субвенції з місцевого бюджету;3820200;0;896372
03.2023;C;1853500000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;40000;;0
03.2023;T;1853500000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;40000;0;0
03.2023;C;1853500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;45007700;;10735525.1
03.2023;T;1853500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;45007700;0;10735525.1
