REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20502000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;30300;;643.5
01.2021;T;20502000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;30300;0;643.5
01.2021;C;20502000000;22090200;Державне мито, не віднесене до інших категорій;0;;0.85
01.2021;T;20502000000;22090200;Державне мито, не віднесене до інших категорій;0;0;0.85
01.2021;C;20502000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;27100;;2261
01.2021;T;20502000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;27100;0;2261
01.2021;C;20502000000;24060300;Інші надходження;672100;;60138.71
01.2021;T;20502000000;24060300;Інші надходження;672100;0;60138.71
01.2021;S;20502000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;259.46
01.2021;T;20502000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;259.46
01.2021;S;20502000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3945300;3945300;152040.91
01.2021;T;20502000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3945300;3945300;152040.91
01.2021;C;20502000000;41020100;Базова дотація;20549700;;1712500
01.2021;T;20502000000;41020100;Базова дотація;20549700;0;1712500
01.2021;C;20502000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;73056400;;4560100
01.2021;T;20502000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;73056400;0;4560100
01.2021;C;20502000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1273029;;86623
01.2021;T;20502000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1273029;0;86623
01.2021;C;20502000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;291720;;14457
01.2021;T;20502000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;291720;0;14457
01.2021;C;20502000000;41053900;Інші субвенції з місцевого бюджету;252420;;0
01.2021;T;20502000000;41053900;Інші субвенції з місцевого бюджету;252420;0;0
