REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;1852100000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;4290253;;385295.19
01.2023;T;1852100000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;6712000;0;524500
01.2023;C;1852100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4305100;;37701.53
01.2023;T;1852100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4305100;0;37701.53
01.2023;C;1852100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;57610;;1065.02
01.2023;T;1852100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;57610;0;1065.02
01.2023;C;1852100000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;357450;;0
01.2023;T;1852100000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;357450;0;0
01.2023;C;1852100000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);107510;;0
01.2023;T;1852100000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);107510;0;0
01.2023;C;1852100000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;224;;10.77
01.2023;T;1852100000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;224;0;10.77
01.2023;C;1852100000;14021900;Пальне;15132;;1959.23
01.2023;T;1852100000;14021900;Пальне;15132;0;1959.23
01.2023;C;1852100000;14031900;Пальне;86539;;26630.68
01.2023;T;1852100000;14031900;Пальне;86539;0;26630.68
01.2023;C;1852100000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;33200;;2639.83
01.2023;T;1852100000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;33200;0;2639.83
01.2023;C;1852100000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);40200;;2616.04
01.2023;T;1852100000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);40200;0;2616.04
01.2023;C;1852100000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;3965;;0
01.2023;T;1852100000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;3965;0;0
01.2023;C;1852100000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;3390;;10
01.2023;T;1852100000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;3390;0;10
01.2023;C;1852100000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;37500;;5219.1
01.2023;T;1852100000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;37500;0;5219.1
01.2023;C;1852100000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;103300;;999.36
01.2023;T;1852100000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;103300;0;999.36
01.2023;C;1852100000;18010500;Земельний податок з юридичних осіб;105324;;3866.52
01.2023;T;1852100000;18010500;Земельний податок з юридичних осіб;105324;0;3866.52
01.2023;C;1852100000;18010600;Орендна плата з юридичних осіб;2408713;;146180.58
01.2023;T;1852100000;18010600;Орендна плата з юридичних осіб;2408713;0;146180.58
01.2023;C;1852100000;18010700;Земельний податок з фізичних осіб;550600;;-6439.88
01.2023;T;1852100000;18010700;Земельний податок з фізичних осіб;550600;0;-6439.88
01.2023;C;1852100000;18010900;Орендна плата з фізичних осіб;300650;;44907.5
01.2023;T;1852100000;18010900;Орендна плата з фізичних осіб;300650;0;44907.5
01.2023;C;1852100000;18050300;Єдиний податок з юридичних осіб;2010;;0
01.2023;T;1852100000;18050300;Єдиний податок з юридичних осіб;2010;0;0
01.2023;C;1852100000;18050400;Єдиний податок з фізичних осіб;2472270;;314457.78
01.2023;T;1852100000;18050400;Єдиний податок з фізичних осіб;2472270;0;314457.78
01.2023;C;1852100000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1914236;;293652.48
