REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20535000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;392250;;34464.17
01.2021;T;20535000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;392250;0;34464.17
01.2021;C;20535000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;2281000;;363788.29
01.2021;T;20535000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;2281000;0;363788.29
01.2021;C;20535000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;4103500;;363507.51
01.2021;T;20535000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;4103500;0;363507.51
01.2021;C;20535000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;54300;;14602.55
01.2021;T;20535000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;54300;0;14602.55
01.2021;C;20535000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;300000;;0
01.2021;T;20535000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;300000;0;0
01.2021;C;20535000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;485900;;0
01.2021;T;20535000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;485900;0;0
01.2021;C;20535000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1776500;;12059.96
01.2021;T;20535000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1776500;0;12059.96
01.2021;C;20535000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;22300;;19.92
01.2021;T;20535000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;22300;0;19.92
01.2021;C;20535000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;79649000;;5684997.89
01.2021;T;20535000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;79649000;0;5684997.89
01.2021;C;20535000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;5960000;;498352.19
01.2021;T;20535000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;5960000;0;498352.19
01.2021;C;20535000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;21730900;;1402288.9
01.2021;T;20535000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;21730900;0;1402288.9
01.2021;C;20535000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1000000;;20753.45
01.2021;T;20535000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1000000;0;20753.45
01.2021;C;20535000000;41053900;Інші субвенції з місцевого бюджету;1378560;;47007
01.2021;T;20535000000;41053900;Інші субвенції з місцевого бюджету;1378560;0;47007
01.2021;C;20535000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;1166090;;194345
01.2021;T;20535000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;1166090;0;194345
01.2021;C;20535000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1072544;;0
01.2021;T;20535000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1072544;0;0
01.2021;C;20535000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;823679;;0
01.2021;T;20535000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;823679;0;0
01.2021;S;20535000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3253240;3247000;157225.51
01.2021;T;20535000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3253240;3247000;157225.51
01.2021;S;20535000000;25020000;Інші джерела власних надходжень бюджетних установ;0;269881;269878.78
01.2021;T;20535000000;25020000;Інші джерела власних надходжень бюджетних установ;0;269881;269878.78
01.2021;C;20535000000;41020100;Базова дотація;12335900;;1028000
01.2021;T;20535000000;41020100;Базова дотація;12335900;0;1028000
01.2021;C;20535000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;94667600;;5909000
01.2021;T;20535000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;94667600;0;5909000
01.2021;C;20535000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;67200;;3991.59
01.2021;T;20535000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;67200;0;3991.59
01.2021;C;20535000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;12800;;629
01.2021;T;20535000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;12800;0;629
01.2021;C;20535000000;24060300;Інші надходження;200000;;7733.3
01.2021;T;20535000000;24060300;Інші надходження;200000;0;7733.3
01.2021;C;20535000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;423500;;7760
01.2021;T;20535000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;423500;0;7760
01.2021;C;20535000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;3000;;0
01.2021;T;20535000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;3000;0;0
01.2021;C;20535000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;271600;;5970.21
01.2021;T;20535000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;271600;0;5970.21
01.2021;C;20535000000;21081100;Адміністративні штрафи та інші санкції;50000;;782
01.2021;T;20535000000;21081100;Адміністративні штрафи та інші санкції;50000;0;782
01.2021;C;20535000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;14600;;1620
01.2021;T;20535000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;14600;0;1620
01.2021;C;20535000000;22012500;Плата за надання інших адміністративних послуг;928900;;48887.22
01.2021;T;20535000000;22012500;Плата за надання інших адміністративних послуг;928900;0;48887.22
01.2021;S;20535000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);124800;0;6203.96
01.2021;T;20535000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);124800;0;6203.96
01.2021;S;20535000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;23000;0;0
01.2021;T;20535000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;23000;0;0
01.2021;S;20535000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;25000;0;2856.04
01.2021;T;20535000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;25000;0;2856.04
01.2021;C;20535000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;204000;;0
01.2021;T;20535000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;204000;0;0
01.2021;C;20535000000;18030100;Туристичний збір, сплачений юридичними особами;63900;;0
01.2021;T;20535000000;18030100;Туристичний збір, сплачений юридичними особами;63900;0;0
01.2021;C;20535000000;18050300;Єдиний податок з юридичних осіб;1312550;;103449.9
01.2021;T;20535000000;18050300;Єдиний податок з юридичних осіб;1312550;0;103449.9
01.2021;C;20535000000;18050400;Єдиний податок з фізичних осіб;9993700;;1144443.51
01.2021;T;20535000000;18050400;Єдиний податок з фізичних осіб;9993700;0;1144443.51
01.2021;C;20535000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";19583200;;3797191.29
01.2021;T;20535000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";19583200;0;3797191.29
01.2021;C;20535000000;18011100;Транспортний податок з юридичних осіб;200000;;31200
01.2021;T;20535000000;18011100;Транспортний податок з юридичних осіб;200000;0;31200
01.2021;C;20535000000;18020200;Збір за місця для паркування транспортних засобів, сплачений фізичними особами;76650;;5087
01.2021;T;20535000000;18020200;Збір за місця для паркування транспортних засобів, сплачений фізичними особами;76650;0;5087
01.2021;C;20535000000;18010500;Земельний податок з юридичних осіб;8541300;;496724.75
01.2021;T;20535000000;18010500;Земельний податок з юридичних осіб;8541300;0;496724.75
01.2021;C;20535000000;18010600;Орендна плата з юридичних осіб;12086600;;775465.49
01.2021;T;20535000000;18010600;Орендна плата з юридичних осіб;12086600;0;775465.49
01.2021;C;20535000000;18010700;Земельний податок з фізичних осіб;2772150;;100748.05
