REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6050000;;202875.47
01.2023;T;2053600000;41053900;Інші субвенції з місцевого бюджету;280664;0;0
01.2023;C;2053600000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;500000;;46645.41
01.2023;T;2053600000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;500000;0;46645.41
01.2023;C;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;;95219.76
01.2023;T;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;0;95219.76
01.2023;C;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;320
01.2023;T;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;320
01.2023;C;2053600000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;;33344
01.2023;T;2053600000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;0;33344
01.2023;C;2053600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;0;;128056.32
01.2023;T;2053600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;128056.32
01.2023;C;2053600000;18010500;Земельний податок з юридичних осіб;0;;80383.41
01.2023;T;2053600000;18010500;Земельний податок з юридичних осіб;0;0;80383.41
01.2023;C;2053600000;18010600;Орендна плата з юридичних осіб;0;;22994.85
01.2023;T;2053600000;18010600;Орендна плата з юридичних осіб;0;0;22994.85
01.2023;C;2053600000;18011100;Транспортний податок з юридичних осіб;0;;12500
01.2023;T;2053600000;18011100;Транспортний податок з юридичних осіб;0;0;12500
01.2023;C;2053600000;18050400;Єдиний податок з фізичних осіб;450000;;231586.93
01.2023;T;2053600000;18050400;Єдиний податок з фізичних осіб;450000;0;231586.93
01.2023;C;2053600000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;;196280.7
01.2023;T;2053600000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;0;196280.7
01.2023;S;2053600000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;56.03
01.2023;T;2053600000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;56.03
01.2023;S;2053600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;2720.41
01.2023;T;2053600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;2720.41
01.2023;C;2053600000;41020100;Базова дотація;45225900;;3768800
01.2023;T;2053600000;41020100;Базова дотація;45225900;0;3768800
01.2023;C;2053600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;771600;;64300
01.2023;T;2053600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;771600;0;64300
01.2023;C;2053600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1343899;;105020
01.2023;T;2053600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1343899;0;105020
01.2023;C;2053600000;41053900;Інші субвенції з місцевого бюджету;280664;;0
01.2023;T;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6050000;0;202875.47
02.2023;C;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6050000;;737976.04
02.2023;T;2053600000;41053900;Інші субвенції з місцевого бюджету;280664;0;0
02.2023;C;2053600000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;500000;;121046.12
