REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20518000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;997500;;77756.75
01.2022;T;20518000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;997500;0;77756.75
01.2022;C;20518000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;32474;;738.14
01.2022;T;20518000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;32474;0;738.14
01.2022;C;20518000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;31526;;2091
01.2022;T;20518000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;31526;0;2091
01.2022;C;20518000000;24060300;Інші надходження;0;;41644.28
01.2022;T;20518000000;24060300;Інші надходження;0;0;41644.28
01.2022;S;20518000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1462.79
01.2022;T;20518000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1462.79
01.2022;S;20518000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;8239930;8264453;599762.14
01.2022;T;20518000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;8239930;8264453;599762.14
01.2022;S;20518000000;25020000;Інші джерела власних надходжень бюджетних установ;0;52886;52885.8
01.2022;T;20518000000;25020000;Інші джерела власних надходжень бюджетних установ;0;52886;52885.8
01.2022;S;20518000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;250000;0;0
01.2022;T;20518000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;250000;0;0
01.2022;C;20518000000;41020100;Базова дотація;50825300;;4235400
01.2022;T;20518000000;41020100;Базова дотація;50825300;0;4235400
01.2022;C;20518000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;92926700;;7155400
01.2022;T;20518000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;92926700;0;7155400
01.2022;C;20518000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1665700;;138800
01.2022;T;20518000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1665700;0;138800
01.2022;C;20518000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;2548953;;152500
01.2022;T;20518000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;2548953;0;152500
01.2022;C;20518000000;41053900;Інші субвенції з місцевого бюджету;1839425;;0
01.2022;T;20518000000;41053900;Інші субвенції з місцевого бюджету;1839425;0;0
01.2022;C;20518000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;117982213;;8383132.02
01.2022;T;20518000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;117982213;0;8383132.02
01.2022;C;20518000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;4744572;;396293.19
01.2022;T;20518000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;4744572;0;396293.19
01.2022;C;20518000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1935318;;53229.03
01.2022;T;20518000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1935318;0;53229.03
01.2022;C;20518000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1241910;;159062.57
01.2022;T;20518000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1241910;0;159062.57
01.2022;C;20518000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);476350;;0
01.2022;T;20518000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);476350;0;0
01.2022;C;20518000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4300;;104.61
01.2022;T;20518000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4300;0;104.61
01.2022;C;20518000000;14021900;Пальне;2265000;;0
01.2022;T;20518000000;14021900;Пальне;2265000;0;0
01.2022;C;20518000000;14031900;Пальне;7850000;;0
01.2022;T;20518000000;14031900;Пальне;7850000;0;0
01.2022;C;20518000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;8300000;;786511.93
01.2022;T;20518000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;8300000;0;786511.93
01.2022;C;20518000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17298;;93.6
01.2022;T;20518000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17298;0;93.6
01.2022;C;20518000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;207101;;4761.31
01.2022;T;20518000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;207101;0;4761.31
01.2022;C;20518000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;833500;;1874.58
01.2022;T;20518000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;833500;0;1874.58
01.2022;C;20518000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1876002;;382492.45
01.2022;T;20518000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1876002;0;382492.45
01.2022;C;20518000000;18010500;Земельний податок з юридичних осіб;13845619;;1067687
01.2022;T;20518000000;18010500;Земельний податок з юридичних осіб;13845619;0;1067687
01.2022;C;20518000000;18010600;Орендна плата з юридичних осіб;6335546;;551855.73
01.2022;T;20518000000;18010600;Орендна плата з юридичних осіб;6335546;0;551855.73
01.2022;C;20518000000;18010700;Земельний податок з фізичних осіб;872488;;24859.85
01.2022;T;20518000000;18010700;Земельний податок з фізичних осіб;872488;0;24859.85
01.2022;C;20518000000;18010900;Орендна плата з фізичних осіб;2559736;;136379.24
01.2022;T;20518000000;18010900;Орендна плата з фізичних осіб;2559736;0;136379.24
01.2022;C;20518000000;18011000;Транспортний податок з фізичних осіб;4588;;0
01.2022;T;20518000000;18011000;Транспортний податок з фізичних осіб;4588;0;0
01.2022;C;20518000000;18011100;Транспортний податок з юридичних осіб;48122;;4.11
01.2022;T;20518000000;18011100;Транспортний податок з юридичних осіб;48122;0;4.11
01.2022;C;20518000000;18030200;Туристичний збір, сплачений фізичними особами;53660;;10000
01.2022;T;20518000000;18030200;Туристичний збір, сплачений фізичними особами;53660;0;10000
01.2022;C;20518000000;18050300;Єдиний податок з юридичних осіб;4329460;;167781.28
01.2022;T;20518000000;18050300;Єдиний податок з юридичних осіб;4329460;0;167781.28
01.2022;C;20518000000;18050400;Єдиний податок з фізичних осіб;27731410;;3196342.93
01.2022;T;20518000000;18050400;Єдиний податок з фізичних осіб;27731410;0;3196342.93
01.2022;C;20518000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2939130;;756374.29
01.2022;T;20518000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2939130;0;756374.29
01.2022;S;20518000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);63200;0;7851.85
01.2022;T;20518000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);63200;0;7851.85
01.2022;S;20518000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;25000;0;0
01.2022;T;20518000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;25000;0;0
