REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20530000000;21081100;Адміністративні штрафи та інші санкції;17000;;6739
01.2021;T;20530000000;21081100;Адміністративні штрафи та інші санкції;17000;0;6739
01.2021;C;20530000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;20000;;0
01.2021;T;20530000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;20000;0;0
01.2021;C;20530000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;0;;0.02
01.2021;T;20530000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;0;0;0.02
01.2021;C;20530000000;22012500;Плата за надання інших адміністративних послуг;530000;;28796.22
01.2021;T;20530000000;22012500;Плата за надання інших адміністративних послуг;530000;0;28796.22
01.2021;C;20530000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;20000;;2910.05
01.2021;T;20530000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;20000;0;2910.05
01.2021;C;20530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;13200;;811.17
01.2021;T;20530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;13200;0;811.17
01.2021;C;20530000000;22090200;Державне мито, не віднесене до інших категорій;500;;0
01.2021;T;20530000000;22090200;Державне мито, не віднесене до інших категорій;500;0;0
01.2021;C;20530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10500;;340
01.2021;T;20530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10500;0;340
01.2021;C;20530000000;24060300;Інші надходження;570000;;21739.36
01.2021;T;20530000000;24060300;Інші надходження;570000;0;21739.36
01.2021;S;20530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;7694.33
01.2021;T;20530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;7694.33
01.2021;S;20530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;854800;854800;32029.45
01.2021;T;20530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;854800;854800;32029.45
01.2021;C;20530000000;41020100;Базова дотація;13124700;;1093700
01.2021;T;20530000000;41020100;Базова дотація;13124700;0;1093700
01.2021;C;20530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;45666000;;2850400
01.2021;T;20530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;45666000;0;2850400
01.2021;C;20530000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;876579;;0
01.2021;T;20530000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;876579;0;0
01.2021;C;20530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;205920;;0
01.2021;T;20530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;205920;0;0
01.2021;C;20530000000;41053900;Інші субвенції з місцевого бюджету;223820;;0
01.2021;T;20530000000;41053900;Інші субвенції з місцевого бюджету;223820;0;0
01.2021;C;20530000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;498604;;0
01.2021;T;20530000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;498604;0;0
