REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;S;20515000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1203431;1203431;10520.37
01.2022;T;20515000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1203431;1203431;10520.37
01.2022;C;20515000000;41020100;Базова дотація;4676100;;389700
01.2022;T;20515000000;41020100;Базова дотація;4676100;0;389700
01.2022;C;20515000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;28448000;;2190500
01.2022;T;20515000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;28448000;0;2190500
01.2022;C;20515000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;789300;;65800
01.2022;T;20515000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;789300;0;65800
01.2022;C;20515000000;41053900;Інші субвенції з місцевого бюджету;202680;;0
01.2022;T;20515000000;41053900;Інші субвенції з місцевого бюджету;202680;0;0
01.2022;C;20515000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16640000;;959201.65
01.2022;T;20515000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16640000;0;959201.65
01.2022;C;20515000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9360000;;95970.83
01.2022;T;20515000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9360000;0;95970.83
01.2022;C;20515000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1000000;;2059.52
01.2022;T;20515000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1000000;0;2059.52
01.2022;C;20515000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);50000;;0
01.2022;T;20515000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);50000;0;0
01.2022;C;20515000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;;91.48
01.2022;T;20515000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;0;91.48
01.2022;C;20515000000;13030800;Рентна плата за користування надрами для видобування природного газу;50000000;;8062127.26
01.2022;T;20515000000;13030800;Рентна плата за користування надрами для видобування природного газу;50000000;0;8062127.26
01.2022;C;20515000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;1300000;;190321.94
01.2022;T;20515000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;1300000;0;190321.94
01.2022;C;20515000000;14021900;Пальне;70000;;0
01.2022;T;20515000000;14021900;Пальне;70000;0;0
01.2022;C;20515000000;14031900;Пальне;220000;;0
01.2022;T;20515000000;14031900;Пальне;220000;0;0
01.2022;C;20515000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;100000;;12181
01.2022;T;20515000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;100000;0;12181
01.2022;C;20515000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;;3676.5
01.2022;T;20515000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;0;3676.5
01.2022;C;20515000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;50000;;2902.13
01.2022;T;20515000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;50000;0;2902.13
01.2022;C;20515000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200000;;308.51
01.2022;T;20515000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200000;0;308.51
01.2022;C;20515000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;900000;;243679.08
01.2022;T;20515000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;900000;0;243679.08
01.2022;C;20515000000;18010500;Земельний податок з юридичних осіб;500000;;17156.42
01.2022;T;20515000000;18010500;Земельний податок з юридичних осіб;500000;0;17156.42
01.2022;C;20515000000;18010600;Орендна плата з юридичних осіб;5255000;;259598.64
01.2022;T;20515000000;18010600;Орендна плата з юридичних осіб;5255000;0;259598.64
