REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;1854700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15913600;;1155100
01.2024;T;1854700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15913600;0;1155100
01.2024;C;1854700000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;562192;;46849
01.2024;T;1854700000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;562192;0;46849
01.2024;C;1854700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;12543300;;1142001.87
01.2024;T;1854700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;12543300;0;1142001.87
01.2024;C;1854700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1524700;;44712.9
01.2024;T;1854700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1524700;0;44712.9
01.2024;C;1854700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;60000;;3486.39
01.2024;T;1854700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;60000;0;3486.39
01.2024;C;1854700000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;;165.04
01.2024;T;1854700000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;0;165.04
01.2024;C;1854700000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;3900;;208
01.2024;T;1854700000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;3900;0;208
01.2024;C;1854700000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;385500;;0
01.2024;T;1854700000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;385500;0;0
01.2024;C;1854700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);602000;;0
01.2024;T;1854700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);602000;0;0
01.2024;C;1854700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5200;;0
01.2024;T;1854700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5200;0;0
01.2024;C;1854700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;40000;;5439.52
01.2024;T;1854700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;40000;0;5439.52
01.2024;C;1854700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);97800;;9680.65
01.2024;T;1854700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);97800;0;9680.65
01.2024;C;1854700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;16990;;1030.11
01.2024;T;1854700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;16990;0;1030.11
01.2024;C;1854700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;77000;;6423.61
01.2024;T;1854700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;77000;0;6423.61
01.2024;C;1854700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;161700;;22959.49
01.2024;T;1854700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;161700;0;22959.49
01.2024;C;1854700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;775400;;191881.61
01.2024;T;1854700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;775400;0;191881.61
01.2024;C;1854700000;18010500;Земельний податок з юридичних осіб;676340;;50162.77
01.2024;T;1854700000;18010500;Земельний податок з юридичних осіб;676340;0;50162.77
01.2024;C;1854700000;18010600;Орендна плата з юридичних осіб;2189800;;183536.81
01.2024;T;1854700000;18010600;Орендна плата з юридичних осіб;2189800;0;183536.81
01.2024;C;1854700000;18010700;Земельний податок з фізичних осіб;48800;;8603.2
01.2024;T;1854700000;18010700;Земельний податок з фізичних осіб;48800;0;8603.2
01.2024;C;1854700000;18010900;Орендна плата з фізичних осіб;168000;;11193.56
01.2024;T;1854700000;18010900;Орендна плата з фізичних осіб;168000;0;11193.56
01.2024;C;1854700000;18050300;Єдиний податок з юридичних осіб;199100;;41041.82
01.2024;T;1854700000;18050300;Єдиний податок з юридичних осіб;199100;0;41041.82
01.2024;C;1854700000;18050400;Єдиний податок з фізичних осіб;2378100;;354352.73
01.2024;T;1854700000;18050400;Єдиний податок з фізичних осіб;2378100;0;354352.73
