REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;S;2554200000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;5000
01.2024;T;2554200000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;5000
01.2024;S;2554200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2897300;2897300;100295.9
01.2024;T;2554200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2897300;2897300;100295.9
01.2024;S;2554200000;33010400;Кошти від продажу земельних ділянок несільськогосподарського призначення до розмежування земель державної та комунальної власності з розстроченням платежу;325300;0;27108.82
01.2024;T;2554200000;33010400;Кошти від продажу земельних ділянок несільськогосподарського призначення до розмежування земель державної та комунальної власності з розстроченням платежу;325300;0;27108.82
01.2024;C;2554200000;41020100;Базова дотація;4750500;;395900
01.2024;T;2554200000;41020100;Базова дотація;4750500;0;395900
01.2024;C;2554200000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;580500;;96800
01.2024;T;2554200000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;580500;0;96800
01.2024;C;2554200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;18844100;;1367800
01.2024;T;2554200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;18844100;0;1367800
01.2024;C;2554200000;41053900;Інші субвенції з місцевого бюджету;8700;;0
01.2024;T;2554200000;41053900;Інші субвенції з місцевого бюджету;8700;0;0
01.2024;S;2554200000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;120000;0;0
01.2024;T;2554200000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;120000;0;0
01.2024;C;2554200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16100000;;1289416.6
01.2024;T;2554200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16100000;0;1289416.6
01.2024;C;2554200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;600000;;390165.71
01.2024;T;2554200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;600000;0;390165.71
01.2024;C;2554200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;;17396
01.2024;T;2554200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;0;17396
01.2024;C;2554200000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;40000;;0
01.2024;T;2554200000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;40000;0;0
01.2024;C;2554200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);3500;;0
01.2024;T;2554200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);3500;0;0
01.2024;C;2554200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;;0
01.2024;T;2554200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;0;0
01.2024;C;2554200000;14021900;Пальне;90000;;8810.71
01.2024;T;2554200000;14021900;Пальне;90000;0;8810.71
01.2024;C;2554200000;14031900;Пальне;300000;;54015.32
01.2024;T;2554200000;14031900;Пальне;300000;0;54015.32
01.2024;C;2554200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;800000;;96777.36
01.2024;T;2554200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;800000;0;96777.36
01.2024;C;2554200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);480000;;49659
01.2024;T;2554200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);480000;0;49659
01.2024;C;2554200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;7000;;0
01.2024;T;2554200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;7000;0;0
01.2024;C;2554200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;150000;;3600
01.2024;T;2554200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;150000;0;3600
01.2024;C;2554200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;250000;;0
01.2024;T;2554200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;250000;0;0
01.2024;C;2554200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;250000;;22336.48
01.2024;T;2554200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;250000;0;22336.48
01.2024;C;2554200000;18010500;Земельний податок з юридичних осіб;500000;;73910.86
01.2024;T;2554200000;18010500;Земельний податок з юридичних осіб;500000;0;73910.86
01.2024;C;2554200000;18010600;Орендна плата з юридичних осіб;2700000;;351510.88
01.2024;T;2554200000;18010600;Орендна плата з юридичних осіб;2700000;0;351510.88
01.2024;C;2554200000;18010700;Земельний податок з фізичних осіб;250000;;4265.1
01.2024;T;2554200000;18010700;Земельний податок з фізичних осіб;250000;0;4265.1
01.2024;C;2554200000;18010900;Орендна плата з фізичних осіб;450000;;18506.61
01.2024;T;2554200000;18010900;Орендна плата з фізичних осіб;450000;0;18506.61
01.2024;C;2554200000;18050300;Єдиний податок з юридичних осіб;900000;;60108.42
01.2024;T;2554200000;18050300;Єдиний податок з юридичних осіб;900000;0;60108.42
01.2024;C;2554200000;18050400;Єдиний податок з фізичних осіб;5000000;;667942.94
01.2024;T;2554200000;18050400;Єдиний податок з фізичних осіб;5000000;0;667942.94
01.2024;C;2554200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";300000;;42635.88
01.2024;T;2554200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";300000;0;42635.88
01.2024;S;2554200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);45000;0;4.29
01.2024;T;2554200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);45000;0;4.29
01.2024;S;2554200000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;800000;0;0
01.2024;T;2554200000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;800000;0;0
01.2024;S;2554200000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;25000;0;-81625
01.2024;T;2554200000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;25000;0;-81625
01.2024;C;2554200000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;10000;;0
01.2024;T;2554200000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;10000;0;0
01.2024;C;2554200000;21081100;Адміністративні штрафи та інші санкції;2000;;136
01.2024;T;2554200000;21081100;Адміністративні штрафи та інші санкції;2000;0;136
