REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20539000000;22012500;Плата за надання інших адміністративних послуг;350000;;19427.67
01.2021;T;20539000000;22012500;Плата за надання інших адміністративних послуг;350000;0;19427.67
01.2021;C;20539000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;500000;;0
01.2021;T;20539000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;500000;0;0
01.2021;C;20539000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;50000;;0
01.2021;T;20539000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;50000;0;0
01.2021;C;20539000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;47800;;1552.19
01.2021;T;20539000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;47800;0;1552.19
01.2021;C;20539000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;5500;;357
01.2021;T;20539000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;5500;0;357
01.2021;C;20539000000;24060300;Інші надходження;150000;;101067.25
01.2021;T;20539000000;24060300;Інші надходження;150000;0;101067.25
01.2021;S;20539000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1879364;1879364;30899.35
01.2021;T;20539000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1879364;1879364;30899.35
01.2021;S;20539000000;25020000;Інші джерела власних надходжень бюджетних установ;355000;355000;17810.05
01.2021;T;20539000000;25020000;Інші джерела власних надходжень бюджетних установ;355000;355000;17810.05
01.2021;C;20539000000;41020100;Базова дотація;3312800;;276100
01.2021;T;20539000000;41020100;Базова дотація;3312800;0;276100
01.2021;C;20539000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;58677700;;3662600
01.2021;T;20539000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;58677700;0;3662600
01.2021;C;20539000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;743649;;50594
01.2021;T;20539000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;743649;0;50594
01.2021;C;20539000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;188760;;9354
01.2021;T;20539000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;188760;0;9354
01.2021;C;20539000000;41053900;Інші субвенції з місцевого бюджету;479600;;0
