REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2053400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;4500000;;589687.08
01.2024;T;2053400000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;744300;0;62025
01.2024;C;2053400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2014000;;667467.39
01.2024;T;2053400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2014000;0;667467.39
01.2024;C;2053400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;10000;;1056
01.2024;T;2053400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;10000;0;1056
01.2024;C;2053400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;;0
01.2024;T;2053400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;0;0
01.2024;C;2053400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;120000;;28311.1
01.2024;T;2053400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;120000;0;28311.1
01.2024;C;2053400000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;;0
01.2024;T;2053400000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;0;0
01.2024;C;2053400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;150000;;31207.98
01.2024;T;2053400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;150000;0;31207.98
01.2024;C;2053400000;18010500;Земельний податок з юридичних осіб;70000;;2474.85
01.2024;T;2053400000;18010500;Земельний податок з юридичних осіб;70000;0;2474.85
01.2024;C;2053400000;18010600;Орендна плата з юридичних осіб;1500000;;242366.46
01.2024;T;2053400000;18010600;Орендна плата з юридичних осіб;1500000;0;242366.46
01.2024;C;2053400000;18010700;Земельний податок з фізичних осіб;0;;290.03
01.2024;T;2053400000;18010700;Земельний податок з фізичних осіб;0;0;290.03
01.2024;C;2053400000;18010900;Орендна плата з фізичних осіб;95000;;10882.61
01.2024;T;2053400000;18010900;Орендна плата з фізичних осіб;95000;0;10882.61
01.2024;C;2053400000;18050400;Єдиний податок з фізичних осіб;1500000;;415734.83
01.2024;T;2053400000;18050400;Єдиний податок з фізичних осіб;1500000;0;415734.83
