REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;25520000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;19769000;;1522200
01.2022;T;25520000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;19769000;0;1522200
01.2022;C;25520000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;54820;;1200
01.2022;T;25520000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;54820;0;1200
01.2022;C;25520000000;41053900;Інші субвенції з місцевого бюджету;14100;;0
01.2022;T;25520000000;41053900;Інші субвенції з місцевого бюджету;14100;0;0
01.2022;C;25520000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;20500000;;1201776.89
01.2022;T;25520000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;20500000;0;1201776.89
01.2022;C;25520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14987200;;207563.1
01.2022;T;25520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14987200;0;207563.1
01.2022;C;25520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;35000;;-3296.38
01.2022;T;25520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;35000;0;-3296.38
01.2022;C;25520000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;450;;0
01.2022;T;25520000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;450;0;0
01.2022;C;25520000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;350100;;9186.73
01.2022;T;25520000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;350100;0;9186.73
01.2022;C;25520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);50000;;135
01.2022;T;25520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);50000;0;135
01.2022;C;25520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;450;;22.5
01.2022;T;25520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;450;0;22.5
01.2022;C;25520000000;14021900;Пальне;850000;;0
01.2022;T;25520000000;14021900;Пальне;850000;0;0
01.2022;C;25520000000;14031900;Пальне;2700000;;0
01.2022;T;25520000000;14031900;Пальне;2700000;0;0
01.2022;C;25520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;750000;;40658.5
01.2022;T;25520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;750000;0;40658.5
01.2022;C;25520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;;700
01.2022;T;25520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;0;700
01.2022;C;25520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;35000;;812.66
01.2022;T;25520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;35000;0;812.66
01.2022;C;25520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200000;;-6853.75
01.2022;T;25520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200000;0;-6853.75
01.2022;C;25520000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;720000;;56463.55
01.2022;T;25520000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;720000;0;56463.55
01.2022;C;25520000000;18010500;Земельний податок з юридичних осіб;160000;;1245.4
01.2022;T;25520000000;18010500;Земельний податок з юридичних осіб;160000;0;1245.4
01.2022;C;25520000000;18010600;Орендна плата з юридичних осіб;4310000;;377807.47
01.2022;T;25520000000;18010600;Орендна плата з юридичних осіб;4310000;0;377807.47
01.2022;C;25520000000;18010700;Земельний податок з фізичних осіб;220000;;3100.99
01.2022;T;25520000000;18010700;Земельний податок з фізичних осіб;220000;0;3100.99
01.2022;C;25520000000;18010900;Орендна плата з фізичних осіб;1370000;;7465
01.2022;T;25520000000;18010900;Орендна плата з фізичних осіб;1370000;0;7465
01.2022;C;25520000000;18050300;Єдиний податок з юридичних осіб;10000;;0
01.2022;T;25520000000;18050300;Єдиний податок з юридичних осіб;10000;0;0
