REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;S;2550200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;4787
01.2024;T;2550200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;4787
01.2024;C;2550200000;41020100;Базова дотація;1548900;;516300
01.2024;T;2550200000;41020100;Базова дотація;1548900;0;516300
01.2024;C;2550200000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;9603000;;3201000
01.2024;T;2550200000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;9603000;0;3201000
01.2024;C;2550200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;5385900;;1752100
01.2024;T;2550200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;5385900;0;1752100
01.2024;C;2550200000;41053900;Інші субвенції з місцевого бюджету;30600;;0
01.2024;T;2550200000;41053900;Інші субвенції з місцевого бюджету;30600;0;0
01.2024;C;2550200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;5879104;;1855433.77
01.2024;T;2550200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;5879104;0;1855433.77
01.2024;C;2550200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;140000;;60528.82
01.2024;T;2550200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;140000;0;60528.82
01.2024;C;2550200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;260000;;2754.82
01.2024;T;2550200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;260000;0;2754.82
01.2024;C;2550200000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;;234.41
01.2024;T;2550200000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;0;234.41
01.2024;C;2550200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;500000;;0
01.2024;T;2550200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;500000;0;0
01.2024;C;2550200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);250000;;14404
01.2024;T;2550200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);250000;0;14404
01.2024;C;2550200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;4350.98
01.2024;T;2550200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;4350.98
01.2024;C;2550200000;14021900;Пальне;2500;;1933.55
01.2024;T;2550200000;14021900;Пальне;2500;0;1933.55
01.2024;C;2550200000;14031900;Пальне;14000;;11853.79
01.2024;T;2550200000;14031900;Пальне;14000;0;11853.79
01.2024;C;2550200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;35000;;31479.68
01.2024;T;2550200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;35000;0;31479.68
01.2024;C;2550200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);55000;;17168.38
01.2024;T;2550200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);55000;0;17168.38
01.2024;C;2550200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;12500;;177.8
01.2024;T;2550200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;12500;0;177.8
01.2024;C;2550200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;1500;;0
01.2024;T;2550200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;1500;0;0
01.2024;C;2550200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;3000;;12168.99
01.2024;T;2550200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;3000;0;12168.99
01.2024;C;2550200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;20000;;7515.93
01.2024;T;2550200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;20000;0;7515.93
01.2024;C;2550200000;18010500;Земельний податок з юридичних осіб;90000;;84205.75
01.2024;T;2550200000;18010500;Земельний податок з юридичних осіб;90000;0;84205.75
01.2024;C;2550200000;18010600;Орендна плата з юридичних осіб;200000;;662847.48
01.2024;T;2550200000;18010600;Орендна плата з юридичних осіб;200000;0;662847.48
01.2024;C;2550200000;18010700;Земельний податок з фізичних осіб;10000;;4894.4
01.2024;T;2550200000;18010700;Земельний податок з фізичних осіб;10000;0;4894.4
01.2024;C;2550200000;18010900;Орендна плата з фізичних осіб;109000;;32593.04
01.2024;T;2550200000;18010900;Орендна плата з фізичних осіб;109000;0;32593.04
01.2024;C;2550200000;18030100;Туристичний збір, сплачений юридичними особами;0;;3450
01.2024;T;2550200000;18030100;Туристичний збір, сплачений юридичними особами;0;0;3450
01.2024;C;2550200000;18030200;Туристичний збір, сплачений фізичними особами;0;;28642.5
01.2024;T;2550200000;18030200;Туристичний збір, сплачений фізичними особами;0;0;28642.5
01.2024;C;2550200000;18050300;Єдиний податок з юридичних осіб;30000;;51949.3
01.2024;T;2550200000;18050300;Єдиний податок з юридичних осіб;30000;0;51949.3
01.2024;C;2550200000;18050400;Єдиний податок з фізичних осіб;1523000;;1040105.15
01.2024;T;2550200000;18050400;Єдиний податок з фізичних осіб;1523000;0;1040105.15
01.2024;C;2550200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9000;;41251.02
01.2024;T;2550200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9000;0;41251.02
01.2024;S;2550200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);1500;0;3055.29
01.2024;T;2550200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);1500;0;3055.29
01.2024;S;2550200000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;3600;0;734.41
01.2024;T;2550200000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;3600;0;734.41
01.2024;C;2550200000;21081100;Адміністративні штрафи та інші санкції;5000;;2550
01.2024;T;2550200000;21081100;Адміністративні штрафи та інші санкції;5000;0;2550
01.2024;C;2550200000;22012500;Плата за надання інших адміністративних послуг;6000;;2532.7
01.2024;T;2550200000;22012500;Плата за надання інших адміністративних послуг;6000;0;2532.7
01.2024;C;2550200000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;900;;120
01.2024;T;2550200000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;900;0;120
01.2024;C;2550200000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;9000;;998
01.2024;T;2550200000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;9000;0;998
