REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18516000000;18010600;Орендна плата з юридичних осіб;23900000;;1270501.45
01.2021;T;18516000000;18010600;Орендна плата з юридичних осіб;23900000;0;1270501.45
01.2021;C;18516000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2885000;;260337.21
01.2021;T;18516000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2885000;0;260337.21
01.2021;C;18516000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;9500;;1176.98
01.2021;T;18516000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;9500;0;1176.98
01.2021;C;18516000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;65400;;375
01.2021;T;18516000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;65400;0;375
01.2021;C;18516000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;294600;;0
01.2021;T;18516000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;294600;0;0
01.2021;C;18516000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;0;;2000
01.2021;T;18516000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;0;0;2000
01.2021;C;18516000000;14021900;Пальне;900000;;0
01.2021;T;18516000000;14021900;Пальне;900000;0;0
01.2021;C;18516000000;14031900;Пальне;3100000;;0
01.2021;T;18516000000;14031900;Пальне;3100000;0;0
01.2021;C;18516000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;10000;;0
01.2021;T;18516000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;10000;0;0
01.2021;C;18516000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;4536700;;481000
01.2021;T;18516000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;4536700;0;481000
01.2021;C;18516000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1801900;;0
01.2021;T;18516000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1801900;0;0
