REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9800000;;713794.77
01.2021;T;25526000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;125400;0;0
01.2021;C;25526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;0;;171
01.2021;T;25526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;0;0;171
01.2021;C;25526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3744700;;106088.63
01.2021;T;25526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3744700;0;106088.63
01.2021;C;25526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;;1890
01.2021;T;25526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;0;1890
01.2021;C;25526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);64000;;0
01.2021;T;25526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);64000;0;0
01.2021;C;25526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;6000;;7.9
01.2021;T;25526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;6000;0;7.9
01.2021;C;25526000000;13030700;Рентна плата за користування надрами для видобування нафти;660000;;81668.01
01.2021;T;25526000000;13030700;Рентна плата за користування надрами для видобування нафти;660000;0;81668.01
01.2021;C;25526000000;13030800;Рентна плата за користування надрами для видобування природного газу;50000;;5849.36
01.2021;T;25526000000;13030800;Рентна плата за користування надрами для видобування природного газу;50000;0;5849.36
01.2021;C;25526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52000;;1869
01.2021;T;25526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52000;0;1869
01.2021;C;25526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;8600;;9415.11
01.2021;T;25526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;8600;0;9415.11
01.2021;C;25526000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;800;;0
01.2021;T;25526000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;800;0;0
01.2021;C;25526000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;;0
01.2021;T;25526000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;0;0
01.2021;C;25526000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;90000;;6113.39
01.2021;T;25526000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;90000;0;6113.39
01.2021;C;25526000000;18010500;Земельний податок з юридичних осіб;67000;;5855.45
01.2021;T;25526000000;18010500;Земельний податок з юридичних осіб;67000;0;5855.45
01.2021;C;25526000000;18010600;Орендна плата з юридичних осіб;2000000;;148246.06
01.2021;T;25526000000;18010600;Орендна плата з юридичних осіб;2000000;0;148246.06
01.2021;C;25526000000;18010700;Земельний податок з фізичних осіб;180000;;490.31
01.2021;T;25526000000;18010700;Земельний податок з фізичних осіб;180000;0;490.31
01.2021;C;25526000000;18010900;Орендна плата з фізичних осіб;1500000;;17294.57
01.2021;T;25526000000;18010900;Орендна плата з фізичних осіб;1500000;0;17294.57
01.2021;C;25526000000;18050400;Єдиний податок з фізичних осіб;1200000;;126612.28
01.2021;T;25526000000;18050400;Єдиний податок з фізичних осіб;1200000;0;126612.28
01.2021;C;25526000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2945000;;551110.95
01.2021;T;25526000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2945000;0;551110.95
01.2021;S;25526000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);28800;0;4098.66
01.2021;T;25526000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);28800;0;4098.66
01.2021;S;25526000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;1200;0;1188
01.2021;T;25526000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;1200;0;1188
01.2021;C;25526000000;22012500;Плата за надання інших адміністративних послуг;3500;;391.53
01.2021;T;25526000000;22012500;Плата за надання інших адміністративних послуг;3500;0;391.53
01.2021;C;25526000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;400200;;107974.1
01.2021;T;25526000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;400200;0;107974.1
01.2021;C;25526000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;300;;5.33
01.2021;T;25526000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;300;0;5.33
01.2021;C;25526000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;700;;0
01.2021;T;25526000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;700;0;0
01.2021;S;25526000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;591700;591700;11416.86
01.2021;T;25526000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;591700;591700;11416.86
01.2021;S;25526000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;21949.33
01.2021;T;25526000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;21949.33
01.2021;C;25526000000;41020100;Базова дотація;614500;;51200
01.2021;T;25526000000;41020100;Базова дотація;614500;0;51200
01.2021;C;25526000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;10909700;;681000
01.2021;T;25526000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;10909700;0;681000
01.2021;C;25526000000;41053900;Інші субвенції з місцевого бюджету;3300;;0
01.2021;T;25526000000;41053900;Інші субвенції з місцевого бюджету;3300;0;0
01.2021;C;25526000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;125400;;0
01.2021;T;25526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9800000;0;713794.77
02.2021;C;25526000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;125400;;41200
02.2021;T;25526000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;125400;0;41200
02.2021;C;25526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9800000;;1508495.24
02.2021;T;25526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9800000;0;1508495.24
02.2021;C;25526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;0;;171
02.2021;T;25526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;0;0;171
02.2021;C;25526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3744700;;473006
02.2021;T;25526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3744700;0;473006
02.2021;C;25526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;;19320.16
02.2021;T;25526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;0;19320.16
02.2021;C;25526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);64000;;5843
02.2021;T;25526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);64000;0;5843
02.2021;C;25526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;6000;;1440.15
02.2021;T;25526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;6000;0;1440.15
02.2021;C;25526000000;13030700;Рентна плата за користування надрами для видобування нафти;660000;;81672.97
02.2021;T;25526000000;13030700;Рентна плата за користування надрами для видобування нафти;660000;0;81672.97
02.2021;C;25526000000;13030800;Рентна плата за користування надрами для видобування природного газу;50000;;5849.56
02.2021;T;25526000000;13030800;Рентна плата за користування надрами для видобування природного газу;50000;0;5849.56
02.2021;C;25526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52000;;5979
02.2021;T;25526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52000;0;5979
02.2021;C;25526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;8600;;9415.11
02.2021;T;25526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;8600;0;9415.11
02.2021;C;25526000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;800;;0
02.2021;T;25526000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;800;0;0
02.2021;C;25526000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;;0
02.2021;T;25526000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;0;0
02.2021;C;25526000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;90000;;6113.39
02.2021;T;25526000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;90000;0;6113.39
02.2021;C;25526000000;18010500;Земельний податок з юридичних осіб;67000;;18108.75
02.2021;T;25526000000;18010500;Земельний податок з юридичних осіб;67000;0;18108.75
02.2021;C;25526000000;18010600;Орендна плата з юридичних осіб;2000000;;318802.3
02.2021;T;25526000000;18010600;Орендна плата з юридичних осіб;2000000;0;318802.3
02.2021;C;25526000000;18010700;Земельний податок з фізичних осіб;180000;;560.31
02.2021;T;25526000000;18010700;Земельний податок з фізичних осіб;180000;0;560.31
02.2021;C;25526000000;18010900;Орендна плата з фізичних осіб;1500000;;104070.11
02.2021;T;25526000000;18010900;Орендна плата з фізичних осіб;1500000;0;104070.11
02.2021;C;25526000000;18011100;Транспортний податок з юридичних осіб;0;;37500
02.2021;T;25526000000;18011100;Транспортний податок з юридичних осіб;0;0;37500
02.2021;C;25526000000;18050300;Єдиний податок з юридичних осіб;0;;2650
02.2021;T;25526000000;18050300;Єдиний податок з юридичних осіб;0;0;2650
02.2021;C;25526000000;18050400;Єдиний податок з фізичних осіб;1200000;;417889.1
02.2021;T;25526000000;18050400;Єдиний податок з фізичних осіб;1200000;0;417889.1
