REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;S;2053000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;146.71
01.2024;T;2053000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;146.71
01.2024;S;2053000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;14259.66
01.2024;T;2053000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;14259.66
01.2024;S;2053000000;25020000;Інші джерела власних надходжень бюджетних установ;0;1887819.9;1887819.9
01.2024;T;2053000000;25020000;Інші джерела власних надходжень бюджетних установ;0;1887819.9;1887819.9
01.2024;C;2053000000;41020100;Базова дотація;15647700;;1304000
01.2024;T;2053000000;41020100;Базова дотація;15647700;0;1304000
01.2024;C;2053000000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;17772200;;2962000
01.2024;T;2053000000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;17772200;0;2962000
01.2024;C;2053000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;39548600;;2870600
01.2024;T;2053000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;39548600;0;2870600
01.2024;C;2053000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;863700;;71975
01.2024;T;2053000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;863700;0;71975
01.2024;C;2053000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;985968;;59458
01.2024;T;2053000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;985968;0;59458
01.2024;C;2053000000;41053900;Інші субвенції з місцевого бюджету;101000;;0
01.2024;T;2053000000;41053900;Інші субвенції з місцевого бюджету;101000;0;0
01.2024;C;2053000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;24000000;;1847103.48
01.2024;T;2053000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;24000000;0;1847103.48
01.2024;C;2053000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3200000;;579014.36
01.2024;T;2053000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3200000;0;579014.36
01.2024;C;2053000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;125000;;9991.62
01.2024;T;2053000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;125000;0;9991.62
01.2024;C;2053000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);270000;;6420
01.2024;T;2053000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);270000;0;6420
01.2024;C;2053000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3000;;120.38
01.2024;T;2053000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3000;0;120.38
01.2024;C;2053000000;13030700;Рентна плата за користування надрами для видобування нафти;20000;;753.28
01.2024;T;2053000000;13030700;Рентна плата за користування надрами для видобування нафти;20000;0;753.28
01.2024;C;2053000000;13030800;Рентна плата за користування надрами для видобування природного газу;1700000;;86816.19
01.2024;T;2053000000;13030800;Рентна плата за користування надрами для видобування природного газу;1700000;0;86816.19
01.2024;C;2053000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;37000;;4285.17
01.2024;T;2053000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;37000;0;4285.17
01.2024;C;2053000000;14021900;Пальне;0;;5371.94
01.2024;T;2053000000;14021900;Пальне;0;0;5371.94
01.2024;C;2053000000;14031900;Пальне;0;;32933.45
01.2024;T;2053000000;14031900;Пальне;0;0;32933.45
01.2024;C;2053000000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;900000;;299701.43
01.2024;T;2053000000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;900000;0;299701.43
01.2024;C;2053000000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);65000;;1662
01.2024;T;2053000000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);65000;0;1662
01.2024;C;2053000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;9000;;0
01.2024;T;2053000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;9000;0;0
01.2024;C;2053000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8000;;15446.29
01.2024;T;2053000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;8000;0;15446.29
01.2024;C;2053000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;2736
01.2024;T;2053000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;2736
01.2024;C;2053000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;180000;;54956.11
01.2024;T;2053000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;180000;0;54956.11
01.2024;C;2053000000;18010500;Земельний податок з юридичних осіб;1600000;;58056.28
01.2024;T;2053000000;18010500;Земельний податок з юридичних осіб;1600000;0;58056.28
01.2024;C;2053000000;18010600;Орендна плата з юридичних осіб;1300000;;50403.39
01.2024;T;2053000000;18010600;Орендна плата з юридичних осіб;1300000;0;50403.39
01.2024;C;2053000000;18010700;Земельний податок з фізичних осіб;30000;;19525.96
01.2024;T;2053000000;18010700;Земельний податок з фізичних осіб;30000;0;19525.96
01.2024;C;2053000000;18010900;Орендна плата з фізичних осіб;35000;;19431.69
01.2024;T;2053000000;18010900;Орендна плата з фізичних осіб;35000;0;19431.69
01.2024;C;2053000000;18050300;Єдиний податок з юридичних осіб;600000;;4314.25
01.2024;T;2053000000;18050300;Єдиний податок з юридичних осіб;600000;0;4314.25
01.2024;C;2053000000;18050400;Єдиний податок з фізичних осіб;5800000;;1106926.8
01.2024;T;2053000000;18050400;Єдиний податок з фізичних осіб;5800000;0;1106926.8
01.2024;C;2053000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4200000;;738084.5
01.2024;T;2053000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4200000;0;738084.5
01.2024;S;2053000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;110.37
01.2024;T;2053000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;110.37
01.2024;S;2053000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;0;0;997
01.2024;T;2053000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;0;0;997
01.2024;S;2053000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;1073.01
01.2024;T;2053000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;1073.01
01.2024;C;2053000000;21081100;Адміністративні штрафи та інші санкції;400000;;56100
01.2024;T;2053000000;21081100;Адміністративні штрафи та інші санкції;400000;0;56100
01.2024;C;2053000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;8000;;300
01.2024;T;2053000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;8000;0;300
01.2024;C;2053000000;22012500;Плата за надання інших адміністративних послуг;12000;;1141.6
01.2024;T;2053000000;22012500;Плата за надання інших адміністративних послуг;12000;0;1141.6
01.2024;C;2053000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;180000;;24520
01.2024;T;2053000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;180000;0;24520
01.2024;C;2053000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;0.85
