REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20526000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;9000;;478.55
01.2022;T;20526000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;9000;0;478.55
01.2022;C;20526000000;24060300;Інші надходження;62200;;7776
01.2022;T;20526000000;24060300;Інші надходження;62200;0;7776
01.2022;S;20526000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2372312;2372312;104666.48
01.2022;T;20526000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2372312;2372312;104666.48
01.2022;S;20526000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;77000;0;16000
01.2022;T;20526000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;77000;0;16000
01.2022;C;20526000000;41020100;Базова дотація;2929500;;244100
01.2022;T;20526000000;41020100;Базова дотація;2929500;0;244100
01.2022;C;20526000000;41021000;Додаткова дотація з державного бюджету місцевим бюджетам на компенсацію втрат доходів місцевих бюджетів внаслідок наданих державою податкових пільг зі сплати земельного податку суб'єктам космічної діяльності та літакобудування;9700;;800
01.2022;T;20526000000;41021000;Додаткова дотація з державного бюджету місцевим бюджетам на компенсацію втрат доходів місцевих бюджетів внаслідок наданих державою податкових пільг зі сплати земельного податку суб'єктам космічної діяльності та літакобудування;9700;0;800
01.2022;C;20526000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43888100;;3379400
01.2022;T;20526000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;43888100;0;3379400
01.2022;C;20526000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;997200;;83100
01.2022;T;20526000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;997200;0;83100
01.2022;C;20526000000;41053900;Інші субвенції з місцевого бюджету;1492489;;78870
01.2022;T;20526000000;41053900;Інші субвенції з місцевого бюджету;1492489;0;78870
01.2022;S;20526000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;180000;0;13235
01.2022;T;20526000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;180000;0;13235
01.2022;C;20526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;87000000;;8521194.08
01.2022;T;20526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;87000000;0;8521194.08
01.2022;C;20526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3500000;;206174.85
01.2022;T;20526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3500000;0;206174.85
01.2022;C;20526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2800000;;598316.21
01.2022;T;20526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2800000;0;598316.21
01.2022;C;20526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;500000;;17369.55
01.2022;T;20526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;500000;0;17369.55
01.2022;C;20526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);700000;;0
01.2022;T;20526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);700000;0;0
01.2022;C;20526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4500;;130.41
01.2022;T;20526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4500;0;130.41
01.2022;C;20526000000;13030800;Рентна плата за користування надрами для видобування природного газу;850000;;86752.1
01.2022;T;20526000000;13030800;Рентна плата за користування надрами для видобування природного газу;850000;0;86752.1
01.2022;C;20526000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;31100;;4045.54
01.2022;T;20526000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;31100;0;4045.54
01.2022;C;20526000000;14021900;Пальне;2200000;;0
01.2022;T;20526000000;14021900;Пальне;2200000;0;0
01.2022;C;20526000000;14031900;Пальне;7000000;;0
01.2022;T;20526000000;14031900;Пальне;7000000;0;0
01.2022;C;20526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2400000;;257035.53
01.2022;T;20526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2400000;0;257035.53
01.2022;C;20526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;20000;;5445.75
01.2022;T;20526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;20000;0;5445.75
