REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20522000000;41053900;Інші субвенції з місцевого бюджету;234198;;0
01.2022;T;20522000000;41053900;Інші субвенції з місцевого бюджету;234198;0;0
01.2022;C;20522000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;19700000;;1627119.97
01.2022;T;20522000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;19700000;0;1627119.97
01.2022;C;20522000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5600000;;456761.14
01.2022;T;20522000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5600000;0;456761.14
01.2022;C;20522000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;113500;;12085.96
01.2022;T;20522000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;113500;0;12085.96
01.2022;C;20522000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;4300;;0
01.2022;T;20522000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;4300;0;0
01.2022;C;20522000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3000;;1.14
01.2022;T;20522000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3000;0;1.14
01.2022;C;20522000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;100000;;0
01.2022;T;20522000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;100000;0;0
01.2022;C;20522000000;14021900;Пальне;80000;;0
01.2022;T;20522000000;14021900;Пальне;80000;0;0
01.2022;C;20522000000;14031900;Пальне;270000;;0
01.2022;T;20522000000;14031900;Пальне;270000;0;0
01.2022;C;20522000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;275000;;25121.2
01.2022;T;20522000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;275000;0;25121.2
01.2022;C;20522000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6200;;573
01.2022;T;20522000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6200;0;573
01.2022;C;20522000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;108000;;0
01.2022;T;20522000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;108000;0;0
01.2022;C;20522000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;240000;;2860.81
01.2022;T;20522000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;240000;0;2860.81
01.2022;C;20522000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;610000;;110621.81
01.2022;T;20522000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;610000;0;110621.81
01.2022;C;20522000000;18010500;Земельний податок з юридичних осіб;400000;;43387.82
01.2022;T;20522000000;18010500;Земельний податок з юридичних осіб;400000;0;43387.82
01.2022;C;20522000000;18010600;Орендна плата з юридичних осіб;3400000;;331004.89
01.2022;T;20522000000;18010600;Орендна плата з юридичних осіб;3400000;0;331004.89
01.2022;C;20522000000;18010700;Земельний податок з фізичних осіб;900000;;1551.97
