REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;S;2052800000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2999482;2999482;38641.37
01.2023;T;2052800000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2999482;2999482;38641.37
01.2023;S;2052800000;25020000;Інші джерела власних надходжень бюджетних установ;0;2296;2296
01.2023;T;2052800000;25020000;Інші джерела власних надходжень бюджетних установ;0;2296;2296
01.2023;S;2052800000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;190282.63
01.2023;T;2052800000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;190282.63
01.2023;C;2052800000;41020100;Базова дотація;30027800;;2502300
01.2023;T;2052800000;41020100;Базова дотація;30027800;0;2502300
01.2023;C;2052800000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;57813200;;4517900
01.2023;T;2052800000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;57813200;0;4517900
01.2023;C;2052800000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;973800;;81200
01.2023;T;2052800000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;973800;0;81200
01.2023;C;2052800000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1667281;;130291
01.2023;T;2052800000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1667281;0;130291
01.2023;C;2052800000;41053900;Інші субвенції з місцевого бюджету;363031;;0
01.2023;T;2052800000;41053900;Інші субвенції з місцевого бюджету;363031;0;0
01.2023;C;2052800000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;31500000;;2332465.15
01.2023;T;2052800000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;31500000;0;2332465.15
01.2023;C;2052800000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3300000;;90480.85
01.2023;T;2052800000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3300000;0;90480.85
01.2023;C;2052800000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12500000;;150621.15
01.2023;T;2052800000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12500000;0;150621.15
01.2023;C;2052800000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1200000;;101754.58
01.2023;T;2052800000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1200000;0;101754.58
01.2023;C;2052800000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;24000;;0
01.2023;T;2052800000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;24000;0;0
01.2023;C;2052800000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1000;;-442.14
01.2023;T;2052800000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1000;0;-442.14
01.2023;C;2052800000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;;48.99
01.2023;T;2052800000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;0;48.99
01.2023;C;2052800000;14021900;Пальне;60000;;6683.01
01.2023;T;2052800000;14021900;Пальне;60000;0;6683.01
01.2023;C;2052800000;14031900;Пальне;700000;;90838.62
01.2023;T;2052800000;14031900;Пальне;700000;0;90838.62
01.2023;C;2052800000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;92000;;13361.52
01.2023;T;2052800000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;92000;0;13361.52
01.2023;C;2052800000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);122000;;23112
01.2023;T;2052800000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);122000;0;23112
01.2023;C;2052800000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;500;;104.54
01.2023;T;2052800000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;500;0;104.54
01.2023;C;2052800000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;1000;;3418.2
01.2023;T;2052800000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;1000;0;3418.2
01.2023;C;2052800000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;65000;;191040.37
01.2023;T;2052800000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;65000;0;191040.37
01.2023;C;2052800000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;760000;;106020.23
01.2023;T;2052800000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;760000;0;106020.23
01.2023;C;2052800000;18010500;Земельний податок з юридичних осіб;33000000;;2758867.67
01.2023;T;2052800000;18010500;Земельний податок з юридичних осіб;33000000;0;2758867.67
01.2023;C;2052800000;18010600;Орендна плата з юридичних осіб;17600000;;1170395.83
01.2023;T;2052800000;18010600;Орендна плата з юридичних осіб;17600000;0;1170395.83
01.2023;C;2052800000;18010700;Земельний податок з фізичних осіб;7800000;;571623.99
01.2023;T;2052800000;18010700;Земельний податок з фізичних осіб;7800000;0;571623.99
01.2023;C;2052800000;18010900;Орендна плата з фізичних осіб;4220000;;509762.04
01.2023;T;2052800000;18010900;Орендна плата з фізичних осіб;4220000;0;509762.04
01.2023;C;2052800000;18011100;Транспортний податок з юридичних осіб;95000;;6250
01.2023;T;2052800000;18011100;Транспортний податок з юридичних осіб;95000;0;6250
01.2023;C;2052800000;18050300;Єдиний податок з юридичних осіб;160000;;6381
01.2023;T;2052800000;18050300;Єдиний податок з юридичних осіб;160000;0;6381
01.2023;C;2052800000;18050400;Єдиний податок з фізичних осіб;7250000;;737601.51
01.2023;T;2052800000;18050400;Єдиний податок з фізичних осіб;7250000;0;737601.51
01.2023;C;2052800000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";14300000;;3031552.73
01.2023;T;2052800000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";14300000;0;3031552.73
01.2023;S;2052800000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);25000;0;2019.67
01.2023;T;2052800000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);25000;0;2019.67
01.2023;S;2052800000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;20000;0;1206.5
01.2023;T;2052800000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;20000;0;1206.5
01.2023;C;2052800000;21081100;Адміністративні штрафи та інші санкції;20000;;10302
01.2023;T;2052800000;21081100;Адміністративні штрафи та інші санкції;20000;0;10302
01.2023;C;2052800000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;28000;;5750
01.2023;T;2052800000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;28000;0;5750
01.2023;C;2052800000;22012500;Плата за надання інших адміністративних послуг;95000;;6757.42
