REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;25509000000;24060300;Інші надходження;22000;;15276.36
01.2022;T;25509000000;24060300;Інші надходження;22000;0;15276.36
01.2022;S;25509000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1077000;1077000;79543.26
01.2022;T;25509000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1077000;1077000;79543.26
01.2022;S;25509000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;1755
01.2022;T;25509000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;1755
01.2022;C;25509000000;41020100;Базова дотація;10014200;;834500
01.2022;T;25509000000;41020100;Базова дотація;10014200;0;834500
01.2022;C;25509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;23872300;;1838200
01.2022;T;25509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;23872300;0;1838200
01.2022;C;25509000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;860000;;172000
01.2022;T;25509000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;860000;0;172000
01.2022;C;25509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;123350;;2800
01.2022;T;25509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;123350;0;2800
01.2022;C;25509000000;41053900;Інші субвенції з місцевого бюджету;2279420;;180084
01.2022;T;25509000000;41053900;Інші субвенції з місцевого бюджету;2279420;0;180084
01.2022;C;25509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;22901900;;1115218.81
01.2022;T;25509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;22901900;0;1115218.81
01.2022;C;25509000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;178700;;14246.97
01.2022;T;25509000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;178700;0;14246.97
01.2022;C;25509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1686900;;76553.43
01.2022;T;25509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1686900;0;76553.43
01.2022;C;25509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;208300;;22127.42
01.2022;T;25509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;208300;0;22127.42
01.2022;C;25509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1770311;;0
01.2022;T;25509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1770311;0;0
01.2022;C;25509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2376779;;1383737.5
01.2022;T;25509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2376779;0;1383737.5
01.2022;C;25509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1818;;0
01.2022;T;25509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1818;0;0
01.2022;C;25509000000;14021900;Пальне;1046405;;0
01.2022;T;25509000000;14021900;Пальне;1046405;0;0
01.2022;C;25509000000;14031900;Пальне;3817500;;0
01.2022;T;25509000000;14031900;Пальне;3817500;0;0
01.2022;C;25509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2212490;;147312
01.2022;T;25509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2212490;0;147312
01.2022;C;25509000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17495;;1029
01.2022;T;25509000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17495;0;1029
01.2022;C;25509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;88325;;177.51
01.2022;T;25509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;88325;0;177.51
01.2022;C;25509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1024500;;0
01.2022;T;25509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1024500;0;0
01.2022;C;25509000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;515650;;117867.93
01.2022;T;25509000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;515650;0;117867.93
01.2022;C;25509000000;18010500;Земельний податок з юридичних осіб;437900;;16791.67
01.2022;T;25509000000;18010500;Земельний податок з юридичних осіб;437900;0;16791.67
01.2022;C;25509000000;18010600;Орендна плата з юридичних осіб;2196370;;114940.23
01.2022;T;25509000000;18010600;Орендна плата з юридичних осіб;2196370;0;114940.23
01.2022;C;25509000000;18010700;Земельний податок з фізичних осіб;251120;;4768.02
01.2022;T;25509000000;18010700;Земельний податок з фізичних осіб;251120;0;4768.02
01.2022;C;25509000000;18010900;Орендна плата з фізичних осіб;849400;;5159.67
01.2022;T;25509000000;18010900;Орендна плата з фізичних осіб;849400;0;5159.67
01.2022;C;25509000000;18030100;Туристичний збір, сплачений юридичними особами;20990;;0
01.2022;T;25509000000;18030100;Туристичний збір, сплачений юридичними особами;20990;0;0
01.2022;C;25509000000;18030200;Туристичний збір, сплачений фізичними особами;30000;;0
01.2022;T;25509000000;18030200;Туристичний збір, сплачений фізичними особами;30000;0;0
01.2022;C;25509000000;18050300;Єдиний податок з юридичних осіб;1576620;;174442.55
01.2022;T;25509000000;18050300;Єдиний податок з юридичних осіб;1576620;0;174442.55
01.2022;C;25509000000;18050400;Єдиний податок з фізичних осіб;5307100;;725250.78
01.2022;T;25509000000;18050400;Єдиний податок з фізичних осіб;5307100;0;725250.78
01.2022;C;25509000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";722100;;53279.33
01.2022;T;25509000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";722100;0;53279.33
01.2022;S;25509000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);6270;0;62.05
01.2022;T;25509000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);6270;0;62.05
01.2022;S;25509000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;1800;0;0
01.2022;T;25509000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;1800;0;0
01.2022;S;25509000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;19400;0;0.99
01.2022;T;25509000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;19400;0;0.99
01.2022;C;25509000000;21081100;Адміністративні штрафи та інші санкції;17250;;0
01.2022;T;25509000000;21081100;Адміністративні штрафи та інші санкції;17250;0;0
01.2022;C;25509000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;47600;;0
01.2022;T;25509000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;47600;0;0
01.2022;C;25509000000;22012500;Плата за надання інших адміністративних послуг;12000;;1628.13
01.2022;T;25509000000;22012500;Плата за надання інших адміністративних послуг;12000;0;1628.13
01.2022;C;25509000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;324000;;66550
01.2022;T;25509000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;324000;0;66550
01.2022;C;25509000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;42000;;0
01.2022;T;25509000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;42000;0;0
01.2022;C;25509000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;52800;;14.51
01.2022;T;25509000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;52800;0;14.51
02.2022;C;25509000000;24060300;Інші надходження;22000;;16567.26
02.2022;T;25509000000;24060300;Інші надходження;22000;0;16567.26
02.2022;S;25509000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;3080.25
02.2022;T;25509000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;3080.25
02.2022;S;25509000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1077000;1077000;145437.84
02.2022;T;25509000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1077000;1077000;145437.84
02.2022;S;25509000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;3475
02.2022;T;25509000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;3475
02.2022;C;25509000000;41020100;Базова дотація;10014200;;1669000
02.2022;T;25509000000;41020100;Базова дотація;10014200;0;1669000
02.2022;C;25509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;23872300;;3676400
02.2022;T;25509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;23872300;0;3676400
02.2022;C;25509000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;860000;;344000
02.2022;T;25509000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;860000;0;344000
02.2022;C;25509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;123350;;10400
02.2022;T;25509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;123350;0;10400
02.2022;C;25509000000;41053900;Інші субвенції з місцевого бюджету;2279420;;376868
02.2022;T;25509000000;41053900;Інші субвенції з місцевого бюджету;2279420;0;376868
02.2022;C;25509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;22901900;;2412105.65
02.2022;T;25509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;22901900;0;2412105.65
02.2022;C;25509000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;178700;;33876.05
02.2022;T;25509000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;178700;0;33876.05
02.2022;C;25509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1686900;;219955.27
02.2022;T;25509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1686900;0;219955.27
02.2022;C;25509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;208300;;47782.23
02.2022;T;25509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;208300;0;47782.23
02.2022;C;25509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1770311;;0
02.2022;T;25509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1770311;0;0
02.2022;C;25509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2376779;;1442519.5
02.2022;T;25509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2376779;0;1442519.5
02.2022;C;25509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1818;;623.67
02.2022;T;25509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1818;0;623.67
02.2022;C;25509000000;14021900;Пальне;1046405;;0
02.2022;T;25509000000;14021900;Пальне;1046405;0;0
02.2022;C;25509000000;14031900;Пальне;3817500;;0
02.2022;T;25509000000;14031900;Пальне;3817500;0;0
02.2022;C;25509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2212490;;272874.1
02.2022;T;25509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2212490;0;272874.1
02.2022;C;25509000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17495;;1729
02.2022;T;25509000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17495;0;1729
02.2022;C;25509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;88325;;36978.11
02.2022;T;25509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;88325;0;36978.11
02.2022;C;25509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1024500;;61000
02.2022;T;25509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1024500;0;61000
