REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;1852000000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;1462600;;243800
01.2024;T;1852000000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;399292;0;22897.73
01.2024;C;1852000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;25480400;;1849500
01.2024;T;1852000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;25480400;0;1849500
01.2024;S;1852000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;80000;80000;7490.1
01.2024;T;1852000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;80000;80000;7490.1
01.2024;S;1852000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;190566.56
01.2024;T;1852000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;190566.56
01.2024;S;1852000000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;75053.55
01.2024;T;1852000000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;75053.55
01.2024;C;1852000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;75.7
01.2024;T;1852000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;75.7
01.2024;S;1852000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1084.56
01.2024;T;1852000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1084.56
01.2024;C;1852000000;22012500;Плата за надання інших адміністративних послуг;60000;;3408.38
01.2024;T;1852000000;22012500;Плата за надання інших адміністративних послуг;60000;0;3408.38
01.2024;C;1852000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;450000;;35442.8
01.2024;T;1852000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;450000;0;35442.8
01.2024;C;1852000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;;2
01.2024;T;1852000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;0;2
01.2024;C;1852000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9150796;;2061738.81
01.2024;T;1852000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9150796;0;2061738.81
01.2024;S;1852000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);38633;0;807.86
01.2024;T;1852000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);38633;0;807.86
01.2024;S;1852000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;2600;0;109.12
01.2024;T;1852000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;2600;0;109.12
01.2024;C;1852000000;21081100;Адміністративні штрафи та інші санкції;73000;;323
01.2024;T;1852000000;21081100;Адміністративні штрафи та інші санкції;73000;0;323
01.2024;C;1852000000;18010900;Орендна плата з фізичних осіб;668520;;71008.83
01.2024;T;1852000000;18010900;Орендна плата з фізичних осіб;668520;0;71008.83
01.2024;C;1852000000;18050300;Єдиний податок з юридичних осіб;176107;;1
01.2024;T;1852000000;18050300;Єдиний податок з юридичних осіб;176107;0;1
01.2024;C;1852000000;18050400;Єдиний податок з фізичних осіб;3100200;;762822.7
01.2024;T;1852000000;18050400;Єдиний податок з фізичних осіб;3100200;0;762822.7
01.2024;C;1852000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1920748;;540257.72
01.2024;T;1852000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1920748;0;540257.72
01.2024;C;1852000000;18010500;Земельний податок з юридичних осіб;512103;;9195.81
01.2024;T;1852000000;18010500;Земельний податок з юридичних осіб;512103;0;9195.81
01.2024;C;1852000000;18010600;Орендна плата з юридичних осіб;17915921;;1115774.78
01.2024;T;1852000000;18010600;Орендна плата з юридичних осіб;17915921;0;1115774.78
01.2024;C;1852000000;18010700;Земельний податок з фізичних осіб;305300;;-6148.02
01.2024;T;1852000000;18010700;Земельний податок з фізичних осіб;305300;0;-6148.02
01.2024;C;1852000000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);180000;;26313
01.2024;T;1852000000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);180000;0;26313
01.2024;C;1852000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;28156;;1139
01.2024;T;1852000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;28156;0;1139
01.2024;C;1852000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;11842;;374.04
01.2024;T;1852000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;11842;0;374.04
01.2024;C;1852000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;318806;;0
01.2024;T;1852000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;318806;0;0
01.2024;C;1852000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);4000;;0
01.2024;T;1852000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);4000;0;0
01.2024;C;1852000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3600;;356.7
01.2024;T;1852000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3600;0;356.7
01.2024;C;1852000000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;96797;;20668.04
01.2024;T;1852000000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;96797;0;20668.04
01.2024;C;1852000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;31924577;;2323272.77
01.2024;T;1852000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;31924577;0;2323272.77
01.2024;C;1852000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12675403;;874269.78
01.2024;T;1852000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12675403;0;874269.78
01.2024;C;1852000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;65300;;7773.7
01.2024;T;1852000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;65300;0;7773.7
01.2024;C;1852000000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;399292;;22897.73
01.2024;T;1852000000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;1462600;0;243800
02.2024;C;1852000000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;399292;;41458.18
02.2024;T;1852000000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;399292;0;41458.18
02.2024;C;1852000000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;1462600;;487600
02.2024;T;1852000000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;1462600;0;487600
02.2024;C;1852000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;25480400;;3698800
02.2024;T;1852000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;25480400;0;3698800
02.2024;S;1852000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;80000;80000;17320.7
02.2024;T;1852000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;80000;80000;17320.7
02.2024;S;1852000000;25020000;Інші джерела власних надходжень бюджетних установ;0;327013.22;435022.88
02.2024;T;1852000000;25020000;Інші джерела власних надходжень бюджетних установ;0;327013.22;435022.88
02.2024;S;1852000000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;75053.55
02.2024;T;1852000000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;75053.55
02.2024;C;1852000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;75.7
02.2024;T;1852000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;75.7
02.2024;C;1852000000;24060300;Інші надходження;0;;9113.32
02.2024;T;1852000000;24060300;Інші надходження;0;0;9113.32
02.2024;S;1852000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1084.56
02.2024;T;1852000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1084.56
02.2024;C;1852000000;22012500;Плата за надання інших адміністративних послуг;60000;;9518.98
02.2024;T;1852000000;22012500;Плата за надання інших адміністративних послуг;60000;0;9518.98
02.2024;C;1852000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;450000;;81512.8
02.2024;T;1852000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;450000;0;81512.8
02.2024;C;1852000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;;2
02.2024;T;1852000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;0;2
02.2024;C;1852000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9150796;;2367418.88
02.2024;T;1852000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9150796;0;2367418.88
02.2024;S;1852000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);38633;0;14772.29
02.2024;T;1852000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);38633;0;14772.29
02.2024;S;1852000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;2600;0;109.12
02.2024;T;1852000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;2600;0;109.12
02.2024;C;1852000000;21081100;Адміністративні штрафи та інші санкції;73000;;578.6
02.2024;T;1852000000;21081100;Адміністративні штрафи та інші санкції;73000;0;578.6
02.2024;C;1852000000;18010700;Земельний податок з фізичних осіб;305300;;2215.38
02.2024;T;1852000000;18010700;Земельний податок з фізичних осіб;305300;0;2215.38
02.2024;C;1852000000;18010900;Орендна плата з фізичних осіб;668520;;125577.88
02.2024;T;1852000000;18010900;Орендна плата з фізичних осіб;668520;0;125577.88
02.2024;C;1852000000;18050300;Єдиний податок з юридичних осіб;176107;;1
02.2024;T;1852000000;18050300;Єдиний податок з юридичних осіб;176107;0;1
02.2024;C;1852000000;18050400;Єдиний податок з фізичних осіб;3100200;;1236447.36
02.2024;T;1852000000;18050400;Єдиний податок з фізичних осіб;3100200;0;1236447.36
02.2024;C;1852000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1920748;;574134.67
02.2024;T;1852000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1920748;0;574134.67
02.2024;C;1852000000;18010500;Земельний податок з юридичних осіб;512103;;72826.06
02.2024;T;1852000000;18010500;Земельний податок з юридичних осіб;512103;0;72826.06
02.2024;C;1852000000;18010600;Орендна плата з юридичних осіб;17915921;;3237975.55
02.2024;T;1852000000;18010600;Орендна плата з юридичних осіб;17915921;0;3237975.55
02.2024;C;1852000000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);180000;;52265
