REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2552400000;24060300;Інші надходження;0;;23756.72
01.2024;T;2552400000;24060300;Інші надходження;0;0;23756.72
01.2024;S;2552400000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2695000;2700182.32;233150.33
01.2024;T;2552400000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2695000;2700182.32;233150.33
01.2024;S;2552400000;25020000;Інші джерела власних надходжень бюджетних установ;0;110106.4;172965.39
01.2024;T;2552400000;25020000;Інші джерела власних надходжень бюджетних установ;0;110106.4;172965.39
01.2024;C;2552400000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;59095200;;4289400
01.2024;T;2552400000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;59095200;0;4289400
01.2024;C;2552400000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1186900;;85500
01.2024;T;2552400000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1186900;0;85500
01.2024;C;2552400000;41053900;Інші субвенції з місцевого бюджету;23700;;0
01.2024;S;2552400000;41053900;Інші субвенції з місцевого бюджету;13081;0;4810
01.2024;T;2552400000;41053900;Інші субвенції з місцевого бюджету;36781;0;4810
01.2024;C;2552400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;86330000;;5924400.08
01.2024;T;2552400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;86330000;0;5924400.08
01.2024;C;2552400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;25000000;;5324381.77
01.2024;T;2552400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;25000000;0;5324381.77
01.2024;C;2552400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;;51039.45
01.2024;T;2552400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;0;51039.45
01.2024;C;2552400000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;900000;;3147.72
01.2024;T;2552400000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;900000;0;3147.72
01.2024;C;2552400000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);400000;;-4253.68
01.2024;T;2552400000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);400000;0;-4253.68
01.2024;C;2552400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;48.31
01.2024;T;2552400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;48.31
01.2024;C;2552400000;14021900;Пальне;700000;;46043.67
01.2024;T;2552400000;14021900;Пальне;700000;0;46043.67
01.2024;C;2552400000;14031900;Пальне;3000000;;282276.61
01.2024;T;2552400000;14031900;Пальне;3000000;0;282276.61
01.2024;C;2552400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;600000;;126895.05
01.2024;T;2552400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;600000;0;126895.05
01.2024;C;2552400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1500000;;137760.81
01.2024;T;2552400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1500000;0;137760.81
01.2024;C;2552400000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;40000;;9445.63
01.2024;T;2552400000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;40000;0;9445.63
01.2024;C;2552400000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;70000;;1906.68
01.2024;T;2552400000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;70000;0;1906.68
01.2024;C;2552400000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;500000;;158574.66
01.2024;T;2552400000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;500000;0;158574.66
01.2024;C;2552400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1900000;;271015.61
01.2024;T;2552400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1900000;0;271015.61
01.2024;C;2552400000;18010500;Земельний податок з юридичних осіб;3400000;;246447.16
01.2024;T;2552400000;18010500;Земельний податок з юридичних осіб;3400000;0;246447.16
01.2024;C;2552400000;18010600;Орендна плата з юридичних осіб;12000000;;521809.45
01.2024;T;2552400000;18010600;Орендна плата з юридичних осіб;12000000;0;521809.45
01.2024;C;2552400000;18010700;Земельний податок з фізичних осіб;60000;;7964.17
01.2024;T;2552400000;18010700;Земельний податок з фізичних осіб;60000;0;7964.17
01.2024;C;2552400000;18010900;Орендна плата з фізичних осіб;700000;;49925.49
01.2024;T;2552400000;18010900;Орендна плата з фізичних осіб;700000;0;49925.49
01.2024;C;2552400000;18011100;Транспортний податок з юридичних осіб;0;;6250
01.2024;T;2552400000;18011100;Транспортний податок з юридичних осіб;0;0;6250
01.2024;C;2552400000;18030200;Туристичний збір, сплачений фізичними особами;0;;335
01.2024;T;2552400000;18030200;Туристичний збір, сплачений фізичними особами;0;0;335
01.2024;C;2552400000;18050300;Єдиний податок з юридичних осіб;3000000;;201988.44
01.2024;T;2552400000;18050300;Єдиний податок з юридичних осіб;3000000;0;201988.44
01.2024;C;2552400000;18050400;Єдиний податок з фізичних осіб;20000000;;2886544.83
01.2024;T;2552400000;18050400;Єдиний податок з фізичних осіб;20000000;0;2886544.83
01.2024;C;2552400000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";12000000;;2167788.02
01.2024;T;2552400000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";12000000;0;2167788.02
01.2024;S;2552400000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);40000;0;8131.5
01.2024;T;2552400000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);40000;0;8131.5
01.2024;S;2552400000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;15000;0;0
01.2024;T;2552400000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;15000;0;0
01.2024;S;2552400000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;10000;0;226.51
01.2024;T;2552400000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;10000;0;226.51
01.2024;C;2552400000;21081100;Адміністративні штрафи та інші санкції;0;;2159
01.2024;T;2552400000;21081100;Адміністративні штрафи та інші санкції;0;0;2159
01.2024;C;2552400000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;;83.61
01.2024;T;2552400000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;0;83.61
01.2024;C;2552400000;22012500;Плата за надання інших адміністративних послуг;1000000;;52849.72
01.2024;T;2552400000;22012500;Плата за надання інших адміністративних послуг;1000000;0;52849.72
01.2024;C;2552400000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;1000000;;102670
01.2024;T;2552400000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;1000000;0;102670
01.2024;C;2552400000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;9237.87
01.2024;T;2552400000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;9237.87
01.2024;C;2552400000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;;238
01.2024;T;2552400000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;0;238
02.2024;C;2552400000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;;8849.36
02.2024;T;2552400000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;0;8849.36
02.2024;C;2552400000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;26611.73
02.2024;T;2552400000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;26611.73
02.2024;C;2552400000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;;476
02.2024;T;2552400000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;0;476
02.2024;C;2552400000;24060300;Інші надходження;0;;155449.83
02.2024;T;2552400000;24060300;Інші надходження;0;0;155449.83
02.2024;S;2552400000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2695000;2700182.32;497460.73
02.2024;T;2552400000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2695000;2700182.32;497460.73
02.2024;S;2552400000;25020000;Інші джерела власних надходжень бюджетних установ;0;4696815.06;4832287.84
02.2024;T;2552400000;25020000;Інші джерела власних надходжень бюджетних установ;0;4696815.06;4832287.84
02.2024;C;2552400000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;107900;;0
02.2024;T;2552400000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;107900;0;0
