REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18542000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;14399900;;767852.42
01.2022;T;18542000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13856900;0;1067000
01.2022;C;18542000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2430000;;174251.32
01.2022;T;18542000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2430000;0;174251.32
01.2022;C;18542000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7600000;;280547.52
01.2022;T;18542000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7600000;0;280547.52
01.2022;C;18542000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;33000;;1884.8
01.2022;T;18542000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;33000;0;1884.8
01.2022;C;18542000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;186000;;0
01.2022;T;18542000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;186000;0;0
01.2022;C;18542000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);105800;;0
01.2022;T;18542000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);105800;0;0
01.2022;C;18542000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4800;;0
01.2022;T;18542000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4800;0;0
01.2022;C;18542000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;90500;;7077
01.2022;T;18542000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;90500;0;7077
01.2022;C;18542000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;200;;0
01.2022;T;18542000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;200;0;0
01.2022;C;18542000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;13500;;1574.18
01.2022;T;18542000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;13500;0;1574.18
01.2022;C;18542000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;52100;;7357.91
01.2022;T;18542000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;52100;0;7357.91
01.2022;C;18542000000;18010500;Земельний податок з юридичних осіб;3507500;;234739.91
01.2022;T;18542000000;18010500;Земельний податок з юридичних осіб;3507500;0;234739.91
01.2022;C;18542000000;18010600;Орендна плата з юридичних осіб;10200000;;757876.87
01.2022;T;18542000000;18010600;Орендна плата з юридичних осіб;10200000;0;757876.87
01.2022;C;18542000000;18010700;Земельний податок з фізичних осіб;90400;;211.36
01.2022;T;18542000000;18010700;Земельний податок з фізичних осіб;90400;0;211.36
01.2022;C;18542000000;18010900;Орендна плата з фізичних осіб;250600;;22193.81
01.2022;T;18542000000;18010900;Орендна плата з фізичних осіб;250600;0;22193.81
01.2022;C;18542000000;18050300;Єдиний податок з юридичних осіб;81900;;9236.5
01.2022;T;18542000000;18050300;Єдиний податок з юридичних осіб;81900;0;9236.5
01.2022;C;18542000000;18050400;Єдиний податок з фізичних осіб;735100;;107328.25
01.2022;T;18542000000;18050400;Єдиний податок з фізичних осіб;735100;0;107328.25
01.2022;C;18542000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6150000;;1000818.6
01.2022;T;18542000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6150000;0;1000818.6
01.2022;S;18542000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2700;0;0
01.2022;T;18542000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2700;0;0
01.2022;S;18542000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;6300;0;0
01.2022;T;18542000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;6300;0;0
01.2022;C;18542000000;21081100;Адміністративні штрафи та інші санкції;3000;;0
01.2022;T;18542000000;21081100;Адміністративні штрафи та інші санкції;3000;0;0
01.2022;C;18542000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;10000;;2050
01.2022;T;18542000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;10000;0;2050
01.2022;C;18542000000;22012500;Плата за надання інших адміністративних послуг;210200;;53576.13
01.2022;T;18542000000;22012500;Плата за надання інших адміністративних послуг;210200;0;53576.13
01.2022;C;18542000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;735000;;100930
01.2022;T;18542000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;735000;0;100930
01.2022;C;18542000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;6600;;214.37
01.2022;T;18542000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;6600;0;214.37
01.2022;C;18542000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1900;;68
01.2022;T;18542000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1900;0;68
01.2022;C;18542000000;24060300;Інші надходження;2000;;0
01.2022;T;18542000000;24060300;Інші надходження;2000;0;0
