REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2552600000;41053900;Інші субвенції з місцевого бюджету;224600;;18400
01.2024;T;2552600000;41053900;Інші субвенції з місцевого бюджету;224600;0;18400
01.2024;C;2552600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;14463900;;950740.34
01.2024;T;2552600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;14463900;0;950740.34
01.2024;C;2552600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3273100;;112885.3
01.2024;T;2552600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3273100;0;112885.3
01.2024;C;2552600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25000;;989.68
01.2024;T;2552600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25000;0;989.68
01.2024;C;2552600000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);3000;;0
01.2024;T;2552600000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);3000;0;0
01.2024;C;2552600000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;;0
01.2024;T;2552600000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;0;0
01.2024;C;2552600000;13030700;Рентна плата за користування надрами для видобування нафти;1400000;;137876.72
01.2024;T;2552600000;13030700;Рентна плата за користування надрами для видобування нафти;1400000;0;137876.72
01.2024;C;2552600000;13030800;Рентна плата за користування надрами для видобування природного газу;200000;;8919.36
01.2024;T;2552600000;13030800;Рентна плата за користування надрами для видобування природного газу;200000;0;8919.36
