REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2553900000;22012500;Плата за надання інших адміністративних послуг;78000;;75575.01
01.2023;T;2553900000;22012500;Плата за надання інших адміністративних послуг;78000;0;75575.01
01.2023;C;2553900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;63500;;4510
01.2023;T;2553900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;63500;0;4510
01.2023;C;2553900000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;;5408.25
01.2023;T;2553900000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;0;5408.25
01.2023;C;2553900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1500;;96.44
01.2023;T;2553900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1500;0;96.44
01.2023;C;2553900000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;;187
01.2023;T;2553900000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;0;187
01.2023;C;2553900000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;30000;;0
01.2023;T;2553900000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;30000;0;0
01.2023;C;2553900000;24060300;Інші надходження;5500;;4221.27
01.2023;T;2553900000;24060300;Інші надходження;5500;0;4221.27
01.2023;S;2553900000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;2500;0;0
01.2023;T;2553900000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;2500;0;0
01.2023;S;2553900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;295000;295000;22494.15
01.2023;T;2553900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;295000;295000;22494.15
01.2023;S;2553900000;25020000;Інші джерела власних надходжень бюджетних установ;540000;2084466.14;1458006.98
01.2023;T;2553900000;25020000;Інші джерела власних надходжень бюджетних установ;540000;2084466.14;1458006.98
01.2023;C;2553900000;41020100;Базова дотація;10863600;;905300
01.2023;T;2553900000;41020100;Базова дотація;10863600;0;905300
01.2023;C;2553900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;46994600;;3672400
01.2023;T;2553900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;46994600;0;3672400
01.2023;C;2553900000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1099600;;85800
01.2023;T;2553900000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1099600;0;85800
01.2023;C;2553900000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;155940;;13000
01.2023;T;2553900000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;155940;0;13000
01.2023;C;2553900000;41053900;Інші субвенції з місцевого бюджету;39200;;0
01.2023;T;2553900000;41053900;Інші субвенції з місцевого бюджету;39200;0;0
01.2023;C;2553900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;51600000;;3409906.44
01.2023;T;2553900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;51600000;0;3409906.44
01.2023;C;2553900000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;38585800;;1664074.06
01.2023;T;2553900000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;38585800;0;1664074.06
01.2023;C;2553900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1650000;;3304410.56
01.2023;T;2553900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1650000;0;3304410.56
01.2023;C;2553900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;190000;;5526.84
01.2023;T;2553900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;190000;0;5526.84
01.2023;C;2553900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;600;;1103
01.2023;T;2553900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;600;0;1103
01.2023;C;2553900000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3080000;;0
01.2023;T;2553900000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3080000;0;0
01.2023;C;2553900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2676500;;0
01.2023;T;2553900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2676500;0;0
01.2023;C;2553900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;24000;;1160.3
01.2023;T;2553900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;24000;0;1160.3
01.2023;C;2553900000;14021900;Пальне;98200;;24859.64
01.2023;T;2553900000;14021900;Пальне;98200;0;24859.64
01.2023;C;2553900000;14031900;Пальне;2398800;;337903.54
01.2023;T;2553900000;14031900;Пальне;2398800;0;337903.54
01.2023;C;2553900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;2990500;;168636.71
01.2023;T;2553900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;2990500;0;168636.71
01.2023;C;2553900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1372500;;147419.99
01.2023;T;2553900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1372500;0;147419.99
01.2023;C;2553900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;41900;;8638.26
01.2023;T;2553900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;41900;0;8638.26
01.2023;C;2553900000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;47400;;3363
01.2023;T;2553900000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;47400;0;3363
01.2023;C;2553900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;50200;;41175.72
01.2023;T;2553900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;50200;0;41175.72
01.2023;C;2553900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1067900;;145640.47
01.2023;T;2553900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1067900;0;145640.47
01.2023;C;2553900000;18010500;Земельний податок з юридичних осіб;1546100;;72525.5
01.2023;T;2553900000;18010500;Земельний податок з юридичних осіб;1546100;0;72525.5
01.2023;C;2553900000;18010600;Орендна плата з юридичних осіб;9757800;;851113.5
01.2023;T;2553900000;18010600;Орендна плата з юридичних осіб;9757800;0;851113.5
01.2023;C;2553900000;18010700;Земельний податок з фізичних осіб;600000;;83513.38
01.2023;T;2553900000;18010700;Земельний податок з фізичних осіб;600000;0;83513.38
01.2023;C;2553900000;18010900;Орендна плата з фізичних осіб;3230800;;1999993.6
01.2023;T;2553900000;18010900;Орендна плата з фізичних осіб;3230800;0;1999993.6
01.2023;C;2553900000;18011100;Транспортний податок з юридичних осіб;25000;;25000
01.2023;T;2553900000;18011100;Транспортний податок з юридичних осіб;25000;0;25000
01.2023;C;2553900000;18030100;Туристичний збір, сплачений юридичними особами;2900;;0
01.2023;T;2553900000;18030100;Туристичний збір, сплачений юридичними особами;2900;0;0
01.2023;C;2553900000;18030200;Туристичний збір, сплачений фізичними особами;600;;780
01.2023;T;2553900000;18030200;Туристичний збір, сплачений фізичними особами;600;0;780
01.2023;C;2553900000;18050300;Єдиний податок з юридичних осіб;770000;;70887.44
01.2023;T;2553900000;18050300;Єдиний податок з юридичних осіб;770000;0;70887.44
01.2023;C;2553900000;18050400;Єдиний податок з фізичних осіб;8550000;;873333.48
01.2023;T;2553900000;18050400;Єдиний податок з фізичних осіб;8550000;0;873333.48
01.2023;C;2553900000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4285000;;921939.77
01.2023;T;2553900000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4285000;0;921939.77
01.2023;S;2553900000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);31900;0;2253.65
01.2023;T;2553900000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);31900;0;2253.65
01.2023;S;2553900000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;5000;0;1220.36
01.2023;T;2553900000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;5000;0;1220.36
01.2023;S;2553900000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;15100;0;3206.11
01.2023;T;2553900000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;15100;0;3206.11
01.2023;C;2553900000;21081100;Адміністративні штрафи та інші санкції;30600;;11730
01.2023;T;2553900000;21081100;Адміністративні штрафи та інші санкції;30600;0;11730
01.2023;C;2553900000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;;6800
01.2023;T;2553900000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;0;6800
01.2023;C;2553900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;100;;40.26
01.2023;T;2553900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;100;0;40.26
02.2023;C;2553900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;100;;348.92
02.2023;T;2553900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;100;0;348.92
02.2023;C;2553900000;22012500;Плата за надання інших адміністративних послуг;78000;;151942.74
02.2023;T;2553900000;22012500;Плата за надання інших адміністративних послуг;78000;0;151942.74
02.2023;C;2553900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;63500;;18250
02.2023;T;2553900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;63500;0;18250
02.2023;C;2553900000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;;73472.3
02.2023;T;2553900000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;0;0;73472.3
02.2023;C;2553900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1500;;335.38
02.2023;T;2553900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1500;0;335.38
02.2023;C;2553900000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;;459
02.2023;T;2553900000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;0;459
