REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;1854100000;21081800;Адміністративні штрафи за адміністративні правопорушення у сфері забезпечення безпеки дорожнього руху, зафіксовані в автоматичному режимі;540000;;70550
01.2024;T;1854100000;21081800;Адміністративні штрафи за адміністративні правопорушення у сфері забезпечення безпеки дорожнього руху, зафіксовані в автоматичному режимі;540000;0;70550
01.2024;C;1854100000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;55000;;2720
01.2024;T;1854100000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;55000;0;2720
01.2024;C;1854100000;22012500;Плата за надання інших адміністративних послуг;2200000;;98878.4
01.2024;T;1854100000;22012500;Плата за надання інших адміністративних послуг;2200000;0;98878.4
01.2024;C;1854100000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;800000;;64420
01.2024;T;1854100000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;800000;0;64420
01.2024;C;1854100000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;536400;;46524.54
01.2024;T;1854100000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;536400;0;46524.54
01.2024;C;1854100000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;30000;;2876.43
01.2024;T;1854100000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;30000;0;2876.43
01.2024;C;1854100000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10000;;308
01.2024;T;1854100000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10000;0;308
01.2024;C;1854100000;24060300;Інші надходження;50000;;14953.96
01.2024;T;1854100000;24060300;Інші надходження;50000;0;14953.96
01.2024;S;1854100000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;265.46
01.2024;T;1854100000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;265.46
01.2024;S;1854100000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5674237;5674237;134463.52
01.2024;T;1854100000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5674237;5674237;134463.52
01.2024;S;1854100000;25020000;Інші джерела власних надходжень бюджетних установ;0;70167.01;70167.01
01.2024;T;1854100000;25020000;Інші джерела власних надходжень бюджетних установ;0;70167.01;70167.01
01.2024;C;1854100000;41020100;Базова дотація;20988900;;1749100
01.2024;T;1854100000;41020100;Базова дотація;20988900;0;1749100
01.2024;C;1854100000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;4994200;;832400
