REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18518000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10685000;;707588.92
01.2021;T;18518000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;100000;0;0
01.2021;C;18518000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4649800;;155311.49
01.2021;T;18518000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4649800;0;155311.49
01.2021;C;18518000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;74344;;5716.37
01.2021;T;18518000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;74344;0;5716.37
01.2021;C;18518000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2000;;0
01.2021;T;18518000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2000;0;0
01.2021;C;18518000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2380900;;95681.54
01.2021;T;18518000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2380900;0;95681.54
01.2021;C;18518000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1755400;;269858.1
01.2021;T;18518000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1755400;0;269858.1
01.2021;C;18518000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;213;;25.86
01.2021;T;18518000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;213;0;25.86
01.2021;C;18518000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;63406;;5289
01.2021;T;18518000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;63406;0;5289
01.2021;C;18518000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;18400;;0
01.2021;T;18518000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;18400;0;0
01.2021;C;18518000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;36000;;0
01.2021;T;18518000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;36000;0;0
01.2021;C;18518000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;76800;;0
01.2021;T;18518000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;76800;0;0
01.2021;C;18518000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;454297;;54278.07
01.2021;T;18518000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;454297;0;54278.07
01.2021;C;18518000000;18010500;Земельний податок з юридичних осіб;278600;;2514.23
01.2021;T;18518000000;18010500;Земельний податок з юридичних осіб;278600;0;2514.23
01.2021;C;18518000000;18010600;Орендна плата з юридичних осіб;5449774;;305119.99
01.2021;T;18518000000;18010600;Орендна плата з юридичних осіб;5449774;0;305119.99
01.2021;C;18518000000;18010700;Земельний податок з фізичних осіб;69600;;260.34
01.2021;T;18518000000;18010700;Земельний податок з фізичних осіб;69600;0;260.34
01.2021;C;18518000000;18010900;Орендна плата з фізичних осіб;522185;;6959.08
01.2021;T;18518000000;18010900;Орендна плата з фізичних осіб;522185;0;6959.08
01.2021;C;18518000000;18050300;Єдиний податок з юридичних осіб;7800;;0
01.2021;T;18518000000;18050300;Єдиний податок з юридичних осіб;7800;0;0
