REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2050100000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;1200;;0
01.2024;T;2050100000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;1200;0;0
01.2024;C;2050100000;14021900;Пальне;45000;;22276.68
01.2024;T;2050100000;14021900;Пальне;45000;0;22276.68
01.2024;C;2050100000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9100050;;912055.45
01.2024;T;2050100000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9100050;0;912055.45
01.2024;C;2050100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1500000;;224962.44
01.2024;T;2050100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1500000;0;224962.44
01.2024;C;2050100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;20000;;8120.64
01.2024;T;2050100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;20000;0;8120.64
01.2024;C;2050100000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;220000;;4555.07
01.2024;T;2050100000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;220000;0;4555.07
01.2024;C;2050100000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;209827;;7607
01.2024;T;2050100000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;209827;0;7607
01.2024;C;2050100000;41053900;Інші субвенції з місцевого бюджету;44500;;0
01.2024;T;2050100000;41053900;Інші субвенції з місцевого бюджету;44500;0;0
01.2024;C;2050100000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;13040300;;2173400
01.2024;T;2050100000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;13040300;0;2173400
01.2024;C;2050100000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;19415600;;1409300
01.2024;T;2050100000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;19415600;0;1409300
01.2024;C;2050100000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;774700;;64558
01.2024;T;2050100000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;774700;0;64558
01.2024;S;2050100000;25020000;Інші джерела власних надходжень бюджетних установ;0;325389.6;325389.6
01.2024;T;2050100000;25020000;Інші джерела власних надходжень бюджетних установ;0;325389.6;325389.6
01.2024;C;2050100000;41020100;Базова дотація;6519100;;543300
01.2024;T;2050100000;41020100;Базова дотація;6519100;0;543300
01.2024;C;2050100000;22012500;Плата за надання інших адміністративних послуг;4300;;443.71
01.2024;T;2050100000;22012500;Плата за надання інших адміністративних послуг;4300;0;443.71
01.2024;C;2050100000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;100000;;900
01.2024;T;2050100000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;100000;0;900
01.2024;C;2050100000;22090200;Державне мито, не віднесене до інших категорій;500;;0
01.2024;T;2050100000;22090200;Державне мито, не віднесене до інших категорій;500;0;0
01.2024;S;2050100000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;200;0;0
