REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2053700000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;;84.23
01.2023;T;2053700000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;0;84.23
01.2023;C;2053700000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;500;;816
01.2023;T;2053700000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;500;0;816
01.2023;C;2053700000;24060300;Інші надходження;10000;;1840.55
01.2023;T;2053700000;24060300;Інші надходження;10000;0;1840.55
01.2023;S;2053700000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1781960;1781960;0
01.2023;T;2053700000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1781960;1781960;0
01.2023;S;2053700000;25020000;Інші джерела власних надходжень бюджетних установ;0;18585272;18585271.06
01.2023;T;2053700000;25020000;Інші джерела власних надходжень бюджетних установ;0;18585272;18585271.06
01.2023;C;2053700000;41020100;Базова дотація;53687500;;4474000
01.2023;T;2053700000;41020100;Базова дотація;53687500;0;4474000
01.2023;C;2053700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;91539000;;7153400
01.2023;T;2053700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;91539000;0;7153400
01.2023;C;2053700000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1604200;;133700
01.2023;T;2053700000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1604200;0;133700
01.2023;C;2053700000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1741430;;136086
01.2023;T;2053700000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1741430;0;136086
01.2023;C;2053700000;41053900;Інші субвенції з місцевого бюджету;954818;;49834
01.2023;T;2053700000;41053900;Інші субвенції з місцевого бюджету;954818;0;49834
01.2023;C;2053700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;52946892;;5306965.32
01.2023;T;2053700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;52946892;0;5306965.32
01.2023;C;2053700000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;40700800;;61238125.94
01.2023;T;2053700000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;40700800;0;61238125.94
01.2023;C;2053700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1188300;;149414.49
01.2023;T;2053700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1188300;0;149414.49
01.2023;C;2053700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;280000;;9643.36
01.2023;T;2053700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;280000;0;9643.36
01.2023;C;2053700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);50000;;0
01.2023;T;2053700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);50000;0;0
01.2023;C;2053700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;;944.98
01.2023;T;2053700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;0;944.98
01.2023;C;2053700000;14021900;Пальне;320000;;10044.86
01.2023;T;2053700000;14021900;Пальне;320000;0;10044.86
01.2023;C;2053700000;14031900;Пальне;1290000;;136534.47
01.2023;T;2053700000;14031900;Пальне;1290000;0;136534.47
01.2023;C;2053700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;330000;;146597.19
01.2023;T;2053700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;330000;0;146597.19
01.2023;C;2053700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);4500000;;1262973.06
01.2023;T;2053700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);4500000;0;1262973.06
01.2023;C;2053700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;500;;0
01.2023;T;2053700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;500;0;0
01.2023;C;2053700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;5000;;-65.99
01.2023;T;2053700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;5000;0;-65.99
01.2023;C;2053700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;8000;;2890.5
01.2023;T;2053700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;8000;0;2890.5
01.2023;C;2053700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;705600;;98155.29
01.2023;T;2053700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;705600;0;98155.29
01.2023;C;2053700000;18010500;Земельний податок з юридичних осіб;1863520;;139204.85
01.2023;T;2053700000;18010500;Земельний податок з юридичних осіб;1863520;0;139204.85
01.2023;C;2053700000;18010600;Орендна плата з юридичних осіб;2020100;;158731.9
01.2023;T;2053700000;18010600;Орендна плата з юридичних осіб;2020100;0;158731.9
01.2023;C;2053700000;18010700;Земельний податок з фізичних осіб;14200;;2969.83
01.2023;T;2053700000;18010700;Земельний податок з фізичних осіб;14200;0;2969.83
01.2023;C;2053700000;18010900;Орендна плата з фізичних осіб;20500;;78
01.2023;T;2053700000;18010900;Орендна плата з фізичних осіб;20500;0;78
01.2023;C;2053700000;18011100;Транспортний податок з юридичних осіб;6500;;6450
