REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;S;20550000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;946586;952893;25542.62
01.2021;T;20550000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;946586;952893;25542.62
01.2021;C;20550000000;41020100;Базова дотація;15000000;;1250000
01.2021;T;20550000000;41020100;Базова дотація;15000000;0;1250000
01.2021;C;20550000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;23898400;;1491700
01.2021;T;20550000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;23898400;0;1491700
01.2021;C;20550000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;17160;;0
01.2021;T;20550000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;17160;0;0
01.2021;C;20550000000;41053900;Інші субвенції з місцевого бюджету;270650;;0
01.2021;T;20550000000;41053900;Інші субвенції з місцевого бюджету;270650;0;0
01.2021;C;20550000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10614540;;1069215.2
01.2021;T;20550000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10614540;0;1069215.2
01.2021;C;20550000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;446060;;59399.66
01.2021;T;20550000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;446060;0;59399.66
01.2021;C;20550000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;90771;;11015.5
01.2021;T;20550000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;90771;0;11015.5
01.2021;C;20550000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;52457;;0
01.2021;T;20550000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;52457;0;0
01.2021;C;20550000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;;159007.25
01.2021;T;20550000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);0;0;159007.25
01.2021;C;20550000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;303.68
01.2021;T;20550000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;303.68
01.2021;C;20550000000;13030800;Рентна плата за користування надрами для видобування природного газу;1262574;;193096.99
01.2021;T;20550000000;13030800;Рентна плата за користування надрами для видобування природного газу;1262574;0;193096.99
01.2021;C;20550000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;105897;;9990.78
01.2021;T;20550000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;105897;0;9990.78
01.2021;C;20550000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;1595;;0
01.2021;T;20550000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;1595;0;0
01.2021;C;20550000000;14021900;Пальне;96134;;0
01.2021;T;20550000000;14021900;Пальне;96134;0;0
01.2021;C;20550000000;14031900;Пальне;345404;;0
01.2021;T;20550000000;14031900;Пальне;345404;0;0
01.2021;C;20550000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;193778;;41216.97
01.2021;T;20550000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;193778;0;41216.97
01.2021;C;20550000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;28920;;4135.57
01.2021;T;20550000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;28920;0;4135.57
01.2021;C;20550000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;12744;;0
01.2021;T;20550000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;12744;0;0
01.2021;C;20550000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;82794;;0
01.2021;T;20550000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;82794;0;0
01.2021;C;20550000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;343646;;89938.22
01.2021;T;20550000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;343646;0;89938.22
01.2021;C;20550000000;18010500;Земельний податок з юридичних осіб;4413693;;303761.74
01.2021;T;20550000000;18010500;Земельний податок з юридичних осіб;4413693;0;303761.74
01.2021;C;20550000000;18010600;Орендна плата з юридичних осіб;3588120;;297093.8
01.2021;T;20550000000;18010600;Орендна плата з юридичних осіб;3588120;0;297093.8
01.2021;C;20550000000;18010700;Земельний податок з фізичних осіб;746720;;0
