REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20510000000;24060300;Інші надходження;40000;;734
01.2021;T;20510000000;24060300;Інші надходження;40000;0;734
01.2021;S;20510000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
01.2021;T;20510000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
01.2021;S;20510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;309100;309100;27318.66
01.2021;T;20510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;309100;309100;27318.66
01.2021;C;20510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;18535900;;1157000
01.2021;T;20510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;18535900;0;1157000
01.2021;C;20510000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;621181;;42258
01.2021;T;20510000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;621181;0;42258
01.2021;C;20510000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;154440;;7654
01.2021;T;20510000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;154440;0;7654
01.2021;C;20510000000;41053900;Інші субвенції з місцевого бюджету;58140;;0
01.2021;T;20510000000;41053900;Інші субвенції з місцевого бюджету;58140;0;0
01.2021;C;20510000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;124651;;20775
01.2021;T;20510000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;124651;0;20775
01.2021;S;20510000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;25000;0;0
01.2021;T;20510000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;25000;0;0
01.2021;C;20510000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16454503;;812965.03
01.2021;T;20510000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16454503;0;812965.03
01.2021;C;20510000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1300000;;103301.11
01.2021;T;20510000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1300000;0;103301.11
01.2021;C;20510000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5500000;;166585.42
01.2021;T;20510000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5500000;0;166585.42
01.2021;C;20510000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;400000;;3779.45
01.2021;T;20510000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;400000;0;3779.45
01.2021;C;20510000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;1500;;0
01.2021;T;20510000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;1500;0;0
01.2021;C;20510000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;400000;;37181.01
01.2021;T;20510000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;400000;0;37181.01
01.2021;C;20510000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1500000;;202846.33
01.2021;T;20510000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1500000;0;202846.33
01.2021;C;20510000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2500;;82.34
01.2021;T;20510000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2500;0;82.34
01.2021;C;20510000000;13030800;Рентна плата за користування надрами для видобування природного газу;700000;;87748.33
01.2021;T;20510000000;13030800;Рентна плата за користування надрами для видобування природного газу;700000;0;87748.33
01.2021;C;20510000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;200000;;30671.85
01.2021;T;20510000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;200000;0;30671.85
01.2021;C;20510000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;65000;;2973.74
01.2021;T;20510000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;65000;0;2973.74
01.2021;C;20510000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;71391;;12082.57
01.2021;T;20510000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;71391;0;12082.57
01.2021;C;20510000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;17000;;0
01.2021;T;20510000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;17000;0;0
01.2021;C;20510000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;107418;;8136.1
01.2021;T;20510000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;107418;0;8136.1
01.2021;C;20510000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;583481;;72920.1
01.2021;T;20510000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;583481;0;72920.1
01.2021;C;20510000000;18010500;Земельний податок з юридичних осіб;771528;;47617.87
01.2021;T;20510000000;18010500;Земельний податок з юридичних осіб;771528;0;47617.87
01.2021;C;20510000000;18010600;Орендна плата з юридичних осіб;11250000;;802212.88
01.2021;T;20510000000;18010600;Орендна плата з юридичних осіб;11250000;0;802212.88
01.2021;C;20510000000;18010700;Земельний податок з фізичних осіб;1200000;;23182.73
01.2021;T;20510000000;18010700;Земельний податок з фізичних осіб;1200000;0;23182.73
01.2021;C;20510000000;18010900;Орендна плата з фізичних осіб;1633079;;72949.67
01.2021;T;20510000000;18010900;Орендна плата з фізичних осіб;1633079;0;72949.67
01.2021;C;20510000000;18011100;Транспортний податок з юридичних осіб;50000;;6250
01.2021;T;20510000000;18011100;Транспортний податок з юридичних осіб;50000;0;6250
01.2021;C;20510000000;18050300;Єдиний податок з юридичних осіб;400000;;45176.45
01.2021;T;20510000000;18050300;Єдиний податок з юридичних осіб;400000;0;45176.45
01.2021;C;20510000000;18050400;Єдиний податок з фізичних осіб;2377900;;321092.82
01.2021;T;20510000000;18050400;Єдиний податок з фізичних осіб;2377900;0;321092.82
01.2021;C;20510000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4777700;;937415.21
01.2021;T;20510000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4777700;0;937415.21
01.2021;S;20510000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);35000;0;1389.02
01.2021;T;20510000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);35000;0;1389.02
01.2021;S;20510000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;7000;0;4909.39
01.2021;T;20510000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;7000;0;4909.39
01.2021;C;20510000000;21081100;Адміністративні штрафи та інші санкції;4000;;170
01.2021;T;20510000000;21081100;Адміністративні штрафи та інші санкції;4000;0;170
01.2021;C;20510000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;3000;;0.04
01.2021;T;20510000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;3000;0;0.04
01.2021;C;20510000000;22012500;Плата за надання інших адміністративних послуг;100000;;7119.49
01.2021;T;20510000000;22012500;Плата за надання інших адміністративних послуг;100000;0;7119.49
01.2021;C;20510000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;80000;;20380.1
01.2021;T;20510000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;80000;0;20380.1
