REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;25548000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;220000;;44000
01.2022;T;25548000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;220000;0;44000
01.2022;C;25548000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;41120;;900
01.2022;T;25548000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;41120;0;900
01.2022;C;25548000000;41053900;Інші субвенції з місцевого бюджету;5400;;0
01.2022;T;25548000000;41053900;Інші субвенції з місцевого бюджету;5400;0;0
01.2022;C;25548000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;11760000;;701509.31
01.2022;T;25548000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;11760000;0;701509.31
01.2022;C;25548000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2888600;;196682.25
01.2022;T;25548000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2888600;0;196682.25
01.2022;C;25548000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;70000;;2602.5
01.2022;T;25548000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;70000;0;2602.5
01.2022;C;25548000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1540000;;0
01.2022;T;25548000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1540000;0;0
01.2022;C;25548000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);710000;;0
01.2022;T;25548000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);710000;0;0
01.2022;C;25548000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4500;;1752.31
01.2022;T;25548000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4500;0;1752.31
01.2022;C;25548000000;14021900;Пальне;60000;;0
01.2022;T;25548000000;14021900;Пальне;60000;0;0
01.2022;C;25548000000;14031900;Пальне;190000;;0
01.2022;T;25548000000;14031900;Пальне;190000;0;0
01.2022;C;25548000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;300000;;33297
01.2022;T;25548000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;300000;0;33297
01.2022;C;25548000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;500;;139.58
01.2022;T;25548000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;500;0;139.58
01.2022;C;25548000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;40000;;60
01.2022;T;25548000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;40000;0;60
01.2022;C;25548000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;400000;;0
01.2022;T;25548000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;400000;0;0
01.2022;C;25548000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;200000;;43560.26
01.2022;T;25548000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;200000;0;43560.26
01.2022;C;25548000000;18010500;Земельний податок з юридичних осіб;495000;;40014.01
01.2022;T;25548000000;18010500;Земельний податок з юридичних осіб;495000;0;40014.01
01.2022;C;25548000000;18010600;Орендна плата з юридичних осіб;2805000;;169458.98
01.2022;T;25548000000;18010600;Орендна плата з юридичних осіб;2805000;0;169458.98
01.2022;C;25548000000;18010700;Земельний податок з фізичних осіб;400000;;4660.99
01.2022;T;25548000000;18010700;Земельний податок з фізичних осіб;400000;0;4660.99
01.2022;C;25548000000;18010900;Орендна плата з фізичних осіб;95000;;4632.04
01.2022;T;25548000000;18010900;Орендна плата з фізичних осіб;95000;0;4632.04
