REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;25531000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;180000;;167.53
01.2022;T;25531000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;180000;0;167.53
01.2022;C;25531000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;15000;;60.09
01.2022;T;25531000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;15000;0;60.09
01.2022;C;25531000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1800;;68
01.2022;T;25531000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1800;0;68
01.2022;C;25531000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;6000;;0
01.2022;T;25531000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;6000;0;0
01.2022;C;25531000000;24060300;Інші надходження;16000;;3055.58
01.2022;T;25531000000;24060300;Інші надходження;16000;0;3055.58
01.2022;C;25531000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";50000;;0
01.2022;T;25531000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";50000;0;0
01.2022;S;25531000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1199260;1199260;119906.53
01.2022;T;25531000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1199260;1199260;119906.53
01.2022;S;25531000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;19395
01.2022;T;25531000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;19395
01.2022;C;25531000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31502900;;2425700
01.2022;T;25531000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31502900;0;2425700
01.2022;C;25531000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1050900;;80900
01.2022;T;25531000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1050900;0;80900
01.2022;C;25531000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82240;;1800
01.2022;T;25531000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;82240;0;1800
01.2022;C;25531000000;41053900;Інші субвенції з місцевого бюджету;11400;;0
01.2022;T;25531000000;41053900;Інші субвенції з місцевого бюджету;11400;0;0
01.2022;C;25531000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;26715000;;2075361.63
01.2022;T;25531000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;26715000;0;2075361.63
01.2022;C;25531000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;;61048.16
01.2022;T;25531000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;0;61048.16
01.2022;C;25531000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14000000;;215910.59
01.2022;T;25531000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14000000;0;215910.59
01.2022;C;25531000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;223200;;37890.65
01.2022;T;25531000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;223200;0;37890.65
01.2022;C;25531000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2244;;0
01.2022;T;25531000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2244;0;0
01.2022;C;25531000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);90000;;0
01.2022;T;25531000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);90000;0;0
01.2022;C;25531000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;90000;;67.9
01.2022;T;25531000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;90000;0;67.9
01.2022;C;25531000000;13030700;Рентна плата за користування надрами для видобування нафти;8100000;;882046.42
01.2022;T;25531000000;13030700;Рентна плата за користування надрами для видобування нафти;8100000;0;882046.42
01.2022;C;25531000000;13030800;Рентна плата за користування надрами для видобування природного газу;1000000;;353121.7
01.2022;T;25531000000;13030800;Рентна плата за користування надрами для видобування природного газу;1000000;0;353121.7
01.2022;C;25531000000;14021900;Пальне;550000;;0
01.2022;T;25531000000;14021900;Пальне;550000;0;0
01.2022;C;25531000000;14031900;Пальне;1750000;;0
01.2022;T;25531000000;14031900;Пальне;1750000;0;0
01.2022;C;25531000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;371070;;30122
01.2022;T;25531000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;371070;0;30122
01.2022;C;25531000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;;2961.02
01.2022;T;25531000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;0;2961.02
01.2022;C;25531000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;;0
01.2022;T;25531000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;0;0
01.2022;C;25531000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;190000;;0
01.2022;T;25531000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;190000;0;0
01.2022;C;25531000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;416430;;64437.15
01.2022;T;25531000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;416430;0;64437.15
01.2022;C;25531000000;18010500;Земельний податок з юридичних осіб;1600000;;82796.53
01.2022;T;25531000000;18010500;Земельний податок з юридичних осіб;1600000;0;82796.53
01.2022;C;25531000000;18010600;Орендна плата з юридичних осіб;10700000;;533501.88
01.2022;T;25531000000;18010600;Орендна плата з юридичних осіб;10700000;0;533501.88
01.2022;C;25531000000;18010700;Земельний податок з фізичних осіб;312000;;2898.78
01.2022;T;25531000000;18010700;Земельний податок з фізичних осіб;312000;0;2898.78
01.2022;C;25531000000;18010900;Орендна плата з фізичних осіб;850000;;4450.76
01.2022;T;25531000000;18010900;Орендна плата з фізичних осіб;850000;0;4450.76
01.2022;C;25531000000;18050300;Єдиний податок з юридичних осіб;600000;;29112.9
01.2022;T;25531000000;18050300;Єдиний податок з юридичних осіб;600000;0;29112.9
01.2022;C;25531000000;18050400;Єдиний податок з фізичних осіб;5000000;;623703.16
01.2022;T;25531000000;18050400;Єдиний податок з фізичних осіб;5000000;0;623703.16
01.2022;C;25531000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";7400000;;1474491.96
01.2022;T;25531000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";7400000;0;1474491.96
01.2022;S;25531000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);42000;0;4619.16
01.2022;T;25531000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);42000;0;4619.16
01.2022;S;25531000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;13000;0;0
01.2022;T;25531000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;13000;0;0
01.2022;C;25531000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;1000;;0
01.2022;T;25531000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;1000;0;0
