REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;S;2550500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;147000;147000;16996.2
01.2023;T;2550500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;147000;147000;16996.2
01.2023;S;2550500000;25020000;Інші джерела власних надходжень бюджетних установ;400000;400000;28336.77
01.2023;T;2550500000;25020000;Інші джерела власних надходжень бюджетних установ;400000;400000;28336.77
01.2023;C;2550500000;41020100;Базова дотація;1905800;;158800
01.2023;T;2550500000;41020100;Базова дотація;1905800;0;158800
01.2023;C;2550500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17531900;;1370000
01.2023;T;2550500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17531900;0;1370000
01.2023;C;2550500000;41053900;Інші субвенції з місцевого бюджету;9900;;0
01.2023;T;2550500000;41053900;Інші субвенції з місцевого бюджету;9900;0;0
01.2023;C;2550500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;21850000;;1913230.17
01.2023;T;2550500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;21850000;0;1913230.17
01.2023;C;2550500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;20000;;366337.24
01.2023;T;2550500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;20000;0;366337.24
01.2023;C;2550500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;10172000;;2413248.86
01.2023;T;2550500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;10172000;0;2413248.86
01.2023;C;2550500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;66000;;-3245.17
01.2023;T;2550500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;66000;0;-3245.17
01.2023;C;2550500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);15000;;0
01.2023;T;2550500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);15000;0;0
01.2023;C;2550500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2300;;160.03
01.2023;T;2550500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2300;0;160.03
01.2023;C;2550500000;13030700;Рентна плата за користування надрами для видобування нафти;235300;;0
01.2023;T;2550500000;13030700;Рентна плата за користування надрами для видобування нафти;235300;0;0
01.2023;C;2550500000;13030800;Рентна плата за користування надрами для видобування природного газу;3000;;1442.86
01.2023;T;2550500000;13030800;Рентна плата за користування надрами для видобування природного газу;3000;0;1442.86
01.2023;C;2550500000;14021900;Пальне;20000;;355.9
01.2023;T;2550500000;14021900;Пальне;20000;0;355.9
01.2023;C;2550500000;14031900;Пальне;70000;;4837.66
01.2023;T;2550500000;14031900;Пальне;70000;0;4837.66
01.2023;C;2550500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;100000;;19379.47
01.2023;T;2550500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;100000;0;19379.47
01.2023;C;2550500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);300000;;22754
01.2023;T;2550500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);300000;0;22754
01.2023;C;2550500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;70000;;3826.7
01.2023;T;2550500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;70000;0;3826.7
01.2023;C;2550500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;20000;;284.31
01.2023;T;2550500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;20000;0;284.31
01.2023;C;2550500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;35000;;28983
01.2023;T;2550500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;35000;0;28983
01.2023;C;2550500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;400000;;128806.16
01.2023;T;2550500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;400000;0;128806.16
01.2023;C;2550500000;18010500;Земельний податок з юридичних осіб;350000;;12590.98
01.2023;T;2550500000;18010500;Земельний податок з юридичних осіб;350000;0;12590.98
01.2023;C;2550500000;18010600;Орендна плата з юридичних осіб;5050000;;248943
01.2023;T;2550500000;18010600;Орендна плата з юридичних осіб;5050000;0;248943
01.2023;C;2550500000;18010700;Земельний податок з фізичних осіб;50000;;8845.67
01.2023;T;2550500000;18010700;Земельний податок з фізичних осіб;50000;0;8845.67
01.2023;C;2550500000;18010900;Орендна плата з фізичних осіб;990000;;30221.07
01.2023;T;2550500000;18010900;Орендна плата з фізичних осіб;990000;0;30221.07
01.2023;C;2550500000;18011100;Транспортний податок з юридичних осіб;20000;;6250
01.2023;T;2550500000;18011100;Транспортний податок з юридичних осіб;20000;0;6250
01.2023;C;2550500000;18030100;Туристичний збір, сплачений юридичними особами;20000;;0
01.2023;T;2550500000;18030100;Туристичний збір, сплачений юридичними особами;20000;0;0
