REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18522000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;25738300;;1925567.97
01.2021;T;18522000000;41053900;Інші субвенції з місцевого бюджету;13600;0;0
01.2021;C;18522000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2241100;;11999.97
01.2021;T;18522000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2241100;0;11999.97
01.2021;C;18522000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;219600;;2811
01.2021;T;18522000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;219600;0;2811
01.2021;C;18522000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;212000;;0
01.2021;T;18522000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;212000;0;0
01.2021;C;18522000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);95000;;0
01.2021;T;18522000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);95000;0;0
01.2021;C;18522000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1200;;0
01.2021;T;18522000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1200;0;0
01.2021;C;18522000000;13030700;Рентна плата за користування надрами для видобування нафти;3502600;;372358.24
01.2021;T;18522000000;13030700;Рентна плата за користування надрами для видобування нафти;3502600;0;372358.24
01.2021;C;18522000000;13030800;Рентна плата за користування надрами для видобування природного газу;503900;;70559.92
01.2021;T;18522000000;13030800;Рентна плата за користування надрами для видобування природного газу;503900;0;70559.92
01.2021;C;18522000000;14021900;Пальне;32000;;0
01.2021;T;18522000000;14021900;Пальне;32000;0;0
01.2021;C;18522000000;14031900;Пальне;110000;;0
01.2021;T;18522000000;14031900;Пальне;110000;0;0
01.2021;C;18522000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;55100;;5244
01.2021;T;18522000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;55100;0;5244
01.2021;C;18522000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15700;;0
01.2021;T;18522000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15700;0;0
01.2021;C;18522000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;;4899.85
01.2021;T;18522000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;0;4899.85
01.2021;C;18522000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;16500;;0
01.2021;T;18522000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;16500;0;0
01.2021;C;18522000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;201000;;53409.04
01.2021;T;18522000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;201000;0;53409.04
01.2021;C;18522000000;18010500;Земельний податок з юридичних осіб;1860100;;153527.81
01.2021;T;18522000000;18010500;Земельний податок з юридичних осіб;1860100;0;153527.81
01.2021;C;18522000000;18010600;Орендна плата з юридичних осіб;1845600;;57023.62
01.2021;T;18522000000;18010600;Орендна плата з юридичних осіб;1845600;0;57023.62
01.2021;C;18522000000;18010700;Земельний податок з фізичних осіб;85000;;0
01.2021;T;18522000000;18010700;Земельний податок з фізичних осіб;85000;0;0
01.2021;C;18522000000;18010900;Орендна плата з фізичних осіб;35100;;976
01.2021;T;18522000000;18010900;Орендна плата з фізичних осіб;35100;0;976
01.2021;C;18522000000;18050400;Єдиний податок з фізичних осіб;1357700;;77222.69
01.2021;T;18522000000;18050400;Єдиний податок з фізичних осіб;1357700;0;77222.69
01.2021;C;18522000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2202200;;51030.23
01.2021;T;18522000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2202200;0;51030.23
01.2021;S;18522000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);315000;0;32.9
01.2021;T;18522000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);315000;0;32.9
01.2021;S;18522000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;55000;0;0
01.2021;T;18522000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;55000;0;0
01.2021;C;18522000000;22012500;Плата за надання інших адміністративних послуг;5600;;228
01.2021;T;18522000000;22012500;Плата за надання інших адміністративних послуг;5600;0;228
01.2021;C;18522000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;728000;;31810
01.2021;T;18522000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;728000;0;31810
01.2021;C;18522000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;72000;;8427.66
01.2021;T;18522000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;72000;0;8427.66
01.2021;S;18522000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;4000;4000;237.29
01.2021;T;18522000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;4000;4000;237.29
