REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25516000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10267538;;591296.78
01.2021;T;25516000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;12000;0;0
01.2021;C;25516000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2994056;;52729.05
01.2021;T;25516000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2994056;0;52729.05
01.2021;C;25516000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;32000;;3501.89
01.2021;T;25516000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;32000;0;3501.89
01.2021;C;25516000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;643584;;0
01.2021;T;25516000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;643584;0;0
01.2021;C;25516000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);131126;;7065
01.2021;T;25516000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);131126;0;7065
01.2021;C;25516000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1006;;27.32
01.2021;T;25516000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1006;0;27.32
01.2021;C;25516000000;13040200;Рентна плата за користування надрами в цілях, не пов'язаних з видобуванням корисних копалин;735000;;0
01.2021;T;25516000000;13040200;Рентна плата за користування надрами в цілях, не пов'язаних з видобуванням корисних копалин;735000;0;0
01.2021;C;25516000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;117355;;10399.6
01.2021;T;25516000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;117355;0;10399.6
01.2021;C;25516000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;294605;;0
01.2021;T;25516000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;294605;0;0
01.2021;C;25516000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;60140;;0
01.2021;T;25516000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;60140;0;0
01.2021;C;25516000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;71793;;0
01.2021;T;25516000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;71793;0;0
01.2021;C;25516000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;394230;;7405.75
01.2021;T;25516000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;394230;0;7405.75
01.2021;C;25516000000;18010500;Земельний податок з юридичних осіб;495019;;11176.01
01.2021;T;25516000000;18010500;Земельний податок з юридичних осіб;495019;0;11176.01
01.2021;C;25516000000;18010600;Орендна плата з юридичних осіб;2127713;;91338.62
01.2021;T;25516000000;18010600;Орендна плата з юридичних осіб;2127713;0;91338.62
01.2021;C;25516000000;18010700;Земельний податок з фізичних осіб;184000;;366.24
01.2021;T;25516000000;18010700;Земельний податок з фізичних осіб;184000;0;366.24
01.2021;C;25516000000;18010900;Орендна плата з фізичних осіб;557726;;420
01.2021;T;25516000000;18010900;Орендна плата з фізичних осіб;557726;0;420
01.2021;C;25516000000;18050300;Єдиний податок з юридичних осіб;38363;;0
01.2021;T;25516000000;18050300;Єдиний податок з юридичних осіб;38363;0;0
01.2021;C;25516000000;18050400;Єдиний податок з фізичних осіб;1364521;;286548.42
01.2021;T;25516000000;18050400;Єдиний податок з фізичних осіб;1364521;0;286548.42
01.2021;C;25516000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2453364;;355086.75
01.2021;T;25516000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";2453364;0;355086.75
01.2021;S;25516000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);19167;0;0
01.2021;T;25516000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);19167;0;0
01.2021;S;25516000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;1293;0;0
01.2021;T;25516000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;1293;0;0
01.2021;S;25516000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;14195;0;47.6
01.2021;T;25516000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;14195;0;47.6
01.2021;C;25516000000;21081100;Адміністративні штрафи та інші санкції;0;;1292
01.2021;T;25516000000;21081100;Адміністративні штрафи та інші санкції;0;0;1292
01.2021;C;25516000000;22012500;Плата за надання інших адміністративних послуг;1524;;205.8
01.2021;T;25516000000;22012500;Плата за надання інших адміністративних послуг;1524;0;205.8
01.2021;C;25516000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1180;;2.19
01.2021;T;25516000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1180;0;2.19
01.2021;C;25516000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;85;;0
01.2021;T;25516000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;85;0;0
01.2021;S;25516000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;286841;286841;11239
01.2021;T;25516000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;286841;286841;11239
01.2021;C;25516000000;41020100;Базова дотація;445500;;37100
01.2021;T;25516000000;41020100;Базова дотація;445500;0;37100
01.2021;C;25516000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13766600;;859300
01.2021;T;25516000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13766600;0;859300
01.2021;C;25516000000;41053900;Інші субвенції з місцевого бюджету;4900;;0
01.2021;T;25516000000;41053900;Інші субвенції з місцевого бюджету;4900;0;0
01.2021;C;25516000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;60800;;0
01.2021;T;25516000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;60800;0;0
