REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25531000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1120;;136
01.2021;T;25531000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1120;0;136
01.2021;C;25531000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;5000;;0
01.2021;T;25531000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;5000;0;0
01.2021;C;25531000000;24060300;Інші надходження;0;;29647.79
01.2021;T;25531000000;24060300;Інші надходження;0;0;29647.79
01.2021;C;25531000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";0;;21672
01.2021;T;25531000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";0;0;21672
01.2021;S;25531000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;814400;1264400;62172.94
01.2021;T;25531000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;814400;1264400;62172.94
01.2021;C;25531000000;41020100;Базова дотація;580900;;48400
01.2021;T;25531000000;41020100;Базова дотація;580900;0;48400
01.2021;C;25531000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;30841700;;1925100
01.2021;T;25531000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;30841700;0;1925100
01.2021;C;25531000000;41053900;Інші субвенції з місцевого бюджету;11200;;0
01.2021;T;25531000000;41053900;Інші субвенції з місцевого бюджету;11200;0;0
01.2021;C;25531000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;224200;;0
01.2021;T;25531000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;224200;0;0
01.2021;C;25531000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;22200000;;1429806.76
01.2021;T;25531000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;22200000;0;1429806.76
01.2021;C;25531000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1000000;;81057.1
01.2021;T;25531000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1000000;0;81057.1
01.2021;C;25531000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;13368000;;500680.37
01.2021;T;25531000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;13368000;0;500680.37
01.2021;C;25531000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;;19745.06
01.2021;T;25531000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;0;19745.06
01.2021;C;25531000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2000;;0
01.2021;T;25531000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2000;0;0
01.2021;C;25531000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);55000;;0
01.2021;T;25531000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);55000;0;0
01.2021;C;25531000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;130000;;67.79
01.2021;T;25531000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;130000;0;67.79
01.2021;C;25531000000;13030700;Рентна плата за користування надрами для видобування нафти;6400000;;510345.07
01.2021;T;25531000000;13030700;Рентна плата за користування надрами для видобування нафти;6400000;0;510345.07
01.2021;C;25531000000;13030800;Рентна плата за користування надрами для видобування природного газу;300000;;31874.42
01.2021;T;25531000000;13030800;Рентна плата за користування надрами для видобування природного газу;300000;0;31874.42
01.2021;C;25531000000;14021900;Пальне;480000;;0
01.2021;T;25531000000;14021900;Пальне;480000;0;0
01.2021;C;25531000000;14031900;Пальне;1720000;;0
01.2021;T;25531000000;14031900;Пальне;1720000;0;0
01.2021;C;25531000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;400000;;25196
01.2021;T;25531000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;400000;0;25196
01.2021;C;25531000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;12000;;2152.79
01.2021;T;25531000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;12000;0;2152.79
01.2021;C;25531000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;22500;;178
01.2021;T;25531000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;22500;0;178
01.2021;C;25531000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;130000;;3363
01.2021;T;25531000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;130000;0;3363
01.2021;C;25531000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;270000;;50147.21
01.2021;T;25531000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;270000;0;50147.21
01.2021;C;25531000000;18010500;Земельний податок з юридичних осіб;1690000;;446502.69
01.2021;T;25531000000;18010500;Земельний податок з юридичних осіб;1690000;0;446502.69
01.2021;C;25531000000;18010600;Орендна плата з юридичних осіб;9900000;;362621.26
01.2021;T;25531000000;18010600;Орендна плата з юридичних осіб;9900000;0;362621.26
01.2021;C;25531000000;18010700;Земельний податок з фізичних осіб;320000;;726.91
01.2021;T;25531000000;18010700;Земельний податок з фізичних осіб;320000;0;726.91
01.2021;C;25531000000;18010900;Орендна плата з фізичних осіб;810000;;39271.76
01.2021;T;25531000000;18010900;Орендна плата з фізичних осіб;810000;0;39271.76
01.2021;C;25531000000;18050300;Єдиний податок з юридичних осіб;500000;;47947.55
01.2021;T;25531000000;18050300;Єдиний податок з юридичних осіб;500000;0;47947.55
