REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18530000000;21081700;Плата за встановлення земельного сервітуту;35000;;1260.3
01.2021;T;18530000000;21081700;Плата за встановлення земельного сервітуту;35000;0;1260.3
01.2021;C;18530000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;76200;;3270
01.2021;T;18530000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;76200;0;3270
01.2021;C;18530000000;22012500;Плата за надання інших адміністративних послуг;2042200;;109495.11
01.2021;T;18530000000;22012500;Плата за надання інших адміністративних послуг;2042200;0;109495.11
01.2021;C;18530000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;688900;;37820
01.2021;T;18530000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;688900;0;37820
01.2021;C;18530000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;3214100;;214519.4
01.2021;T;18530000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;3214100;0;214519.4
01.2021;C;18530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;32100;;3185.87
01.2021;T;18530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;32100;0;3185.87
01.2021;C;18530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;15800;;1547
01.2021;T;18530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;15800;0;1547
01.2021;C;18530000000;24060300;Інші надходження;124000;;88864.36
01.2021;T;18530000000;24060300;Інші надходження;124000;0;88864.36
01.2021;S;18530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;23000;0;225
01.2021;T;18530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;23000;0;225
01.2021;C;18530000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";17500;;0
01.2021;T;18530000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";17500;0;0
01.2021;S;18530000000;24170000;Надходження коштів пайової участі у розвитку інфраструктури населеного пункту;0;0;1689.4
01.2021;T;18530000000;24170000;Надходження коштів пайової участі у розвитку інфраструктури населеного пункту;0;0;1689.4
01.2021;S;18530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;13974320;13974320;549633.12
01.2021;T;18530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;13974320;13974320;549633.12
01.2021;S;18530000000;25020000;Інші джерела власних надходжень бюджетних установ;0;37519.54;47514.51
01.2021;T;18530000000;25020000;Інші джерела власних надходжень бюджетних установ;0;37519.54;47514.51
01.2021;S;18530000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;540000;0;0
01.2021;T;18530000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;540000;0;0
01.2021;S;18530000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;345000;0;12500
01.2021;T;18530000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;345000;0;12500
01.2021;S;18530000000;33010200;Кошти від продажу прав на земельні ділянки несільськогосподарського призначення, що перебувають у державній або комунальній власності, та прав на земельні ділянки, які знаходяться на території Автономної Республіки Крим;10500;0;0
01.2021;T;18530000000;33010200;Кошти від продажу прав на земельні ділянки несільськогосподарського призначення, що перебувають у державній або комунальній власності, та прав на земельні ділянки, які знаходяться на території Автономної Республіки Крим;10500;0;0
01.2021;C;18530000000;41020100;Базова дотація;42003400;;3500300
01.2021;T;18530000000;41020100;Базова дотація;42003400;0;3500300
01.2021;C;18530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;141817900;;8852100
01.2021;T;18530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;141817900;0;8852100
01.2021;C;18530000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1499036;;93540
01.2021;T;18530000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1499036;0;93540
01.2021;C;18530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;477630;;23669
01.2021;T;18530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;477630;0;23669
01.2021;C;18530000000;41053900;Інші субвенції з місцевого бюджету;879607;;45420
01.2021;T;18530000000;41053900;Інші субвенції з місцевого бюджету;879607;0;45420
01.2021;C;18530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;192785200;;14718757.41
01.2021;T;18530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;192785200;0;14718757.41
01.2021;C;18530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;39050600;;2698950.83
01.2021;T;18530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;39050600;0;2698950.83
01.2021;C;18530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4644300;;238794.33
01.2021;T;18530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4644300;0;238794.33
01.2021;C;18530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1870300;;141995.74
01.2021;T;18530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1870300;0;141995.74
01.2021;C;18530000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;118500;;0
01.2021;T;18530000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;118500;0;0
01.2021;C;18530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;4947100;;75181.22
01.2021;T;18530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;4947100;0;75181.22
01.2021;C;18530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);4155000;;96268.96
01.2021;T;18530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);4155000;0;96268.96
01.2021;C;18530000000;13020200;Рентна плата за спеціальне використання води водних об'єктів місцевого значення;0;;20
01.2021;T;18530000000;13020200;Рентна плата за спеціальне використання води водних об'єктів місцевого значення;0;0;20
01.2021;C;18530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;33000;;62.11
01.2021;T;18530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;33000;0;62.11
01.2021;C;18530000000;14021900;Пальне;2653100;;0
01.2021;T;18530000000;14021900;Пальне;2653100;0;0
