REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2055600000;24060300;Інші надходження;0;;27398.79
01.2024;T;2055600000;24060300;Інші надходження;0;0;27398.79
01.2024;S;2055600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;7000;7000;25140
01.2024;T;2055600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;7000;7000;25140
01.2024;S;2055600000;25020000;Інші джерела власних надходжень бюджетних установ;0;841371.28;841371.28
01.2024;T;2055600000;25020000;Інші джерела власних надходжень бюджетних установ;0;841371.28;841371.28
01.2024;C;2055600000;41020100;Базова дотація;9150200;;762500
01.2024;T;2055600000;41020100;Базова дотація;9150200;0;762500
01.2024;C;2055600000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;16865000;;2810800
01.2024;T;2055600000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;16865000;0;2810800
01.2024;C;2055600000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;48417300;;3514400
01.2024;T;2055600000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;48417300;0;3514400
01.2024;C;2055600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;819300;;68275
01.2024;T;2055600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;819300;0;68275
01.2024;C;2055600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1490761;;81984
01.2024;T;2055600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1490761;0;81984
01.2024;C;2055600000;41053900;Інші субвенції з місцевого бюджету;125500;;0
01.2024;T;2055600000;41053900;Інші субвенції з місцевого бюджету;125500;0;0
01.2024;C;2055600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;33100000;;2856009.22
01.2024;T;2055600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;33100000;0;2856009.22
01.2024;C;2055600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9883200;;808842.9
01.2024;T;2055600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9883200;0;808842.9
01.2024;C;2055600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;160000;;16814.82
01.2024;T;2055600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;160000;0;16814.82
01.2024;C;2055600000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;;1279.61
01.2024;T;2055600000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;0;1279.61
01.2024;C;2055600000;13030800;Рентна плата за користування надрами для видобування природного газу;20000;;4500.6
01.2024;T;2055600000;13030800;Рентна плата за користування надрами для видобування природного газу;20000;0;4500.6
01.2024;C;2055600000;13030900;Рентна плата за користування надрами для видобування газового конденсату;300;;0
01.2024;T;2055600000;13030900;Рентна плата за користування надрами для видобування газового конденсату;300;0;0
01.2024;C;2055600000;14021900;Пальне;380000;;44951.4
01.2024;T;2055600000;14021900;Пальне;380000;0;44951.4
01.2024;C;2055600000;14031900;Пальне;1100000;;275580.35
01.2024;T;2055600000;14031900;Пальне;1100000;0;275580.35
01.2024;C;2055600000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;425000;;122413.76
01.2024;T;2055600000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;425000;0;122413.76
01.2024;C;2055600000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);150000;;18408
01.2024;T;2055600000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);150000;0;18408
01.2024;C;2055600000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;0;;8160.81
01.2024;T;2055600000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;0;0;8160.81
01.2024;C;2055600000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;;28324.52
01.2024;T;2055600000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;0;28324.52
01.2024;C;2055600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;24832.72
01.2024;T;2055600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;24832.72
01.2024;C;2055600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;464000;;111650.78
01.2024;T;2055600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;464000;0;111650.78
01.2024;C;2055600000;18010500;Земельний податок з юридичних осіб;1640000;;68394.33
01.2024;T;2055600000;18010500;Земельний податок з юридичних осіб;1640000;0;68394.33
01.2024;C;2055600000;18010600;Орендна плата з юридичних осіб;3400000;;302396.16
01.2024;T;2055600000;18010600;Орендна плата з юридичних осіб;3400000;0;302396.16
01.2024;C;2055600000;18010700;Земельний податок з фізичних осіб;0;;8481.6
01.2024;T;2055600000;18010700;Земельний податок з фізичних осіб;0;0;8481.6
01.2024;C;2055600000;18010900;Орендна плата з фізичних осіб;66100;;1750
01.2024;T;2055600000;18010900;Орендна плата з фізичних осіб;66100;0;1750
01.2024;C;2055600000;18050300;Єдиний податок з юридичних осіб;320000;;22745.48
01.2024;T;2055600000;18050300;Єдиний податок з юридичних осіб;320000;0;22745.48
