REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20511000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;35562500;;2219800
01.2021;T;20511000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;35562500;0;2219800
01.2021;C;20511000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;120120;;5953
01.2021;T;20511000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;120120;0;5953
01.2021;C;20511000000;41053900;Інші субвенції з місцевого бюджету;164320;;0
01.2021;T;20511000000;41053900;Інші субвенції з місцевого бюджету;164320;0;0
01.2021;C;20511000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;97042027;;6819635.11
01.2021;T;20511000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;97042027;0;6819635.11
01.2021;C;20511000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5991098;;646283.05
01.2021;T;20511000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5991098;0;646283.05
01.2021;C;20511000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;145000;;14454.05
01.2021;T;20511000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;145000;0;14454.05
01.2021;C;20511000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9300;;0
01.2021;T;20511000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9300;0;0
01.2021;C;20511000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2160;;292.18
01.2021;T;20511000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2160;0;292.18
01.2021;C;20511000000;13030800;Рентна плата за користування надрами для видобування природного газу;4619800;;1559465.99
01.2021;T;20511000000;13030800;Рентна плата за користування надрами для видобування природного газу;4619800;0;1559465.99
01.2021;C;20511000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;161500;;42757.68
01.2021;T;20511000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;161500;0;42757.68
01.2021;C;20511000000;14021900;Пальне;550000;;0
01.2021;T;20511000000;14021900;Пальне;550000;0;0
01.2021;C;20511000000;14031900;Пальне;1800000;;0
01.2021;T;20511000000;14031900;Пальне;1800000;0;0
01.2021;C;20511000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;486300;;26486.2
01.2021;T;20511000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;486300;0;26486.2
01.2021;C;20511000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;82400;;15318.45
01.2021;T;20511000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;82400;0;15318.45
01.2021;C;20511000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;45600;;0
01.2021;T;20511000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;45600;0;0
01.2021;C;20511000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200800;;2478.74
01.2021;T;20511000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200800;0;2478.74
01.2021;C;20511000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1025100;;80164.56
01.2021;T;20511000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1025100;0;80164.56
01.2021;C;20511000000;18010500;Земельний податок з юридичних осіб;3225250;;38137.51
01.2021;T;20511000000;18010500;Земельний податок з юридичних осіб;3225250;0;38137.51
01.2021;C;20511000000;18010600;Орендна плата з юридичних осіб;3320400;;232960.83
01.2021;T;20511000000;18010600;Орендна плата з юридичних осіб;3320400;0;232960.83
01.2021;C;20511000000;18010700;Земельний податок з фізичних осіб;644700;;1196.86
01.2021;T;20511000000;18010700;Земельний податок з фізичних осіб;644700;0;1196.86
01.2021;C;20511000000;18010900;Орендна плата з фізичних осіб;842900;;29456.4
01.2021;T;20511000000;18010900;Орендна плата з фізичних осіб;842900;0;29456.4
01.2021;C;20511000000;18011100;Транспортний податок з юридичних осіб;0;;6250
01.2021;T;20511000000;18011100;Транспортний податок з юридичних осіб;0;0;6250
01.2021;C;20511000000;18030100;Туристичний збір, сплачений юридичними особами;3000;;200
01.2021;T;20511000000;18030100;Туристичний збір, сплачений юридичними особами;3000;0;200
01.2021;C;20511000000;18030200;Туристичний збір, сплачений фізичними особами;0;;80
01.2021;T;20511000000;18030200;Туристичний збір, сплачений фізичними особами;0;0;80
01.2021;C;20511000000;18050300;Єдиний податок з юридичних осіб;103522;;0
01.2021;T;20511000000;18050300;Єдиний податок з юридичних осіб;103522;0;0
01.2021;C;20511000000;18050400;Єдиний податок з фізичних осіб;1188058;;135989.28
01.2021;T;20511000000;18050400;Єдиний податок з фізичних осіб;1188058;0;135989.28
01.2021;C;20511000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6685600;;652600.05
01.2021;T;20511000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6685600;0;652600.05
01.2021;S;20511000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);63050;0;3573.69
01.2021;T;20511000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);63050;0;3573.69
01.2021;S;20511000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;27020;0;1896.44
01.2021;T;20511000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;27020;0;1896.44
01.2021;C;20511000000;21081100;Адміністративні штрафи та інші санкції;0;;340
01.2021;T;20511000000;21081100;Адміністративні штрафи та інші санкції;0;0;340
01.2021;C;20511000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;29330;;0
01.2021;T;20511000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;29330;0;0
01.2021;C;20511000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;410;;0.9
01.2021;T;20511000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;410;0;0.9
01.2021;C;20511000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;7500;;346.8
01.2021;T;20511000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;7500;0;346.8
01.2021;C;20511000000;24060300;Інші надходження;17000;;0
01.2021;T;20511000000;24060300;Інші надходження;17000;0;0
01.2021;S;20511000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1234099;1234099;39081.56
01.2021;T;20511000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1234099;1234099;39081.56
02.2021;S;20511000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1234099;1234099;101915.97
02.2021;T;20511000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1234099;1234099;101915.97
02.2021;S;20511000000;25020000;Інші джерела власних надходжень бюджетних установ;0;856;0
02.2021;T;20511000000;25020000;Інші джерела власних надходжень бюджетних установ;0;856;0
02.2021;C;20511000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;35562500;;4811600
02.2021;T;20511000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;35562500;0;4811600
02.2021;C;20511000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;120120;;11906
02.2021;T;20511000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;120120;0;11906
02.2021;C;20511000000;41053900;Інші субвенції з місцевого бюджету;164320;;0
02.2021;T;20511000000;41053900;Інші субвенції з місцевого бюджету;164320;0;0
02.2021;C;20511000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;97042027;;13439519.77
02.2021;T;20511000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;97042027;0;13439519.77
02.2021;C;20511000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5991098;;684643.52
02.2021;T;20511000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5991098;0;684643.52
02.2021;C;20511000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;145000;;56515.93
02.2021;T;20511000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;145000;0;56515.93
02.2021;C;20511000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;0;;5414.21
02.2021;T;20511000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;0;0;5414.21
02.2021;C;20511000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9300;;0
02.2021;T;20511000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9300;0;0
