REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;S;1850100000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;312720;312720;0
01.2024;T;1850100000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;312720;312720;0
01.2024;S;1850100000;25020000;Інші джерела власних надходжень бюджетних установ;0;241981.02;241981.04
01.2024;T;1850100000;25020000;Інші джерела власних надходжень бюджетних установ;0;241981.02;241981.04
01.2024;C;1850100000;41020100;Базова дотація;3103900;;258700
01.2024;T;1850100000;41020100;Базова дотація;3103900;0;258700
01.2024;C;1850100000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;3356000;;559300
01.2024;T;1850100000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;3356000;0;559300
01.2024;C;1850100000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17239700;;1251300
01.2024;T;1850100000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17239700;0;1251300
01.2024;C;1850100000;41053900;Інші субвенції з місцевого бюджету;2850000;;228140
01.2024;T;1850100000;41053900;Інші субвенції з місцевого бюджету;2850000;0;228140
01.2024;C;1850100000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10500000;;650251.46
01.2024;T;1850100000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10500000;0;650251.46
01.2024;C;1850100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4700000;;35384.63
01.2024;T;1850100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4700000;0;35384.63
01.2024;C;1850100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;;5170.67
01.2024;T;1850100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;0;5170.67
01.2024;C;1850100000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;2500;;20073.73
01.2024;T;1850100000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;2500;0;20073.73
01.2024;C;1850100000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1500000;;3276.47
01.2024;T;1850100000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1500000;0;3276.47
01.2024;C;1850100000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);600000;;11129.14
01.2024;T;1850100000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);600000;0;11129.14
01.2024;C;1850100000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;;11
01.2024;T;1850100000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;0;11
01.2024;C;1850100000;14021900;Пальне;70000;;4492.16
01.2024;T;1850100000;14021900;Пальне;70000;0;4492.16
01.2024;C;1850100000;14031900;Пальне;270000;;27539.77
01.2024;T;1850100000;14031900;Пальне;270000;0;27539.77
01.2024;C;1850100000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;160000;;20977.86
01.2024;T;1850100000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;160000;0;20977.86
01.2024;C;1850100000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);100000;;11381
01.2024;T;1850100000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);100000;0;11381
01.2024;C;1850100000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;18000;;3990.49
01.2024;T;1850100000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;18000;0;3990.49
01.2024;C;1850100000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;;0
01.2024;T;1850100000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;0;0
01.2024;C;1850100000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;150000;;1769.6
01.2024;T;1850100000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;150000;0;1769.6
01.2024;C;1850100000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;500000;;135603.59
01.2024;T;1850100000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;500000;0;135603.59
01.2024;C;1850100000;18010500;Земельний податок з юридичних осіб;7200000;;585055.39
01.2024;T;1850100000;18010500;Земельний податок з юридичних осіб;7200000;0;585055.39
01.2024;C;1850100000;18010600;Орендна плата з юридичних осіб;8200000;;638250.58
01.2024;T;1850100000;18010600;Орендна плата з юридичних осіб;8200000;0;638250.58
01.2024;C;1850100000;18010700;Земельний податок з фізичних осіб;350000;;28195.05
01.2024;T;1850100000;18010700;Земельний податок з фізичних осіб;350000;0;28195.05
01.2024;C;1850100000;18010900;Орендна плата з фізичних осіб;300000;;35478.63
01.2024;T;1850100000;18010900;Орендна плата з фізичних осіб;300000;0;35478.63
01.2024;C;1850100000;18030200;Туристичний збір, сплачений фізичними особами;1000;;0
01.2024;T;1850100000;18030200;Туристичний збір, сплачений фізичними особами;1000;0;0
01.2024;C;1850100000;18050300;Єдиний податок з юридичних осіб;50000;;59406.1
01.2024;T;1850100000;18050300;Єдиний податок з юридичних осіб;50000;0;59406.1
01.2024;C;1850100000;18050400;Єдиний податок з фізичних осіб;1700000;;228890.34
01.2024;T;1850100000;18050400;Єдиний податок з фізичних осіб;1700000;0;228890.34
01.2024;C;1850100000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4170000;;1127146.53
01.2024;T;1850100000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4170000;0;1127146.53
01.2024;S;1850100000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2900;0;88.58
01.2024;T;1850100000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2900;0;88.58
01.2024;S;1850100000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;2100;0;1762.5
01.2024;T;1850100000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;2100;0;1762.5
01.2024;C;1850100000;21081100;Адміністративні штрафи та інші санкції;5000;;2514.51
01.2024;T;1850100000;21081100;Адміністративні штрафи та інші санкції;5000;0;2514.51
01.2024;C;1850100000;22012500;Плата за надання інших адміністративних послуг;9000;;616.09
01.2024;T;1850100000;22012500;Плата за надання інших адміністративних послуг;9000;0;616.09
01.2024;C;1850100000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;126020;;0
01.2024;T;1850100000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;126020;0;0
01.2024;C;1850100000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;60000;;3255.46
01.2024;T;1850100000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;60000;0;3255.46
01.2024;C;1850100000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;80;;3.74
01.2024;T;1850100000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;80;0;3.74
01.2024;C;1850100000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1400;;272
01.2024;T;1850100000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1400;0;272
01.2024;C;1850100000;24060300;Інші надходження;20000;;2131.28
01.2024;T;1850100000;24060300;Інші надходження;20000;0;2131.28
02.2024;S;1850100000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;312720;312720;0
02.2024;T;1850100000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;312720;312720;0
02.2024;S;1850100000;25020000;Інші джерела власних надходжень бюджетних установ;0;445889.34;593922.44
02.2024;T;1850100000;25020000;Інші джерела власних надходжень бюджетних установ;0;445889.34;593922.44
02.2024;C;1850100000;41020100;Базова дотація;3103900;;517400
02.2024;T;1850100000;41020100;Базова дотація;3103900;0;517400
02.2024;C;1850100000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;3356000;;1118600
02.2024;T;1850100000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;3356000;0;1118600
02.2024;C;1850100000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17239700;;2502500
02.2024;T;1850100000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17239700;0;2502500
02.2024;C;1850100000;41053900;Інші субвенції з місцевого бюджету;2850000;;456280
02.2024;T;1850100000;41053900;Інші субвенції з місцевого бюджету;2850000;0;456280
02.2024;C;1850100000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10500000;;1377321.07
02.2024;T;1850100000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10500000;0;1377321.07
02.2024;C;1850100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4700000;;63342.17
02.2024;T;1850100000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4700000;0;63342.17
02.2024;C;1850100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;;2205.55
02.2024;T;1850100000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;30000;0;2205.55
02.2024;C;1850100000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;2500;;61310.77
02.2024;T;1850100000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;2500;0;61310.77
