REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20507000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;6400;;272
01.2022;T;20507000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;6400;0;272
01.2022;C;20507000000;24060300;Інші надходження;50000;;4239.08
01.2022;T;20507000000;24060300;Інші надходження;50000;0;4239.08
01.2022;S;20507000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2816521;2816521;90863.81
01.2022;T;20507000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2816521;2816521;90863.81
01.2022;S;20507000000;25020000;Інші джерела власних надходжень бюджетних установ;0;348000;349900
01.2022;T;20507000000;25020000;Інші джерела власних надходжень бюджетних установ;0;348000;349900
01.2022;C;20507000000;41020100;Базова дотація;6357400;;529800
01.2022;T;20507000000;41020100;Базова дотація;6357400;0;529800
01.2022;C;20507000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;47133400;;3629300
01.2022;T;20507000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;47133400;0;3629300
01.2022;C;20507000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;901900;;75200
01.2022;T;20507000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;901900;0;75200
01.2022;C;20507000000;41053900;Інші субвенції з місцевого бюджету;391457;;0
01.2022;T;20507000000;41053900;Інші субвенції з місцевого бюджету;391457;0;0
01.2022;C;20507000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;28465100;;1572285.67
01.2022;T;20507000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;28465100;0;1572285.67
01.2022;C;20507000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1068600;;75034.79
01.2022;T;20507000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1068600;0;75034.79
01.2022;C;20507000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14690000;;240428.79
01.2022;T;20507000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14690000;0;240428.79
01.2022;C;20507000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1500000;;12032.97
01.2022;T;20507000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1500000;0;12032.97
01.2022;C;20507000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;25000;;0
01.2022;T;20507000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;25000;0;0
01.2022;C;20507000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;15000;;1261.77
01.2022;T;20507000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;15000;0;1261.77
01.2022;C;20507000000;13030700;Рентна плата за користування надрами для видобування нафти;27800;;1571.31
01.2022;T;20507000000;13030700;Рентна плата за користування надрами для видобування нафти;27800;0;1571.31
01.2022;C;20507000000;13030800;Рентна плата за користування надрами для видобування природного газу;3200000;;195246.05
01.2022;T;20507000000;13030800;Рентна плата за користування надрами для видобування природного газу;3200000;0;195246.05
01.2022;C;20507000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;230000;;14321.27
01.2022;T;20507000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;230000;0;14321.27
01.2022;C;20507000000;14021900;Пальне;686100;;0
01.2022;T;20507000000;14021900;Пальне;686100;0;0
01.2022;C;20507000000;14031900;Пальне;2304900;;0
01.2022;T;20507000000;14031900;Пальне;2304900;0;0
01.2022;C;20507000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;175900;;15604
01.2022;T;20507000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;175900;0;15604
01.2022;C;20507000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;20800;;2760
