REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2051900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);300;;0
01.2023;T;2051900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);300;0;0
01.2023;C;2051900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;500;;0
01.2023;T;2051900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;500;0;0
01.2023;C;2051900000;13030800;Рентна плата за користування надрами для видобування природного газу;5797700;;726370.01
01.2023;T;2051900000;13030800;Рентна плата за користування надрами для видобування природного газу;5797700;0;726370.01
01.2023;C;2051900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;13950000;;1175426.27
01.2023;T;2051900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;13950000;0;1175426.27
01.2023;C;2051900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6283500;;208521.09
01.2023;T;2051900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6283500;0;208521.09
01.2023;C;2051900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;710000;;19968
01.2023;T;2051900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;710000;0;19968
01.2023;C;2051900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;0;;2701
01.2023;T;2051900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;0;0;2701
01.2023;S;2051900000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;42500;0;6510
01.2023;T;2051900000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;42500;0;6510
01.2023;C;2051900000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;713100;;59400
01.2023;T;2051900000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;713100;0;59400
01.2023;C;2051900000;41053900;Інші субвенції з місцевого бюджету;32780;;0
01.2023;T;2051900000;41053900;Інші субвенції з місцевого бюджету;32780;0;0
01.2023;S;2051900000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;0;0;65189
01.2023;T;2051900000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;0;0;65189
01.2023;C;2051900000;41020100;Базова дотація;12095600;;1008000
01.2023;T;2051900000;41020100;Базова дотація;12095600;0;1008000
01.2023;C;2051900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17912500;;1399800
01.2023;T;2051900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17912500;0;1399800
01.2023;C;2051900000;24060300;Інші надходження;350000;;11999.27
01.2023;T;2051900000;24060300;Інші надходження;350000;0;11999.27
01.2023;S;2051900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;110000;110000;15288.77
01.2023;T;2051900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;110000;110000;15288.77
01.2023;S;2051900000;25020000;Інші джерела власних надходжень бюджетних установ;330000;330000;8547.56
01.2023;T;2051900000;25020000;Інші джерела власних надходжень бюджетних установ;330000;330000;8547.56
01.2023;C;2051900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;20000;;53240
01.2023;T;2051900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;20000;0;53240
01.2023;C;2051900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;12000;;1125.86
01.2023;T;2051900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;12000;0;1125.86
01.2023;C;2051900000;22090200;Державне мито, не віднесене до інших категорій;0;;1.7
01.2023;T;2051900000;22090200;Державне мито, не віднесене до інших категорій;0;0;1.7
01.2023;C;2051900000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;;102
01.2023;T;2051900000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;0;0;102
01.2023;C;2051900000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";1000;;0
01.2023;T;2051900000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";1000;0;0
01.2023;C;2051900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;15000;;1620
01.2023;T;2051900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;15000;0;1620
01.2023;C;2051900000;22012500;Плата за надання інших адміністративних послуг;1500;;214.72
01.2023;T;2051900000;22012500;Плата за надання інших адміністративних послуг;1500;0;214.72
01.2023;S;2051900000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);32000;0;392.03
01.2023;T;2051900000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);32000;0;392.03
01.2023;S;2051900000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;160300;0;12261.09
01.2023;T;2051900000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;160300;0;12261.09
01.2023;C;2051900000;21081100;Адміністративні штрафи та інші санкції;1000;;0
01.2023;T;2051900000;21081100;Адміністративні штрафи та інші санкції;1000;0;0
01.2023;C;2051900000;18050300;Єдиний податок з юридичних осіб;70000;;30480.59
01.2023;T;2051900000;18050300;Єдиний податок з юридичних осіб;70000;0;30480.59
01.2023;C;2051900000;18050400;Єдиний податок з фізичних осіб;2310000;;189112.98
01.2023;T;2051900000;18050400;Єдиний податок з фізичних осіб;2310000;0;189112.98
01.2023;C;2051900000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6705000;;1798402.43
01.2023;T;2051900000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6705000;0;1798402.43
01.2023;C;2051900000;18010600;Орендна плата з юридичних осіб;4000000;;93023.53
01.2023;T;2051900000;18010600;Орендна плата з юридичних осіб;4000000;0;93023.53
01.2023;C;2051900000;18010700;Земельний податок з фізичних осіб;1500000;;53538.74
01.2023;T;2051900000;18010700;Земельний податок з фізичних осіб;1500000;0;53538.74
01.2023;C;2051900000;18010900;Орендна плата з фізичних осіб;1100000;;51962.55
01.2023;T;2051900000;18010900;Орендна плата з фізичних осіб;1100000;0;51962.55
01.2023;C;2051900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;120500;;2333.4
01.2023;T;2051900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;120500;0;2333.4
01.2023;C;2051900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;295000;;2452.77
01.2023;T;2051900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;295000;0;2452.77
01.2023;C;2051900000;18010500;Земельний податок з юридичних осіб;380000;;19049.9
01.2023;T;2051900000;18010500;Земельний податок з юридичних осіб;380000;0;19049.9
01.2023;C;2051900000;13030900;Рентна плата за користування надрами для видобування газового конденсату;55000;;12428.76
01.2023;T;2051900000;13030900;Рентна плата за користування надрами для видобування газового конденсату;55000;0;12428.76
01.2023;C;2051900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;2000;;538.14
01.2023;T;2051900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;2000;0;538.14
01.2023;C;2051900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);15000;;1272
01.2023;T;2051900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);15000;0;1272
01.2023;C;2051900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;;2003.61
01.2023;T;2051900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;0;2003.61
02.2023;C;2051900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);15000;;1310
02.2023;T;2051900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);15000;0;1310
02.2023;C;2051900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;;2003.61
02.2023;T;2051900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5000;0;2003.61
02.2023;C;2051900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);300;;1879.63
02.2023;T;2051900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);300;0;1879.63
02.2023;C;2051900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;500;;113.05
02.2023;T;2051900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;500;0;113.05
02.2023;C;2051900000;13030800;Рентна плата за користування надрами для видобування природного газу;5797700;;726370.01
02.2023;T;2051900000;13030800;Рентна плата за користування надрами для видобування природного газу;5797700;0;726370.01
02.2023;C;2051900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;13950000;;2242698.44
02.2023;T;2051900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;13950000;0;2242698.44
02.2023;C;2051900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6283500;;319060.78
02.2023;T;2051900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6283500;0;319060.78
