REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20534000000;41053900;Інші субвенції з місцевого бюджету;155760;;0
01.2021;T;20534000000;41053900;Інші субвенції з місцевого бюджету;155760;0;0
01.2021;C;20534000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;13833656;;681759.95
01.2021;T;20534000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;13833656;0;681759.95
01.2021;C;20534000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6212468;;661355.28
01.2021;T;20534000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6212468;0;661355.28
01.2021;C;20534000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;104376;;7740.36
01.2021;T;20534000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;104376;0;7740.36
01.2021;C;20534000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);8900;;0
01.2021;T;20534000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);8900;0;0
01.2021;C;20534000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4100;;1021.5
01.2021;T;20534000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;4100;0;1021.5
01.2021;C;20534000000;14021900;Пальне;57500;;0
01.2021;T;20534000000;14021900;Пальне;57500;0;0
01.2021;C;20534000000;14031900;Пальне;202000;;0
01.2021;T;20534000000;14031900;Пальне;202000;0;0
01.2021;C;20534000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;235500;;21195
01.2021;T;20534000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;235500;0;21195
01.2021;C;20534000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;22700;;5692.97
01.2021;T;20534000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;22700;0;5692.97
01.2021;C;20534000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2700;;383.92
01.2021;T;20534000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2700;0;383.92
01.2021;C;20534000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;105000;;1879
01.2021;T;20534000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;105000;0;1879
01.2021;C;20534000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;260000;;42204.74
01.2021;T;20534000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;260000;0;42204.74
01.2021;C;20534000000;18010500;Земельний податок з юридичних осіб;865600;;64436.36
01.2021;T;20534000000;18010500;Земельний податок з юридичних осіб;865600;0;64436.36
01.2021;C;20534000000;18010600;Орендна плата з юридичних осіб;2604000;;142357.05
01.2021;T;20534000000;18010600;Орендна плата з юридичних осіб;2604000;0;142357.05
01.2021;C;20534000000;18010700;Земельний податок з фізичних осіб;393000;;195
01.2021;T;20534000000;18010700;Земельний податок з фізичних осіб;393000;0;195
01.2021;C;20534000000;18010900;Орендна плата з фізичних осіб;703000;;17896.71
01.2021;T;20534000000;18010900;Орендна плата з фізичних осіб;703000;0;17896.71
01.2021;C;20534000000;18011100;Транспортний податок з юридичних осіб;0;;6250
01.2021;T;20534000000;18011100;Транспортний податок з юридичних осіб;0;0;6250
01.2021;C;20534000000;18050300;Єдиний податок з юридичних осіб;5000;;711.9
01.2021;T;20534000000;18050300;Єдиний податок з юридичних осіб;5000;0;711.9
01.2021;C;20534000000;18050400;Єдиний податок з фізичних осіб;1750000;;119523.01
01.2021;T;20534000000;18050400;Єдиний податок з фізичних осіб;1750000;0;119523.01
01.2021;C;20534000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4610000;;739458.51
