REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20524000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;46000;;3220
01.2022;T;20524000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;46000;0;3220
01.2022;C;20524000000;22012500;Плата за надання інших адміністративних послуг;1397462;;94806.93
01.2022;T;20524000000;22012500;Плата за надання інших адміністративних послуг;1397462;0;94806.93
01.2022;C;20524000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;100000;;10650
01.2022;T;20524000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;100000;0;10650
01.2022;C;20524000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;276000;;35034.7
01.2022;T;20524000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;276000;0;35034.7
01.2022;C;20524000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;38392;;174.32
01.2022;T;20524000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;38392;0;174.32
01.2022;C;20524000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;25784;;1037
01.2022;T;20524000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;25784;0;1037
01.2022;C;20524000000;24060300;Інші надходження;0;;69337.57
01.2022;T;20524000000;24060300;Інші надходження;0;0;69337.57
01.2022;S;20524000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;360375.47
01.2022;T;20524000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;360375.47
01.2022;S;20524000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;6786148;6786148;387122.36
01.2022;T;20524000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;6786148;6786148;387122.36
01.2022;S;20524000000;25020000;Інші джерела власних надходжень бюджетних установ;0;421737.01;458477.01
01.2022;T;20524000000;25020000;Інші джерела власних надходжень бюджетних установ;0;421737.01;458477.01
01.2022;C;20524000000;41020100;Базова дотація;12814500;;1067900
01.2022;T;20524000000;41020100;Базова дотація;12814500;0;1067900
01.2022;C;20524000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;110200000;;8485400
01.2022;T;20524000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;110200000;0;8485400
01.2022;C;20524000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1443400;;120300
01.2022;T;20524000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1443400;0;120300
01.2022;C;20524000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1445922;;43027.72
01.2022;T;20524000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1445922;0;43027.72
01.2022;C;20524000000;41053900;Інші субвенції з місцевого бюджету;15228798;;2747842
01.2022;T;20524000000;41053900;Інші субвенції з місцевого бюджету;15228798;0;2747842
01.2022;C;20524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;131784588;;7848416.83
01.2022;T;20524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;131784588;0;7848416.83
01.2022;C;20524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;9600000;;752926.95
01.2022;T;20524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;9600000;0;752926.95
01.2022;C;20524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;19000000;;575983.08
01.2022;T;20524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;19000000;0;575983.08
01.2022;C;20524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;2400000;;154421.19
01.2022;T;20524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;2400000;0;154421.19
01.2022;C;20524000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;24010;;0
01.2022;T;20524000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;24010;0;0
01.2022;C;20524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1719;;0
01.2022;T;20524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1719;0;0
01.2022;C;20524000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);500000;;0
01.2022;T;20524000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);500000;0;0
01.2022;C;20524000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;15469;;255.15
01.2022;T;20524000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;15469;0;255.15
01.2022;C;20524000000;13030800;Рентна плата за користування надрами для видобування природного газу;39148312;;2870884.57
01.2022;T;20524000000;13030800;Рентна плата за користування надрами для видобування природного газу;39148312;0;2870884.57
01.2022;C;20524000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;377000;;27509.36
01.2022;T;20524000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;377000;0;27509.36
01.2022;C;20524000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;2175848;;0
01.2022;T;20524000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;2175848;0;0
01.2022;C;20524000000;14021900;Пальне;1849000;;0
01.2022;T;20524000000;14021900;Пальне;1849000;0;0
01.2022;C;20524000000;14031900;Пальне;6135000;;0
01.2022;T;20524000000;14031900;Пальне;6135000;0;0
01.2022;C;20524000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;3454120;;321708.68
01.2022;T;20524000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;3454120;0;321708.68
01.2022;C;20524000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;119200;;28597.41
01.2022;T;20524000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;119200;0;28597.41
01.2022;C;20524000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;287700;;-77.37
01.2022;T;20524000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;287700;0;-77.37
01.2022;C;20524000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;806305;;36222.99
01.2022;T;20524000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;806305;0;36222.99
01.2022;C;20524000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;4562000;;577093.58
01.2022;T;20524000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;4562000;0;577093.58
01.2022;C;20524000000;18010500;Земельний податок з юридичних осіб;32300000;;2038728.19
01.2022;T;20524000000;18010500;Земельний податок з юридичних осіб;32300000;0;2038728.19
01.2022;C;20524000000;18010600;Орендна плата з юридичних осіб;21400000;;1930021.27
01.2022;T;20524000000;18010600;Орендна плата з юридичних осіб;21400000;0;1930021.27
01.2022;C;20524000000;18010700;Земельний податок з фізичних осіб;2100000;;8535.48
01.2022;T;20524000000;18010700;Земельний податок з фізичних осіб;2100000;0;8535.48
01.2022;C;20524000000;18010900;Орендна плата з фізичних осіб;5500000;;291371.82
01.2022;T;20524000000;18010900;Орендна плата з фізичних осіб;5500000;0;291371.82
01.2022;C;20524000000;18011100;Транспортний податок з юридичних осіб;0;;12750
01.2022;T;20524000000;18011100;Транспортний податок з юридичних осіб;0;0;12750
01.2022;C;20524000000;18030100;Туристичний збір, сплачений юридичними особами;50000;;12840
01.2022;T;20524000000;18030100;Туристичний збір, сплачений юридичними особами;50000;0;12840
01.2022;C;20524000000;18050300;Єдиний податок з юридичних осіб;2080000;;511241.66
01.2022;T;20524000000;18050300;Єдиний податок з юридичних осіб;2080000;0;511241.66
01.2022;C;20524000000;18050400;Єдиний податок з фізичних осіб;25610000;;2512380.99
01.2022;T;20524000000;18050400;Єдиний податок з фізичних осіб;25610000;0;2512380.99
01.2022;C;20524000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";16300000;;4211071.35
01.2022;T;20524000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";16300000;0;4211071.35
01.2022;S;20524000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);223700;0;6490.77
