REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18526000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;60000;;85.77
01.2022;T;18526000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;60000;0;85.77
01.2022;C;18526000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;48000;;1383.63
01.2022;T;18526000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;48000;0;1383.63
01.2022;C;18526000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10000;;238
01.2022;T;18526000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10000;0;238
01.2022;C;18526000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;4500;;0
01.2022;T;18526000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;4500;0;0
01.2022;C;18526000000;24060300;Інші надходження;250000;;1473729.41
01.2022;T;18526000000;24060300;Інші надходження;250000;0;1473729.41
01.2022;S;18526000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;80000;0;7806.76
01.2022;T;18526000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;80000;0;7806.76
01.2022;C;18526000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";100000;;0
01.2022;T;18526000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";100000;0;0
01.2022;S;18526000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5039500;5039500;426020.11
01.2022;T;18526000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5039500;5039500;426020.11
01.2022;S;18526000000;25020000;Інші джерела власних надходжень бюджетних установ;0;25820;25820
01.2022;T;18526000000;25020000;Інші джерела власних надходжень бюджетних установ;0;25820;25820
01.2022;C;18526000000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;50000;;0
01.2022;T;18526000000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;50000;0;0
01.2022;S;18526000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;851000;0;0
01.2022;T;18526000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;851000;0;0
01.2022;S;18526000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;7000000;0;75644.74
01.2022;T;18526000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;7000000;0;75644.74
01.2022;C;18526000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;68765700;;5295000
01.2022;T;18526000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;68765700;0;5295000
01.2022;C;18526000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1952020;;150305
01.2022;T;18526000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1952020;0;150305
01.2022;C;18526000000;41053900;Інші субвенції з місцевого бюджету;62713;;0
01.2022;T;18526000000;41053900;Інші субвенції з місцевого бюджету;62713;0;0
01.2022;C;18526000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;13200;;0
01.2022;T;18526000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;13200;0;0
01.2022;C;18526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;132527079;;7770910.31
01.2022;T;18526000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;132527079;0;7770910.31
01.2022;C;18526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2300500;;144384.32
01.2022;T;18526000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2300500;0;144384.32
01.2022;C;18526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12100000;;125285.03
01.2022;T;18526000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12100000;0;125285.03
01.2022;C;18526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1500000;;-4351.26
01.2022;T;18526000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1500000;0;-4351.26
01.2022;C;18526000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;400000;;910
01.2022;T;18526000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;400000;0;910
01.2022;C;18526000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2860000;;185000
01.2022;T;18526000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;2860000;0;185000
01.2022;C;18526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1890000;;0
01.2022;T;18526000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1890000;0;0
01.2022;C;18526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;10300;;60.54
01.2022;T;18526000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;10300;0;60.54
01.2022;C;18526000000;14021900;Пальне;1320000;;0
01.2022;T;18526000000;14021900;Пальне;1320000;0;0
01.2022;C;18526000000;14031900;Пальне;4400000;;0
01.2022;T;18526000000;14031900;Пальне;4400000;0;0
01.2022;C;18526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;3000000;;290652
01.2022;T;18526000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;3000000;0;290652
01.2022;C;18526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;;1978.94
01.2022;T;18526000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;0;1978.94
01.2022;C;18526000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;110000;;1471.42
01.2022;T;18526000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;110000;0;1471.42
01.2022;C;18526000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1050000;;10026.07
01.2022;T;18526000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1050000;0;10026.07
01.2022;C;18526000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1200000;;252350.91
01.2022;T;18526000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1200000;0;252350.91
01.2022;C;18526000000;18010500;Земельний податок з юридичних осіб;10600000;;706861.27
01.2022;T;18526000000;18010500;Земельний податок з юридичних осіб;10600000;0;706861.27
01.2022;C;18526000000;18010600;Орендна плата з юридичних осіб;35200500;;1812044.47
01.2022;T;18526000000;18010600;Орендна плата з юридичних осіб;35200500;0;1812044.47
01.2022;C;18526000000;18010700;Земельний податок з фізичних осіб;1200300;;2366.15
01.2022;T;18526000000;18010700;Земельний податок з фізичних осіб;1200300;0;2366.15
01.2022;C;18526000000;18010900;Орендна плата з фізичних осіб;4500200;;278318.51
01.2022;T;18526000000;18010900;Орендна плата з фізичних осіб;4500200;0;278318.51
01.2022;C;18526000000;18011100;Транспортний податок з юридичних осіб;33300;;12500
01.2022;T;18526000000;18011100;Транспортний податок з юридичних осіб;33300;0;12500
01.2022;C;18526000000;18030100;Туристичний збір, сплачений юридичними особами;55000;;5730
01.2022;T;18526000000;18030100;Туристичний збір, сплачений юридичними особами;55000;0;5730
01.2022;C;18526000000;18050300;Єдиний податок з юридичних осіб;1756200;;73445.34
01.2022;T;18526000000;18050300;Єдиний податок з юридичних осіб;1756200;0;73445.34
01.2022;C;18526000000;18050400;Єдиний податок з фізичних осіб;15500000;;1427777.42
01.2022;T;18526000000;18050400;Єдиний податок з фізичних осіб;15500000;0;1427777.42
