REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2555200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15773400;;1232600
01.2023;T;2555200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15773400;0;1232600
01.2023;C;2555200000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;13560;;1100
01.2023;T;2555200000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;13560;0;1100
01.2023;C;2555200000;41053900;Інші субвенції з місцевого бюджету;7300;;0
01.2023;T;2555200000;41053900;Інші субвенції з місцевого бюджету;7300;0;0
01.2023;C;2555200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8012000;;570308.01
01.2023;T;2555200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8012000;0;570308.01
01.2023;C;2555200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;700000;;1039870.27
01.2023;T;2555200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;700000;0;1039870.27
01.2023;C;2555200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;74000;;-7970.43
01.2023;T;2555200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;74000;0;-7970.43
01.2023;C;2555200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;200000;;0
01.2023;T;2555200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;200000;0;0
01.2023;C;2555200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);193000;;0
01.2023;T;2555200000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);193000;0;0
01.2023;C;2555200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;10
01.2023;T;2555200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;10
01.2023;C;2555200000;14021900;Пальне;60000;;9720.83
01.2023;T;2555200000;14021900;Пальне;60000;0;9720.83
01.2023;C;2555200000;14031900;Пальне;230000;;132130.02
01.2023;T;2555200000;14031900;Пальне;230000;0;132130.02
01.2023;C;2555200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;0;;18633.5
01.2023;T;2555200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;0;0;18633.5
01.2023;C;2555200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);145000;;5739
01.2023;T;2555200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);145000;0;5739
01.2023;C;2555200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10000;;230.1
01.2023;T;2555200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10000;0;230.1
01.2023;C;2555200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;50000;;2139.4
01.2023;T;2555200000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;50000;0;2139.4
01.2023;C;2555200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;;0
01.2023;T;2555200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;0;0
01.2023;C;2555200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;300000;;22876.01
01.2023;T;2555200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;300000;0;22876.01
01.2023;C;2555200000;18010500;Земельний податок з юридичних осіб;800000;;46271.43
01.2023;T;2555200000;18010500;Земельний податок з юридичних осіб;800000;0;46271.43
01.2023;C;2555200000;18010600;Орендна плата з юридичних осіб;5800330;;366045.57
01.2023;T;2555200000;18010600;Орендна плата з юридичних осіб;5800330;0;366045.57
01.2023;C;2555200000;18010700;Земельний податок з фізичних осіб;670000;;22517.16
01.2023;T;2555200000;18010700;Земельний податок з фізичних осіб;670000;0;22517.16
01.2023;C;2555200000;18010900;Орендна плата з фізичних осіб;690000;;110363.04
01.2023;T;2555200000;18010900;Орендна плата з фізичних осіб;690000;0;110363.04
01.2023;C;2555200000;18011100;Транспортний податок з юридичних осіб;25000;;0
01.2023;T;2555200000;18011100;Транспортний податок з юридичних осіб;25000;0;0
01.2023;C;2555200000;18050300;Єдиний податок з юридичних осіб;280000;;18970.61
01.2023;T;2555200000;18050300;Єдиний податок з юридичних осіб;280000;0;18970.61
01.2023;C;2555200000;18050400;Єдиний податок з фізичних осіб;1806000;;130768.5
01.2023;T;2555200000;18050400;Єдиний податок з фізичних осіб;1806000;0;130768.5
01.2023;C;2555200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1220000;;394538.38
01.2023;T;2555200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1220000;0;394538.38
01.2023;S;2555200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);14000;0;10.19
01.2023;T;2555200000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);14000;0;10.19
01.2023;S;2555200000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;1000;0;0
01.2023;T;2555200000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;1000;0;0
01.2023;C;2555200000;21081100;Адміністративні штрафи та інші санкції;20000;;0
01.2023;T;2555200000;21081100;Адміністративні штрафи та інші санкції;20000;0;0
01.2023;C;2555200000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;;23800
01.2023;T;2555200000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";0;0;23800
01.2023;C;2555200000;22012500;Плата за надання інших адміністративних послуг;10000;;819.08
01.2023;T;2555200000;22012500;Плата за надання інших адміністративних послуг;10000;0;819.08
01.2023;C;2555200000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;250000;;7985
01.2023;T;2555200000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;250000;0;7985
01.2023;C;2555200000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;;5.28
01.2023;T;2555200000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;0;5.28
01.2023;S;2555200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;587850;587850;17191.33
01.2023;T;2555200000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;587850;587850;17191.33
01.2023;S;2555200000;25020000;Інші джерела власних надходжень бюджетних установ;10000;285214.45;275814.45
01.2023;T;2555200000;25020000;Інші джерела власних надходжень бюджетних установ;10000;285214.45;275814.45
01.2023;C;2555200000;41020100;Базова дотація;20021500;;1668500
01.2023;T;2555200000;41020100;Базова дотація;20021500;0;1668500
02.2023;C;2555200000;41020100;Базова дотація;20021500;;3337000
02.2023;T;2555200000;41020100;Базова дотація;20021500;0;3337000
02.2023;C;2555200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15773400;;2465700
02.2023;T;2555200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;15773400;0;2465700
02.2023;C;2555200000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;13560;;2200
02.2023;T;2555200000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;13560;0;2200
02.2023;C;2555200000;41053900;Інші субвенції з місцевого бюджету;7300;;1100
02.2023;T;2555200000;41053900;Інші субвенції з місцевого бюджету;7300;0;1100
02.2023;C;2555200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8012000;;1360857.43
02.2023;T;2555200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8012000;0;1360857.43
02.2023;C;2555200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;700000;;1570383.09
02.2023;T;2555200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;700000;0;1570383.09
02.2023;C;2555200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;74000;;889.55
02.2023;T;2555200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;74000;0;889.55
02.2023;C;2555200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;200000;;0
02.2023;T;2555200000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;200000;0;0
