REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;S;18509000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;2000;0;43
01.2022;T;18509000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;2000;0;43
01.2022;C;18509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8691241;;706447.61
01.2022;T;18509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8691241;0;706447.61
01.2022;C;18509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;556610;;6962.44
01.2022;T;18509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;556610;0;6962.44
01.2022;C;18509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;;0
01.2022;T;18509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;0;0
01.2022;C;18509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;200;;0
01.2022;T;18509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;200;0;0
01.2022;C;18509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);150621;;12840
01.2022;T;18509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);150621;0;12840
01.2022;C;18509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;;0
01.2022;T;18509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;0;0
01.2022;C;18509000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;1207280;;0
01.2022;T;18509000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;1207280;0;0
01.2022;C;18509000000;14021900;Пальне;358000;;0
01.2022;T;18509000000;14021900;Пальне;358000;0;0
01.2022;C;18509000000;14031900;Пальне;1200000;;0
01.2022;T;18509000000;14031900;Пальне;1200000;0;0
01.2022;C;18509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;210000;;13929
01.2022;T;18509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;210000;0;13929
01.2022;C;18509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;;8081.31
01.2022;T;18509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15000;0;8081.31
01.2022;C;18509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;4500;;1961.21
01.2022;T;18509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;4500;0;1961.21
01.2022;C;18509000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;80000;;19988.88
01.2022;T;18509000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;80000;0;19988.88
01.2022;C;18509000000;18010500;Земельний податок з юридичних осіб;1831200;;147136.76
01.2022;T;18509000000;18010500;Земельний податок з юридичних осіб;1831200;0;147136.76
01.2022;C;18509000000;18010600;Орендна плата з юридичних осіб;1734201;;144305.03
