REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25539000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;103800;;18575.45
01.2021;T;25539000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;103800;0;18575.45
01.2021;C;25539000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1800;;133.1
01.2021;T;25539000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1800;0;133.1
01.2021;C;25539000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3500;;136
01.2021;T;25539000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3500;0;136
01.2021;C;25539000000;24060300;Інші надходження;6900;;30135.46
01.2021;T;25539000000;24060300;Інші надходження;6900;0;30135.46
01.2021;S;25539000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;5000;0;723.86
01.2021;T;25539000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;5000;0;723.86
01.2021;S;25539000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1337100;1337100;45705.25
01.2021;T;25539000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1337100;1337100;45705.25
01.2021;S;25539000000;25020000;Інші джерела власних надходжень бюджетних установ;1235000;1235000;0
01.2021;T;25539000000;25020000;Інші джерела власних надходжень бюджетних установ;1235000;1235000;0
01.2021;C;25539000000;41020100;Базова дотація;10914700;;909600
01.2021;T;25539000000;41020100;Базова дотація;10914700;0;909600
01.2021;C;25539000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;58622900;;3659200
01.2021;T;25539000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;58622900;0;3659200
01.2021;C;25539000000;41053900;Інші субвенції з місцевого бюджету;40200;;0
01.2021;T;25539000000;41053900;Інші субвенції з місцевого бюджету;40200;0;0
01.2021;C;25539000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;323000;;0
01.2021;T;25539000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;323000;0;0
01.2021;C;25539000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;47603100;;3108128.82
01.2021;T;25539000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;47603100;0;3108128.82
01.2021;C;25539000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;4940700;;381300.35
01.2021;T;25539000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;4940700;0;381300.35
01.2021;C;25539000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7700900;;472949.21
01.2021;T;25539000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7700900;0;472949.21
01.2021;C;25539000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;120000;;11659.19
01.2021;T;25539000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;120000;0;11659.19
01.2021;C;25539000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;17000;;520
01.2021;T;25539000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;17000;0;520
01.2021;C;25539000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;4500900;;0
01.2021;T;25539000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;4500900;0;0
01.2021;C;25539000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2500000;;0
01.2021;T;25539000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);2500000;0;0
01.2021;C;25539000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;18200;;2882.36
01.2021;T;25539000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;18200;0;2882.36
01.2021;C;25539000000;14021900;Пальне;503100;;0
01.2021;T;25539000000;14021900;Пальне;503100;0;0
01.2021;C;25539000000;14031900;Пальне;1847100;;0
01.2021;T;25539000000;14031900;Пальне;1847100;0;0
01.2021;C;25539000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1921500;;181383.5
01.2021;T;25539000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1921500;0;181383.5
01.2021;C;25539000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;41700;;373.02
01.2021;T;25539000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;41700;0;373.02
01.2021;C;25539000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;49600;;0
01.2021;T;25539000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;49600;0;0
01.2021;C;25539000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;12100;;0
01.2021;T;25539000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;12100;0;0
01.2021;C;25539000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;907000;;112939.86
01.2021;T;25539000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;907000;0;112939.86
01.2021;C;25539000000;18010500;Земельний податок з юридичних осіб;5591600;;450342.85
01.2021;T;25539000000;18010500;Земельний податок з юридичних осіб;5591600;0;450342.85
01.2021;C;25539000000;18010600;Орендна плата з юридичних осіб;23557400;;1520427
01.2021;T;25539000000;18010600;Орендна плата з юридичних осіб;23557400;0;1520427
01.2021;C;25539000000;18010700;Земельний податок з фізичних осіб;781000;;3614.17
01.2021;T;25539000000;18010700;Земельний податок з фізичних осіб;781000;0;3614.17
01.2021;C;25539000000;18010900;Орендна плата з фізичних осіб;3232800;;42560.48
01.2021;T;25539000000;18010900;Орендна плата з фізичних осіб;3232800;0;42560.48
01.2021;C;25539000000;18030100;Туристичний збір, сплачений юридичними особами;20000;;0
01.2021;T;25539000000;18030100;Туристичний збір, сплачений юридичними особами;20000;0;0
01.2021;C;25539000000;18030200;Туристичний збір, сплачений фізичними особами;3800;;0
01.2021;T;25539000000;18030200;Туристичний збір, сплачений фізичними особами;3800;0;0
01.2021;C;25539000000;18050300;Єдиний податок з юридичних осіб;870700;;49198.02
01.2021;T;25539000000;18050300;Єдиний податок з юридичних осіб;870700;0;49198.02
01.2021;C;25539000000;18050400;Єдиний податок з фізичних осіб;8270000;;684304.31
01.2021;T;25539000000;18050400;Єдиний податок з фізичних осіб;8270000;0;684304.31
01.2021;C;25539000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";5400800;;1638005.17
