REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2055500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;200000;;21965.83
01.2023;T;2055500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;200000;0;21965.83
01.2023;C;2055500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;9000;;396.62
01.2023;T;2055500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;9000;0;396.62
01.2023;C;2055500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;8500;;1326
01.2023;T;2055500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;8500;0;1326
01.2023;C;2055500000;24060300;Інші надходження;12000;;18087.64
01.2023;T;2055500000;24060300;Інші надходження;12000;0;18087.64
01.2023;S;2055500000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1347317.9
01.2023;T;2055500000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1347317.9
01.2023;S;2055500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;534121;547946;52148.45
01.2023;T;2055500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;534121;547946;52148.45
01.2023;S;2055500000;25020000;Інші джерела власних надходжень бюджетних установ;0;8352280.39;8274648.04
01.2023;T;2055500000;25020000;Інші джерела власних надходжень бюджетних установ;0;8352280.39;8274648.04
01.2023;C;2055500000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;0;;500
01.2023;T;2055500000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;0;0;500
01.2023;C;2055500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;61098000;;4774600
01.2023;T;2055500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;61098000;0;4774600
01.2023;C;2055500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;806900;;67200
01.2023;T;2055500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;806900;0;67200
01.2023;C;2055500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1435989;;112217
01.2023;T;2055500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1435989;0;112217
01.2023;C;2055500000;41053900;Інші субвенції з місцевого бюджету;1047842;;0
01.2023;T;2055500000;41053900;Інші субвенції з місцевого бюджету;1047842;0;0
01.2023;C;2055500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;79200000;;5559849.56
01.2023;T;2055500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;79200000;0;5559849.56
01.2023;C;2055500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;205969352;;6733569.06
01.2023;T;2055500000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;205969352;0;6733569.06
01.2023;C;2055500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1450000;;220118.84
01.2023;T;2055500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1450000;0;220118.84
01.2023;C;2055500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;550000;;-9428.78
01.2023;T;2055500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;550000;0;-9428.78
01.2023;C;2055500000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;9000;;0
01.2023;T;2055500000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;9000;0;0
01.2023;C;2055500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;8200;;25.2
01.2023;T;2055500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;8200;0;25.2
01.2023;C;2055500000;14021900;Пальне;700000;;16683.65
01.2023;T;2055500000;14021900;Пальне;700000;0;16683.65
01.2023;C;2055500000;14031900;Пальне;2500000;;226771.79
01.2023;T;2055500000;14031900;Пальне;2500000;0;226771.79
01.2023;C;2055500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;7200000;;777855.8
01.2023;T;2055500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;7200000;0;777855.8
01.2023;C;2055500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);3000000;;335578.5
01.2023;T;2055500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);3000000;0;335578.5
01.2023;C;2055500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;53200;;3826
01.2023;T;2055500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;53200;0;3826
01.2023;C;2055500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;;342.42
01.2023;T;2055500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;0;342.42
01.2023;C;2055500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;66912
01.2023;T;2055500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;66912
01.2023;C;2055500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;950000;;130011.41
01.2023;T;2055500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;950000;0;130011.41
01.2023;C;2055500000;18010500;Земельний податок з юридичних осіб;4029500;;275190.98
01.2023;T;2055500000;18010500;Земельний податок з юридичних осіб;4029500;0;275190.98
01.2023;C;2055500000;18010600;Орендна плата з юридичних осіб;2870500;;75753.17
01.2023;T;2055500000;18010600;Орендна плата з юридичних осіб;2870500;0;75753.17
01.2023;C;2055500000;18010700;Земельний податок з фізичних осіб;0;;1395.51
01.2023;T;2055500000;18010700;Земельний податок з фізичних осіб;0;0;1395.51
01.2023;C;2055500000;18010900;Орендна плата з фізичних осіб;0;;31001.04
01.2023;T;2055500000;18010900;Орендна плата з фізичних осіб;0;0;31001.04
01.2023;C;2055500000;18011100;Транспортний податок з юридичних осіб;25000;;12500
01.2023;T;2055500000;18011100;Транспортний податок з юридичних осіб;25000;0;12500
01.2023;C;2055500000;18030200;Туристичний збір, сплачений фізичними особами;11000;;0
01.2023;T;2055500000;18030200;Туристичний збір, сплачений фізичними особами;11000;0;0
01.2023;C;2055500000;18050300;Єдиний податок з юридичних осіб;800000;;73794.88
01.2023;T;2055500000;18050300;Єдиний податок з юридичних осіб;800000;0;73794.88
01.2023;C;2055500000;18050400;Єдиний податок з фізичних осіб;19600000;;3717173.13
01.2023;T;2055500000;18050400;Єдиний податок з фізичних осіб;19600000;0;3717173.13
01.2023;C;2055500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;;466343.04
01.2023;T;2055500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;0;466343.04
01.2023;S;2055500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);39500;0;923.46
01.2023;T;2055500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);39500;0;923.46
01.2023;S;2055500000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;6200;0;0
01.2023;T;2055500000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;6200;0;0
01.2023;S;2055500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;5700;0;162.03
01.2023;T;2055500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;5700;0;162.03
01.2023;C;2055500000;21080900;Штрафні санкції за порушення законодавства про патентування, за порушення норм регулювання обігу готівки та про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг;0;;9
01.2023;T;2055500000;21080900;Штрафні санкції за порушення законодавства про патентування, за порушення норм регулювання обігу готівки та про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг;0;0;9
01.2023;C;2055500000;21081100;Адміністративні штрафи та інші санкції;0;;340
01.2023;T;2055500000;21081100;Адміністративні штрафи та інші санкції;0;0;340
01.2023;C;2055500000;21081700;Плата за встановлення земельного сервітуту;8600;;0
01.2023;T;2055500000;21081700;Плата за встановлення земельного сервітуту;8600;0;0
01.2023;C;2055500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;8500;;5130
01.2023;T;2055500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;8500;0;5130
01.2023;C;2055500000;22012500;Плата за надання інших адміністративних послуг;1150000;;256621.74
01.2023;T;2055500000;22012500;Плата за надання інших адміністративних послуг;1150000;0;256621.74
01.2023;C;2055500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;39000;;2340
01.2023;T;2055500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;39000;0;2340
02.2023;C;2055500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;39000;;9620
02.2023;T;2055500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;39000;0;9620
02.2023;C;2055500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;200000;;21965.83
02.2023;T;2055500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;200000;0;21965.83
02.2023;C;2055500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;9000;;956.26
02.2023;T;2055500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;9000;0;956.26
02.2023;C;2055500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;8500;;2754
02.2023;T;2055500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;8500;0;2754
02.2023;C;2055500000;24060300;Інші надходження;12000;;38887.15
02.2023;T;2055500000;24060300;Інші надходження;12000;0;38887.15
02.2023;S;2055500000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1765865.38
02.2023;T;2055500000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1765865.38
02.2023;S;2055500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;534121;547946;112717.14
02.2023;T;2055500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;534121;547946;112717.14
02.2023;S;2055500000;25020000;Інші джерела власних надходжень бюджетних установ;0;8639524.62;8543254.32
02.2023;T;2055500000;25020000;Інші джерела власних надходжень бюджетних установ;0;8639524.62;8543254.32
02.2023;C;2055500000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;0;;500
02.2023;T;2055500000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;0;0;500
02.2023;C;2055500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;61098000;;9550900
02.2023;T;2055500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;61098000;0;9550900
02.2023;C;2055500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;806900;;134400
02.2023;T;2055500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;806900;0;134400
02.2023;C;2055500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1435989;;135797
02.2023;T;2055500000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1435989;0;135797
02.2023;C;2055500000;41053900;Інші субвенції з місцевого бюджету;1077842;;50000
