REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2052200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6900000;;368041.68
01.2024;T;2052200000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;817300;0;68108
01.2024;C;2052200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;400000;;18287.53
01.2024;T;2052200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;400000;0;18287.53
01.2024;C;2052200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;5361.89
01.2024;T;2052200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;5361.89
01.2024;C;2052200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;;575.85
01.2024;T;2052200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;0;575.85
01.2024;C;2052200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;40000;;36051.25
01.2024;T;2052200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;40000;0;36051.25
01.2024;C;2052200000;18010500;Земельний податок з юридичних осіб;32000;;4190.28
01.2024;T;2052200000;18010500;Земельний податок з юридичних осіб;32000;0;4190.28
01.2024;C;2052200000;18010600;Орендна плата з юридичних осіб;300000;;44637.54
01.2024;T;2052200000;18010600;Орендна плата з юридичних осіб;300000;0;44637.54
01.2024;C;2052200000;18011100;Транспортний податок з юридичних осіб;0;;6250
01.2024;T;2052200000;18011100;Транспортний податок з юридичних осіб;0;0;6250
01.2024;C;2052200000;18050300;Єдиний податок з юридичних осіб;36000;;0
01.2024;T;2052200000;18050300;Єдиний податок з юридичних осіб;36000;0;0
01.2024;C;2052200000;18050400;Єдиний податок з фізичних осіб;2090000;;335562.03
01.2024;T;2052200000;18050400;Єдиний податок з фізичних осіб;2090000;0;335562.03
01.2024;C;2052200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";900000;;790329.45
01.2024;T;2052200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";900000;0;790329.45
01.2024;C;2052200000;21081100;Адміністративні штрафи та інші санкції;0;;40800
01.2024;T;2052200000;21081100;Адміністративні штрафи та інші санкції;0;0;40800
01.2024;S;2052200000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;2695.91
01.2024;T;2052200000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;2695.91
01.2024;C;2052200000;41020100;Базова дотація;12914800;;1076200
01.2024;T;2052200000;41020100;Базова дотація;12914800;0;1076200
01.2024;C;2052200000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;11450200;;1908400
01.2024;T;2052200000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;11450200;0;1908400
01.2024;C;2052200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17572100;;1275500
01.2024;T;2052200000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;17572100;0;1275500
01.2024;C;2052200000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;817300;;68108
01.2024;T;2052200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6900000;0;368041.68
02.2024;C;2052200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6900000;;1097763.26
02.2024;T;2052200000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;817300;0;136216
02.2024;C;2052200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;400000;;126855.95
02.2024;T;2052200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;400000;0;126855.95
02.2024;C;2052200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;5321.25
02.2024;T;2052200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;5321.25
02.2024;C;2052200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;240.96
02.2024;T;2052200000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;240.96
02.2024;C;2052200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;;575.85
02.2024;T;2052200000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;2000;0;575.85
