REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20510000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;5000;;599.74
01.2022;T;20510000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;5000;0;599.74
01.2022;C;20510000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1600;;34
01.2022;T;20510000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1600;0;34
01.2022;C;20510000000;24060300;Інші надходження;50000;;6527.16
01.2022;T;20510000000;24060300;Інші надходження;50000;0;6527.16
01.2022;S;20510000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
01.2022;T;20510000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
01.2022;S;20510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;304100;304100;39428.58
01.2022;T;20510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;304100;304100;39428.58
01.2022;C;20510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20474400;;1576500
01.2022;T;20510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20474400;0;1576500
01.2022;C;20510000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;665700;;55500
01.2022;T;20510000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;665700;0;55500
01.2022;C;20510000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;744421;;53200
01.2022;T;20510000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;744421;0;53200
01.2022;S;20510000000;41053600;Субвенція з місцевого бюджету на здійснення природоохоронних заходів;1523823;0;0
01.2022;T;20510000000;41053600;Субвенція з місцевого бюджету на здійснення природоохоронних заходів;1523823;0;0
01.2022;C;20510000000;41053900;Інші субвенції з місцевого бюджету;36896;;0
01.2022;T;20510000000;41053900;Інші субвенції з місцевого бюджету;36896;0;0
01.2022;S;20510000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;25000;0;40
01.2022;T;20510000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;25000;0;40
01.2022;C;20510000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16100000;;986919.29
01.2022;T;20510000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16100000;0;986919.29
01.2022;C;20510000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;980000;;70152.5
01.2022;T;20510000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;980000;0;70152.5
01.2022;C;20510000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6200000;;205366.55
01.2022;T;20510000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6200000;0;205366.55
01.2022;C;20510000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;420000;;3032.31
01.2022;T;20510000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;420000;0;3032.31
01.2022;C;20510000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2200;;0
01.2022;T;20510000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;2200;0;0
01.2022;C;20510000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;400000;;0
01.2022;T;20510000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;400000;0;0
01.2022;C;20510000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1500000;;0
01.2022;T;20510000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1500000;0;0
01.2022;C;20510000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3000;;38.46
01.2022;T;20510000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3000;0;38.46
01.2022;C;20510000000;13030800;Рентна плата за користування надрами для видобування природного газу;1200000;;81079.22
01.2022;T;20510000000;13030800;Рентна плата за користування надрами для видобування природного газу;1200000;0;81079.22
01.2022;C;20510000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;300000;;7498.69
01.2022;T;20510000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;300000;0;7498.69
01.2022;C;20510000000;14021900;Пальне;200000;;0
01.2022;T;20510000000;14021900;Пальне;200000;0;0
01.2022;C;20510000000;14031900;Пальне;700000;;0
01.2022;T;20510000000;14031900;Пальне;700000;0;0
01.2022;C;20510000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;80000;;3376.76
01.2022;T;20510000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;80000;0;3376.76
01.2022;C;20510000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;73800;;10084.5
01.2022;T;20510000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;73800;0;10084.5
01.2022;C;20510000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;17000;;1714.45
01.2022;T;20510000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;17000;0;1714.45
01.2022;C;20510000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;220000;;10708.88
01.2022;T;20510000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;220000;0;10708.88
01.2022;C;20510000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;691300;;148406.25
01.2022;T;20510000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;691300;0;148406.25
01.2022;C;20510000000;18010500;Земельний податок з юридичних осіб;801200;;66862.96
01.2022;T;20510000000;18010500;Земельний податок з юридичних осіб;801200;0;66862.96
01.2022;C;20510000000;18010600;Орендна плата з юридичних осіб;10394000;;702444.02
01.2022;T;20510000000;18010600;Орендна плата з юридичних осіб;10394000;0;702444.02
01.2022;C;20510000000;18010700;Земельний податок з фізичних осіб;1200000;;19592.54
01.2022;T;20510000000;18010700;Земельний податок з фізичних осіб;1200000;0;19592.54
01.2022;C;20510000000;18010900;Орендна плата з фізичних осіб;1700000;;106698.57
01.2022;T;20510000000;18010900;Орендна плата з фізичних осіб;1700000;0;106698.57
01.2022;C;20510000000;18011100;Транспортний податок з юридичних осіб;25000;;0
01.2022;T;20510000000;18011100;Транспортний податок з юридичних осіб;25000;0;0
01.2022;C;20510000000;18050300;Єдиний податок з юридичних осіб;550000;;2204.87
01.2022;T;20510000000;18050300;Єдиний податок з юридичних осіб;550000;0;2204.87
01.2022;C;20510000000;18050400;Єдиний податок з фізичних осіб;2800000;;365228.4
01.2022;T;20510000000;18050400;Єдиний податок з фізичних осіб;2800000;0;365228.4
01.2022;C;20510000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";5100000;;717274.94
01.2022;T;20510000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";5100000;0;717274.94
01.2022;S;20510000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);25000;0;1259.56
01.2022;T;20510000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);25000;0;1259.56
01.2022;S;20510000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;40000;0;341.69
01.2022;T;20510000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;40000;0;341.69
01.2022;C;20510000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;200;;148
01.2022;T;20510000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;200;0;148
01.2022;C;20510000000;21081100;Адміністративні штрафи та інші санкції;3000;;425
01.2022;T;20510000000;21081100;Адміністративні штрафи та інші санкції;3000;0;425
01.2022;C;20510000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;2700;;250
01.2022;T;20510000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;2700;0;250
01.2022;C;20510000000;22012500;Плата за надання інших адміністративних послуг;100000;;7929.76
01.2022;T;20510000000;22012500;Плата за надання інших адміністративних послуг;100000;0;7929.76
01.2022;C;20510000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;180000;;13120
01.2022;T;20510000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;180000;0;13120
02.2022;C;20510000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;5000;;1040.93
02.2022;T;20510000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;5000;0;1040.93
02.2022;C;20510000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1600;;136
02.2022;T;20510000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1600;0;136
02.2022;C;20510000000;24060300;Інші надходження;50000;;9833.04
02.2022;T;20510000000;24060300;Інші надходження;50000;0;9833.04
02.2022;S;20510000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
02.2022;T;20510000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
02.2022;S;20510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;304100;304100;49350.94
02.2022;T;20510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;304100;304100;49350.94
02.2022;S;20510000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;3810.79
02.2022;T;20510000000;25020000;Інші джерела власних надходжень бюджетних установ;0;0;3810.79
02.2022;C;20510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20474400;;3153000
02.2022;T;20510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20474400;0;3153000
02.2022;C;20510000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;665700;;111000
