REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;25554000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;2700000;;239741.1
01.2022;T;25554000000;41053900;Інші субвенції з місцевого бюджету;3700;0;0
01.2022;C;25554000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2000000;;676270.81
01.2022;T;25554000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2000000;0;676270.81
01.2022;C;25554000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;10000;;6260.82
01.2022;T;25554000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;10000;0;6260.82
01.2022;C;25554000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);8000;;0
01.2022;T;25554000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);8000;0;0
01.2022;C;25554000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;;73.17
01.2022;T;25554000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;0;73.17
01.2022;C;25554000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;191000;;17141
01.2022;T;25554000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;191000;0;17141
01.2022;C;25554000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;2443.96
01.2022;T;25554000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;2443.96
01.2022;C;25554000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;90000;;14757.1
01.2022;T;25554000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;90000;0;14757.1
01.2022;C;25554000000;18010500;Земельний податок з юридичних осіб;290000;;31130.45
01.2022;T;25554000000;18010500;Земельний податок з юридичних осіб;290000;0;31130.45
01.2022;C;25554000000;18010600;Орендна плата з юридичних осіб;2000000;;230007.18
01.2022;T;25554000000;18010600;Орендна плата з юридичних осіб;2000000;0;230007.18
