REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;1850700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;12647000;;918000
01.2024;T;1850700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;12647000;0;918000
01.2024;C;1850700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;26285200;;1643228.45
01.2024;T;1850700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;26285200;0;1643228.45
01.2024;C;1850700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4300000;;161836.69
01.2024;T;1850700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4300000;0;161836.69
01.2024;C;1850700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;80000;;0
01.2024;T;1850700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;80000;0;0
01.2024;C;1850700000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;8800;;0
01.2024;T;1850700000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;8800;0;0
01.2024;C;1850700000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;177000;;0
01.2024;T;1850700000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;177000;0;0
01.2024;C;1850700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);78000;;0
01.2024;T;1850700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);78000;0;0
01.2024;C;1850700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3400;;22.61
01.2024;T;1850700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3400;0;22.61
01.2024;C;1850700000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;23800;;1291.13
01.2024;T;1850700000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;23800;0;1291.13
01.2024;C;1850700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;100000;;2277.79
01.2024;T;1850700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;100000;0;2277.79
01.2024;C;1850700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);120000;;6198
01.2024;T;1850700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);120000;0;6198
01.2024;C;1850700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;32000;;0
01.2024;T;1850700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;32000;0;0
01.2024;C;1850700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;12800;;0
01.2024;T;1850700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;12800;0;0
01.2024;C;1850700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;121900;;9649.58
01.2024;T;1850700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;121900;0;9649.58
01.2024;C;1850700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;55200;;6767.22
01.2024;T;1850700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;55200;0;6767.22
01.2024;C;1850700000;18010500;Земельний податок з юридичних осіб;509100;;10928.13
01.2024;T;1850700000;18010500;Земельний податок з юридичних осіб;509100;0;10928.13
01.2024;C;1850700000;18010600;Орендна плата з юридичних осіб;6847500;;239463.45
01.2024;T;1850700000;18010600;Орендна плата з юридичних осіб;6847500;0;239463.45
01.2024;C;1850700000;18010700;Земельний податок з фізичних осіб;5000;;-6248.19
01.2024;T;1850700000;18010700;Земельний податок з фізичних осіб;5000;0;-6248.19
01.2024;C;1850700000;18010900;Орендна плата з фізичних осіб;351000;;-37216.03
01.2024;T;1850700000;18010900;Орендна плата з фізичних осіб;351000;0;-37216.03
01.2024;C;1850700000;18011000;Транспортний податок з фізичних осіб;25000;;0
01.2024;T;1850700000;18011000;Транспортний податок з фізичних осіб;25000;0;0
01.2024;C;1850700000;18050300;Єдиний податок з юридичних осіб;535000;;82065.26
01.2024;T;1850700000;18050300;Єдиний податок з юридичних осіб;535000;0;82065.26
01.2024;C;1850700000;18050400;Єдиний податок з фізичних осіб;1500000;;330910.77
01.2024;T;1850700000;18050400;Єдиний податок з фізичних осіб;1500000;0;330910.77
01.2024;C;1850700000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4223100;;576758.85
01.2024;T;1850700000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4223100;0;576758.85
01.2024;S;1850700000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);25500;0;5962.73
01.2024;T;1850700000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);25500;0;5962.73
01.2024;S;1850700000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;1500;0;0
