REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20507000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;24350;;2235.68
01.2021;T;20507000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;24350;0;2235.68
01.2021;C;20507000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;7450;;340
01.2021;T;20507000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;7450;0;340
01.2021;C;20507000000;24060300;Інші надходження;25000;;50743.57
01.2021;T;20507000000;24060300;Інші надходження;25000;0;50743.57
01.2021;S;20507000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2744199;2744199;63939.22
01.2021;T;20507000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2744199;2744199;63939.22
01.2021;S;20507000000;25020000;Інші джерела власних надходжень бюджетних установ;10000;967316.09;957316.09
01.2021;T;20507000000;25020000;Інші джерела власних надходжень бюджетних установ;10000;967316.09;957316.09
01.2021;C;20507000000;41020100;Базова дотація;6557700;;546500
01.2021;T;20507000000;41020100;Базова дотація;6557700;0;546500
01.2021;C;20507000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;45513900;;2840900
01.2021;T;20507000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;45513900;0;2840900
01.2021;C;20507000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;51480;;2551
01.2021;T;20507000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;51480;0;2551
01.2021;C;20507000000;41053900;Інші субвенції з місцевого бюджету;410700;;0
01.2021;T;20507000000;41053900;Інші субвенції з місцевого бюджету;410700;0;0
01.2021;C;20507000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;349827;;58304
