REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18534000000;22012500;Плата за надання інших адміністративних послуг;2390300;;121735.6
01.2021;T;18534000000;22012500;Плата за надання інших адміністративних послуг;2390300;0;121735.6
01.2021;C;18534000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;442200;;27926
01.2021;T;18534000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;442200;0;27926
01.2021;C;18534000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;1646500;;123039.43
01.2021;T;18534000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;1646500;0;123039.43
01.2021;C;18534000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;2900;;121.8
01.2021;T;18534000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;2900;0;121.8
01.2021;C;18534000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;38800;;2584
01.2021;T;18534000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;38800;0;2584
01.2021;C;18534000000;24060300;Інші надходження;80000;;40164.88
01.2021;T;18534000000;24060300;Інші надходження;80000;0;40164.88
01.2021;S;18534000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;51
01.2021;T;18534000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;51
01.2021;S;18534000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;13075140;13075140;469088.07
01.2021;T;18534000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;13075140;13075140;469088.07
01.2021;S;18534000000;25020000;Інші джерела власних надходжень бюджетних установ;0;89827.4;89827.4
01.2021;T;18534000000;25020000;Інші джерела власних надходжень бюджетних установ;0;89827.4;89827.4
01.2021;S;18534000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;35000;0;0
01.2021;T;18534000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;35000;0;0
